,date,title,summary
2411,2020.08.10.,"트럼프 ""재선되면 北과 신속 협상""","트럼프 대통령은 이날 ""이란은 내가 (11월 대선에서 패배해) 대통령이 되지 못하는 것을 보고 싶어 할 것이다. 만약 이긴다면 이란과 아주 신속하게 협상할 것""이라면서 '대선 후 대북 협상' 얘기를 꺼냈다. 그는 ""내가 2016년..."
2412,2020.08.10.,"“美, 워싱턴·평양에 연락사무소 설치 모색 중”","이긴다면 이란과 매우 신속하게 협상할 것”이고 “우리는 북한과 매우 신속하게 협상할 것”이라고... 한편 미국 정보 당국은 미 대선을 방해할 수 있는 위험 국가로 러시아, 중국, 이란 3개국을 지목했다. 북한은..."
2413,2020.08.10.,"[‘한국이란 무엇인가’] 만들어진 전통으로서 유교, 타율적 도덕으로 이 땅을...","한국의 정체성, 역사, 정치, 사상, 문화 등 한국에 대한 근본적 물음을 다룬다는 한국일보의 연재 '한국이란 무엇인가'에 딱 들어맞는 대상이 아닌가. 막상 떠나는 일은 쉽지 않았다. 고독한 답사가를 자처하는 사람이었건만..."
2414,2020.08.10.,"트럼프 “연임 땐 북한과 신속하게 협상” 美, 워싱턴·평양에 연락사무소도 ...","트럼프 대통령은 지난 7일(현지시간) 뉴저지주의 개인 리조트에서 기자회견을 열고 “우리가 (대선에서) 이기면 이란과 매우 신속하게 협상할 것이고, 북한과 매우 신속하게 협상할 것”이라고 밝혔다. 이어 “모두..."
2415,2020.08.10.,"[글로벌인사이트-김승현 코트라 함부르크 무역관 과장] 코로나19 시대, 독일이...",독일은 경제정책도 ’슈바르체 눌(Schwarze Null·검은 제로)‘ 이란 원칙을 준수했다. 이는 신규 부채 없이... 눌’이란 원칙을 흔들림 없이 지키며 여력을 확보했기 때문이다. 결국 원칙과 유연성은 대척점에 있는 것이...
2416,2020.08.10.,美 대선 코앞인데 中·러 대선 개입 공방,"그는 이어 ""(개입 주체가) 중국이든 러시아든 이란이든 우리는 참지 않을 것이다. 선거에 개입하려는 어떤... 러시아, 이란처럼 우리의 선거 인프라, 웹사이트 같은 유형에 사이버공격이나 피싱에 관여해왔다""고 밝혔다...."
2417,2020.08.10.,외국자본에 속속 당하는 기업들… `경영권 방어 수단` 법제화 간절,"포이즌필이란 적대적 인수합병이나 경영권 침해가 일어나면 기존 주주에게만 시가보다 싼 가격으로 지분을 인수할 수 있도록 권리를 주는, 기업 경영권 방어수단 중 하나다. 재계에서는 이 밖에도 차등의결권, 황금주..."
2418,2020.08.10.,"다급한 트럼프, 무역전쟁 다시 포문 여나…대선 이슈로 활용 조짐","로버트 오브라이언 백악관 국가안보보좌관은 이날 CBS방송과의 인터뷰에서 중국에 대해 “트럼프 대통령이 (대선에서) 지는 것을 보고 싶어 한다”면서 중국이든, 러시아든, 이란이든 선거 개입 시도를 용납하지 않을..."
2419,2020.08.10.,"中 반발 속 美 보건장관, 차이잉원 면담… G2 갈등 증폭","한편 로버트 오브라이언 미국 백악관 국가안보보좌관은 9일(현지시간) 중국과 러시아, 이란이 오는 11월 3일... 그는 “중국이 (트럼프) 대통령의 선거 패배를 보고 싶어한다”며 “중국은 러시아와 이란처럼 미국의 선거..."
2420,2020.08.10.,트럼프 “재선되면 北과 신속 협상”,"이기면 이란과 매우 빨리 협상하고, 북한과 매우 신속하게 협상할 것”이라며 북한을 거론했다. 그는 “2016년... 트럼프 대통령은 5일 폭스뉴스 인터뷰에서도 “대선이 아니었다면 북한과 이란, 중국 같은 나라들이..."
2421,2020.08.10.,"트럼프 ""재선되면 北과 신속 협상""","트럼프 대통령은 이날 ""이란은 내가 (11월 대선에서 패배해) 대통령이 되지 못하는 것을 보고 싶어 할 것이다. 만약 이긴다면 이란과 아주 신속하게 협상할 것""이라면서 '대선 후 대북 협상' 얘기를 꺼냈다. 그는 ""내가 2016년..."
2422,2020.08.10.,"“美, 워싱턴·평양에 연락사무소 설치 모색 중”","이긴다면 이란과 매우 신속하게 협상할 것”이고 “우리는 북한과 매우 신속하게 협상할 것”이라고... 한편 미국 정보 당국은 미 대선을 방해할 수 있는 위험 국가로 러시아, 중국, 이란 3개국을 지목했다. 북한은..."
2423,2020.08.10.,"[‘한국이란 무엇인가’] 만들어진 전통으로서 유교, 타율적 도덕으로 이 땅을...","한국의 정체성, 역사, 정치, 사상, 문화 등 한국에 대한 근본적 물음을 다룬다는 한국일보의 연재 '한국이란 무엇인가'에 딱 들어맞는 대상이 아닌가. 막상 떠나는 일은 쉽지 않았다. 고독한 답사가를 자처하는 사람이었건만..."
2424,2020.08.10.,"트럼프 “연임 땐 북한과 신속하게 협상” 美, 워싱턴·평양에 연락사무소도 ...","트럼프 대통령은 지난 7일(현지시간) 뉴저지주의 개인 리조트에서 기자회견을 열고 “우리가 (대선에서) 이기면 이란과 매우 신속하게 협상할 것이고, 북한과 매우 신속하게 협상할 것”이라고 밝혔다. 이어 “모두..."
2425,2020.08.10.,"[글로벌인사이트-김승현 코트라 함부르크 무역관 과장] 코로나19 시대, 독일이...",독일은 경제정책도 ’슈바르체 눌(Schwarze Null·검은 제로)‘ 이란 원칙을 준수했다. 이는 신규 부채 없이... 눌’이란 원칙을 흔들림 없이 지키며 여력을 확보했기 때문이다. 결국 원칙과 유연성은 대척점에 있는 것이...
2426,2020.08.10.,美 대선 코앞인데 中·러 대선 개입 공방,"그는 이어 ""(개입 주체가) 중국이든 러시아든 이란이든 우리는 참지 않을 것이다. 선거에 개입하려는 어떤... 러시아, 이란처럼 우리의 선거 인프라, 웹사이트 같은 유형에 사이버공격이나 피싱에 관여해왔다""고 밝혔다...."
2427,2020.08.10.,외국자본에 속속 당하는 기업들… `경영권 방어 수단` 법제화 간절,"포이즌필이란 적대적 인수합병이나 경영권 침해가 일어나면 기존 주주에게만 시가보다 싼 가격으로 지분을 인수할 수 있도록 권리를 주는, 기업 경영권 방어수단 중 하나다. 재계에서는 이 밖에도 차등의결권, 황금주..."
2428,2020.08.10.,"다급한 트럼프, 무역전쟁 다시 포문 여나…대선 이슈로 활용 조짐","로버트 오브라이언 백악관 국가안보보좌관은 이날 CBS방송과의 인터뷰에서 중국에 대해 “트럼프 대통령이 (대선에서) 지는 것을 보고 싶어 한다”면서 중국이든, 러시아든, 이란이든 선거 개입 시도를 용납하지 않을..."
2429,2020.08.10.,"中 반발 속 美 보건장관, 차이잉원 면담… G2 갈등 증폭","한편 로버트 오브라이언 미국 백악관 국가안보보좌관은 9일(현지시간) 중국과 러시아, 이란이 오는 11월 3일... 그는 “중국이 (트럼프) 대통령의 선거 패배를 보고 싶어한다”며 “중국은 러시아와 이란처럼 미국의 선거..."
2430,2020.08.10.,트럼프 “재선되면 北과 신속 협상”,"이기면 이란과 매우 빨리 협상하고, 북한과 매우 신속하게 협상할 것”이라며 북한을 거론했다. 그는 “2016년... 트럼프 대통령은 5일 폭스뉴스 인터뷰에서도 “대선이 아니었다면 북한과 이란, 중국 같은 나라들이..."
2431,2020.08.10.,"트럼프 ""재선되면 北과 신속 협상""","트럼프 대통령은 이날 ""이란은 내가 (11월 대선에서 패배해) 대통령이 되지 못하는 것을 보고 싶어 할 것이다. 만약 이긴다면 이란과 아주 신속하게 협상할 것""이라면서 '대선 후 대북 협상' 얘기를 꺼냈다. 그는 ""내가 2016년..."
2432,2020.08.10.,"“美, 워싱턴·평양에 연락사무소 설치 모색 중”","이긴다면 이란과 매우 신속하게 협상할 것”이고 “우리는 북한과 매우 신속하게 협상할 것”이라고... 한편 미국 정보 당국은 미 대선을 방해할 수 있는 위험 국가로 러시아, 중국, 이란 3개국을 지목했다. 북한은..."
2433,2020.08.10.,"[‘한국이란 무엇인가’] 만들어진 전통으로서 유교, 타율적 도덕으로 이 땅을...","한국의 정체성, 역사, 정치, 사상, 문화 등 한국에 대한 근본적 물음을 다룬다는 한국일보의 연재 '한국이란 무엇인가'에 딱 들어맞는 대상이 아닌가. 막상 떠나는 일은 쉽지 않았다. 고독한 답사가를 자처하는 사람이었건만..."
2434,2020.08.10.,"트럼프 “연임 땐 북한과 신속하게 협상” 美, 워싱턴·평양에 연락사무소도 ...","트럼프 대통령은 지난 7일(현지시간) 뉴저지주의 개인 리조트에서 기자회견을 열고 “우리가 (대선에서) 이기면 이란과 매우 신속하게 협상할 것이고, 북한과 매우 신속하게 협상할 것”이라고 밝혔다. 이어 “모두..."
2435,2020.08.10.,"[글로벌인사이트-김승현 코트라 함부르크 무역관 과장] 코로나19 시대, 독일이...",독일은 경제정책도 ’슈바르체 눌(Schwarze Null·검은 제로)‘ 이란 원칙을 준수했다. 이는 신규 부채 없이... 눌’이란 원칙을 흔들림 없이 지키며 여력을 확보했기 때문이다. 결국 원칙과 유연성은 대척점에 있는 것이...
2436,2020.08.10.,美 대선 코앞인데 中·러 대선 개입 공방,"그는 이어 ""(개입 주체가) 중국이든 러시아든 이란이든 우리는 참지 않을 것이다. 선거에 개입하려는 어떤... 러시아, 이란처럼 우리의 선거 인프라, 웹사이트 같은 유형에 사이버공격이나 피싱에 관여해왔다""고 밝혔다...."
2437,2020.08.10.,"다급한 트럼프, 무역전쟁 다시 포문 여나…대선 이슈로 활용 조짐","로버트 오브라이언 백악관 국가안보보좌관은 이날 CBS방송과의 인터뷰에서 중국에 대해 “트럼프 대통령이 (대선에서) 지는 것을 보고 싶어 한다”면서 중국이든, 러시아든, 이란이든 선거 개입 시도를 용납하지 않을..."
2438,2020.08.10.,외국자본에 속속 당하는 기업들… `경영권 방어 수단` 법제화 간절,"포이즌필이란 적대적 인수합병이나 경영권 침해가 일어나면 기존 주주에게만 시가보다 싼 가격으로 지분을 인수할 수 있도록 권리를 주는, 기업 경영권 방어수단 중 하나다. 재계에서는 이 밖에도 차등의결권, 황금주..."
2439,2020.08.10.,"中 반발 속 美 보건장관, 차이잉원 면담… G2 갈등 증폭","한편 로버트 오브라이언 미국 백악관 국가안보보좌관은 9일(현지시간) 중국과 러시아, 이란이 오는 11월 3일... 그는 “중국이 (트럼프) 대통령의 선거 패배를 보고 싶어한다”며 “중국은 러시아와 이란처럼 미국의 선거..."
2440,2020.08.10.,트럼프 “재선되면 北과 신속 협상”,"이기면 이란과 매우 빨리 협상하고, 북한과 매우 신속하게 협상할 것”이라며 북한을 거론했다. 그는 “2016년... 트럼프 대통령은 5일 폭스뉴스 인터뷰에서도 “대선이 아니었다면 북한과 이란, 중국 같은 나라들이..."
2441,2020.08.10.,"트럼프 ""재선되면 北과 신속 협상""","트럼프 대통령은 이날 ""이란은 내가 (11월 대선에서 패배해) 대통령이 되지 못하는 것을 보고 싶어 할 것이다. 만약 이긴다면 이란과 아주 신속하게 협상할 것""이라면서 '대선 후 대북 협상' 얘기를 꺼냈다. 그는 ""내가 2016년..."
2442,2020.08.10.,"“美, 워싱턴·평양에 연락사무소 설치 모색 중”","이긴다면 이란과 매우 신속하게 협상할 것”이고 “우리는 북한과 매우 신속하게 협상할 것”이라고... 한편 미국 정보 당국은 미 대선을 방해할 수 있는 위험 국가로 러시아, 중국, 이란 3개국을 지목했다. 북한은..."
2443,2020.08.10.,"[‘한국이란 무엇인가’] 만들어진 전통으로서 유교, 타율적 도덕으로 이 땅을...","한국의 정체성, 역사, 정치, 사상, 문화 등 한국에 대한 근본적 물음을 다룬다는 한국일보의 연재 '한국이란 무엇인가'에 딱 들어맞는 대상이 아닌가. 막상 떠나는 일은 쉽지 않았다. 고독한 답사가를 자처하는 사람이었건만..."
2444,2020.08.10.,"트럼프 “연임 땐 북한과 신속하게 협상” 美, 워싱턴·평양에 연락사무소도 ...","트럼프 대통령은 지난 7일(현지시간) 뉴저지주의 개인 리조트에서 기자회견을 열고 “우리가 (대선에서) 이기면 이란과 매우 신속하게 협상할 것이고, 북한과 매우 신속하게 협상할 것”이라고 밝혔다. 이어 “모두..."
2445,2020.08.10.,"[글로벌인사이트-김승현 코트라 함부르크 무역관 과장] 코로나19 시대, 독일이...",독일은 경제정책도 ’슈바르체 눌(Schwarze Null·검은 제로)‘ 이란 원칙을 준수했다. 이는 신규 부채 없이... 눌’이란 원칙을 흔들림 없이 지키며 여력을 확보했기 때문이다. 결국 원칙과 유연성은 대척점에 있는 것이...
2446,2020.08.10.,美 대선 코앞인데 中·러 대선 개입 공방,"그는 이어 ""(개입 주체가) 중국이든 러시아든 이란이든 우리는 참지 않을 것이다. 선거에 개입하려는 어떤... 러시아, 이란처럼 우리의 선거 인프라, 웹사이트 같은 유형에 사이버공격이나 피싱에 관여해왔다""고 밝혔다...."
2447,2020.08.10.,"다급한 트럼프, 무역전쟁 다시 포문 여나…대선 이슈로 활용 조짐","로버트 오브라이언 백악관 국가안보보좌관은 이날 CBS방송과의 인터뷰에서 중국에 대해 “트럼프 대통령이 (대선에서) 지는 것을 보고 싶어 한다”면서 중국이든, 러시아든, 이란이든 선거 개입 시도를 용납하지 않을..."
2448,2020.08.10.,외국자본에 속속 당하는 기업들… `경영권 방어 수단` 법제화 간절,"포이즌필이란 적대적 인수합병이나 경영권 침해가 일어나면 기존 주주에게만 시가보다 싼 가격으로 지분을 인수할 수 있도록 권리를 주는, 기업 경영권 방어수단 중 하나다. 재계에서는 이 밖에도 차등의결권, 황금주..."
2449,2020.08.10.,"中 반발 속 美 보건장관, 차이잉원 면담… G2 갈등 증폭","한편 로버트 오브라이언 미국 백악관 국가안보보좌관은 9일(현지시간) 중국과 러시아, 이란이 오는 11월 3일... 그는 “중국이 (트럼프) 대통령의 선거 패배를 보고 싶어한다”며 “중국은 러시아와 이란처럼 미국의 선거..."
2450,2020.08.10.,트럼프 “재선되면 北과 신속 협상”,"이기면 이란과 매우 빨리 협상하고, 북한과 매우 신속하게 협상할 것”이라며 북한을 거론했다. 그는 “2016년... 트럼프 대통령은 5일 폭스뉴스 인터뷰에서도 “대선이 아니었다면 북한과 이란, 중국 같은 나라들이..."
2451,2020.08.10.,"트럼프 ""재선되면 北과 신속 협상""","트럼프 대통령은 이날 ""이란은 내가 (11월 대선에서 패배해) 대통령이 되지 못하는 것을 보고 싶어 할 것이다. 만약 이긴다면 이란과 아주 신속하게 협상할 것""이라면서 '대선 후 대북 협상' 얘기를 꺼냈다. 그는 ""내가 2016년..."
2452,2020.08.10.,"“美, 워싱턴·평양에 연락사무소 설치 모색 중”","이긴다면 이란과 매우 신속하게 협상할 것”이고 “우리는 북한과 매우 신속하게 협상할 것”이라고... 한편 미국 정보 당국은 미 대선을 방해할 수 있는 위험 국가로 러시아, 중국, 이란 3개국을 지목했다. 북한은..."
2453,2020.08.10.,"[‘한국이란 무엇인가’] 만들어진 전통으로서 유교, 타율적 도덕으로 이 땅을...","한국의 정체성, 역사, 정치, 사상, 문화 등 한국에 대한 근본적 물음을 다룬다는 한국일보의 연재 '한국이란 무엇인가'에 딱 들어맞는 대상이 아닌가. 막상 떠나는 일은 쉽지 않았다. 고독한 답사가를 자처하는 사람이었건만..."
2454,2020.08.10.,"트럼프 “연임 땐 북한과 신속하게 협상” 美, 워싱턴·평양에 연락사무소도 ...","트럼프 대통령은 지난 7일(현지시간) 뉴저지주의 개인 리조트에서 기자회견을 열고 “우리가 (대선에서) 이기면 이란과 매우 신속하게 협상할 것이고, 북한과 매우 신속하게 협상할 것”이라고 밝혔다. 이어 “모두..."
2455,2020.08.10.,"[글로벌인사이트-김승현 코트라 함부르크 무역관 과장] 코로나19 시대, 독일이...",독일은 경제정책도 ’슈바르체 눌(Schwarze Null·검은 제로)‘ 이란 원칙을 준수했다. 이는 신규 부채 없이... 눌’이란 원칙을 흔들림 없이 지키며 여력을 확보했기 때문이다. 결국 원칙과 유연성은 대척점에 있는 것이...
2456,2020.08.10.,美 대선 코앞인데 中·러 대선 개입 공방,"그는 이어 ""(개입 주체가) 중국이든 러시아든 이란이든 우리는 참지 않을 것이다. 선거에 개입하려는 어떤... 러시아, 이란처럼 우리의 선거 인프라, 웹사이트 같은 유형에 사이버공격이나 피싱에 관여해왔다""고 밝혔다...."
2457,2020.08.10.,외국자본에 속속 당하는 기업들… `경영권 방어 수단` 법제화 간절,"포이즌필이란 적대적 인수합병이나 경영권 침해가 일어나면 기존 주주에게만 시가보다 싼 가격으로 지분을 인수할 수 있도록 권리를 주는, 기업 경영권 방어수단 중 하나다. 재계에서는 이 밖에도 차등의결권, 황금주..."
2458,2020.08.10.,"다급한 트럼프, 무역전쟁 다시 포문 여나…대선 이슈로 활용 조짐","로버트 오브라이언 백악관 국가안보보좌관은 이날 CBS방송과의 인터뷰에서 중국에 대해 “트럼프 대통령이 (대선에서) 지는 것을 보고 싶어 한다”면서 중국이든, 러시아든, 이란이든 선거 개입 시도를 용납하지 않을..."
2459,2020.08.10.,"中 반발 속 美 보건장관, 차이잉원 면담… G2 갈등 증폭","한편 로버트 오브라이언 미국 백악관 국가안보보좌관은 9일(현지시간) 중국과 러시아, 이란이 오는 11월 3일... 그는 “중국이 (트럼프) 대통령의 선거 패배를 보고 싶어한다”며 “중국은 러시아와 이란처럼 미국의 선거..."
2460,2020.08.10.,트럼프 “재선되면 北과 신속 협상”,"이기면 이란과 매우 빨리 협상하고, 북한과 매우 신속하게 협상할 것”이라며 북한을 거론했다. 그는 “2016년... 트럼프 대통령은 5일 폭스뉴스 인터뷰에서도 “대선이 아니었다면 북한과 이란, 중국 같은 나라들이..."
2461,2020.08.10.,"트럼프 ""재선되면 北과 신속 협상""","트럼프 대통령은 이날 ""이란은 내가 (11월 대선에서 패배해) 대통령이 되지 못하는 것을 보고 싶어 할 것이다. 만약 이긴다면 이란과 아주 신속하게 협상할 것""이라면서 '대선 후 대북 협상' 얘기를 꺼냈다. 그는 ""내가 2016년..."
2462,2020.08.10.,"“美, 워싱턴·평양에 연락사무소 설치 모색 중”","이긴다면 이란과 매우 신속하게 협상할 것”이고 “우리는 북한과 매우 신속하게 협상할 것”이라고... 한편 미국 정보 당국은 미 대선을 방해할 수 있는 위험 국가로 러시아, 중국, 이란 3개국을 지목했다. 북한은..."
2463,2020.08.10.,"[‘한국이란 무엇인가’] 만들어진 전통으로서 유교, 타율적 도덕으로 이 땅을...","한국의 정체성, 역사, 정치, 사상, 문화 등 한국에 대한 근본적 물음을 다룬다는 한국일보의 연재 '한국이란 무엇인가'에 딱 들어맞는 대상이 아닌가. 막상 떠나는 일은 쉽지 않았다. 고독한 답사가를 자처하는 사람이었건만..."
2464,2020.08.10.,"트럼프 “연임 땐 북한과 신속하게 협상” 美, 워싱턴·평양에 연락사무소도 ...","트럼프 대통령은 지난 7일(현지시간) 뉴저지주의 개인 리조트에서 기자회견을 열고 “우리가 (대선에서) 이기면 이란과 매우 신속하게 협상할 것이고, 북한과 매우 신속하게 협상할 것”이라고 밝혔다. 이어 “모두..."
2465,2020.08.10.,"[글로벌인사이트-김승현 코트라 함부르크 무역관 과장] 코로나19 시대, 독일이...",독일은 경제정책도 ’슈바르체 눌(Schwarze Null·검은 제로)‘ 이란 원칙을 준수했다. 이는 신규 부채 없이... 눌’이란 원칙을 흔들림 없이 지키며 여력을 확보했기 때문이다. 결국 원칙과 유연성은 대척점에 있는 것이...
2466,2020.08.10.,美 대선 코앞인데 中·러 대선 개입 공방,"그는 이어 ""(개입 주체가) 중국이든 러시아든 이란이든 우리는 참지 않을 것이다. 선거에 개입하려는 어떤... 러시아, 이란처럼 우리의 선거 인프라, 웹사이트 같은 유형에 사이버공격이나 피싱에 관여해왔다""고 밝혔다...."
2467,2020.08.10.,외국자본에 속속 당하는 기업들… `경영권 방어 수단` 법제화 간절,"포이즌필이란 적대적 인수합병이나 경영권 침해가 일어나면 기존 주주에게만 시가보다 싼 가격으로 지분을 인수할 수 있도록 권리를 주는, 기업 경영권 방어수단 중 하나다. 재계에서는 이 밖에도 차등의결권, 황금주..."
2468,2020.08.10.,"다급한 트럼프, 무역전쟁 다시 포문 여나…대선 이슈로 활용 조짐","로버트 오브라이언 백악관 국가안보보좌관은 이날 CBS방송과의 인터뷰에서 중국에 대해 “트럼프 대통령이 (대선에서) 지는 것을 보고 싶어 한다”면서 중국이든, 러시아든, 이란이든 선거 개입 시도를 용납하지 않을..."
2469,2020.08.10.,"中 반발 속 美 보건장관, 차이잉원 면담… G2 갈등 증폭","한편 로버트 오브라이언 미국 백악관 국가안보보좌관은 9일(현지시간) 중국과 러시아, 이란이 오는 11월 3일... 그는 “중국이 (트럼프) 대통령의 선거 패배를 보고 싶어한다”며 “중국은 러시아와 이란처럼 미국의 선거..."
2470,2020.08.10.,트럼프 “재선되면 北과 신속 협상”,"이기면 이란과 매우 빨리 협상하고, 북한과 매우 신속하게 협상할 것”이라며 북한을 거론했다. 그는 “2016년... 트럼프 대통령은 5일 폭스뉴스 인터뷰에서도 “대선이 아니었다면 북한과 이란, 중국 같은 나라들이..."
2471,2020.08.10.,"트럼프 ""재선되면 北과 신속 협상""","트럼프 대통령은 이날 ""이란은 내가 (11월 대선에서 패배해) 대통령이 되지 못하는 것을 보고 싶어 할 것이다. 만약 이긴다면 이란과 아주 신속하게 협상할 것""이라면서 '대선 후 대북 협상' 얘기를 꺼냈다. 그는 ""내가 2016년..."
2472,2020.08.10.,"“美, 워싱턴·평양에 연락사무소 설치 모색 중”","이긴다면 이란과 매우 신속하게 협상할 것”이고 “우리는 북한과 매우 신속하게 협상할 것”이라고... 한편 미국 정보 당국은 미 대선을 방해할 수 있는 위험 국가로 러시아, 중국, 이란 3개국을 지목했다. 북한은..."
2473,2020.08.10.,"[‘한국이란 무엇인가’] 만들어진 전통으로서 유교, 타율적 도덕으로 이 땅을...","한국의 정체성, 역사, 정치, 사상, 문화 등 한국에 대한 근본적 물음을 다룬다는 한국일보의 연재 '한국이란 무엇인가'에 딱 들어맞는 대상이 아닌가. 막상 떠나는 일은 쉽지 않았다. 고독한 답사가를 자처하는 사람이었건만..."
2474,2020.08.10.,"트럼프 “연임 땐 북한과 신속하게 협상” 美, 워싱턴·평양에 연락사무소도 ...","트럼프 대통령은 지난 7일(현지시간) 뉴저지주의 개인 리조트에서 기자회견을 열고 “우리가 (대선에서) 이기면 이란과 매우 신속하게 협상할 것이고, 북한과 매우 신속하게 협상할 것”이라고 밝혔다. 이어 “모두..."
2475,2020.08.10.,"[글로벌인사이트-김승현 코트라 함부르크 무역관 과장] 코로나19 시대, 독일이...",독일은 경제정책도 ’슈바르체 눌(Schwarze Null·검은 제로)‘ 이란 원칙을 준수했다. 이는 신규 부채 없이... 눌’이란 원칙을 흔들림 없이 지키며 여력을 확보했기 때문이다. 결국 원칙과 유연성은 대척점에 있는 것이...
2476,2020.08.10.,美 대선 코앞인데 中·러 대선 개입 공방,"그는 이어 ""(개입 주체가) 중국이든 러시아든 이란이든 우리는 참지 않을 것이다. 선거에 개입하려는 어떤... 러시아, 이란처럼 우리의 선거 인프라, 웹사이트 같은 유형에 사이버공격이나 피싱에 관여해왔다""고 밝혔다...."
2477,2020.08.10.,"다급한 트럼프, 무역전쟁 다시 포문 여나…대선 이슈로 활용 조짐","로버트 오브라이언 백악관 국가안보보좌관은 이날 CBS방송과의 인터뷰에서 중국에 대해 “트럼프 대통령이 (대선에서) 지는 것을 보고 싶어 한다”면서 중국이든, 러시아든, 이란이든 선거 개입 시도를 용납하지 않을..."
2478,2020.08.10.,외국자본에 속속 당하는 기업들… `경영권 방어 수단` 법제화 간절,"포이즌필이란 적대적 인수합병이나 경영권 침해가 일어나면 기존 주주에게만 시가보다 싼 가격으로 지분을 인수할 수 있도록 권리를 주는, 기업 경영권 방어수단 중 하나다. 재계에서는 이 밖에도 차등의결권, 황금주..."
2479,2020.08.10.,"中 반발 속 美 보건장관, 차이잉원 면담… G2 갈등 증폭","한편 로버트 오브라이언 미국 백악관 국가안보보좌관은 9일(현지시간) 중국과 러시아, 이란이 오는 11월 3일... 그는 “중국이 (트럼프) 대통령의 선거 패배를 보고 싶어한다”며 “중국은 러시아와 이란처럼 미국의 선거..."
2480,2020.08.10.,트럼프 “재선되면 北과 신속 협상”,"이기면 이란과 매우 빨리 협상하고, 북한과 매우 신속하게 협상할 것”이라며 북한을 거론했다. 그는 “2016년... 트럼프 대통령은 5일 폭스뉴스 인터뷰에서도 “대선이 아니었다면 북한과 이란, 중국 같은 나라들이..."
2481,2020.08.10.,"트럼프 ""재선되면 北과 신속 협상""","트럼프 대통령은 이날 ""이란은 내가 (11월 대선에서 패배해) 대통령이 되지 못하는 것을 보고 싶어 할 것이다. 만약 이긴다면 이란과 아주 신속하게 협상할 것""이라면서 '대선 후 대북 협상' 얘기를 꺼냈다. 그는 ""내가 2016년..."
2482,2020.08.10.,"“美, 워싱턴·평양에 연락사무소 설치 모색 중”","이긴다면 이란과 매우 신속하게 협상할 것”이고 “우리는 북한과 매우 신속하게 협상할 것”이라고... 한편 미국 정보 당국은 미 대선을 방해할 수 있는 위험 국가로 러시아, 중국, 이란 3개국을 지목했다. 북한은..."
2483,2020.08.10.,"[‘한국이란 무엇인가’] 만들어진 전통으로서 유교, 타율적 도덕으로 이 땅을...","한국의 정체성, 역사, 정치, 사상, 문화 등 한국에 대한 근본적 물음을 다룬다는 한국일보의 연재 '한국이란 무엇인가'에 딱 들어맞는 대상이 아닌가. 막상 떠나는 일은 쉽지 않았다. 고독한 답사가를 자처하는 사람이었건만..."
2484,2020.08.10.,"트럼프 “연임 땐 북한과 신속하게 협상” 美, 워싱턴·평양에 연락사무소도 ...","트럼프 대통령은 지난 7일(현지시간) 뉴저지주의 개인 리조트에서 기자회견을 열고 “우리가 (대선에서) 이기면 이란과 매우 신속하게 협상할 것이고, 북한과 매우 신속하게 협상할 것”이라고 밝혔다. 이어 “모두..."
2485,2020.08.10.,"[글로벌인사이트-김승현 코트라 함부르크 무역관 과장] 코로나19 시대, 독일이...",독일은 경제정책도 ’슈바르체 눌(Schwarze Null·검은 제로)‘ 이란 원칙을 준수했다. 이는 신규 부채 없이... 눌’이란 원칙을 흔들림 없이 지키며 여력을 확보했기 때문이다. 결국 원칙과 유연성은 대척점에 있는 것이...
2486,2020.08.10.,美 대선 코앞인데 中·러 대선 개입 공방,"그는 이어 ""(개입 주체가) 중국이든 러시아든 이란이든 우리는 참지 않을 것이다. 선거에 개입하려는 어떤... 러시아, 이란처럼 우리의 선거 인프라, 웹사이트 같은 유형에 사이버공격이나 피싱에 관여해왔다""고 밝혔다...."
2487,2020.08.10.,외국자본에 속속 당하는 기업들… `경영권 방어 수단` 법제화 간절,"포이즌필이란 적대적 인수합병이나 경영권 침해가 일어나면 기존 주주에게만 시가보다 싼 가격으로 지분을 인수할 수 있도록 권리를 주는, 기업 경영권 방어수단 중 하나다. 재계에서는 이 밖에도 차등의결권, 황금주..."
2488,2020.08.10.,"다급한 트럼프, 무역전쟁 다시 포문 여나…대선 이슈로 활용 조짐","로버트 오브라이언 백악관 국가안보보좌관은 이날 CBS방송과의 인터뷰에서 중국에 대해 “트럼프 대통령이 (대선에서) 지는 것을 보고 싶어 한다”면서 중국이든, 러시아든, 이란이든 선거 개입 시도를 용납하지 않을..."
2489,2020.08.10.,"中 반발 속 美 보건장관, 차이잉원 면담… G2 갈등 증폭","한편 로버트 오브라이언 미국 백악관 국가안보보좌관은 9일(현지시간) 중국과 러시아, 이란이 오는 11월 3일... 그는 “중국이 (트럼프) 대통령의 선거 패배를 보고 싶어한다”며 “중국은 러시아와 이란처럼 미국의 선거..."
2490,2020.08.10.,트럼프 “재선되면 北과 신속 협상”,"이기면 이란과 매우 빨리 협상하고, 북한과 매우 신속하게 협상할 것”이라며 북한을 거론했다. 그는 “2016년... 트럼프 대통령은 5일 폭스뉴스 인터뷰에서도 “대선이 아니었다면 북한과 이란, 중국 같은 나라들이..."
