,date,title,summary
2376,2019.02.11.,“평창유산 한반도 비핵화에 중요… 북·미 2차회담 진전 희망”,"→NGO로 활동하며 어려운 점, ICAN이란 큰 주제에 대한 시민사회의 역할은. -ICAN에 닥친 도전은 핵무기를 소유하지는 않았지만 안보 정책에서 핵 억지력에 의존하는 핵우산 국가들이 조약 가입을 꺼린다는 점이다...."
2377,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려",국제금융센터는 “대(對)이란 제재가 진행되고 있는 상황에서 베네수엘라 제재가 가세하면 글로벌 원유 공급에 차질을 빚을 수 있다는 우려가 증폭될 가능성이 있다”며 “‘회색 코뿔소’(지속적인 경고로 충분히...
2378,2019.02.11.,<이강희의 맛있는 술 이야기>금주법 만든 술탄… 정작 그는 ‘술고래’,제국이 시작된 지금의 터키지역인 아나톨리아 반도에서는 연이어 반란이 일어났고 이란지역에 있던 사파비왕조는 혼란을 틈타 현재 이라크지역인 메소포타미아를 빼앗아 갔다. 어머니의 섭정을 보고 자란 무라트 4세는...
2379,2019.02.11.,"[해외칼럼] 좌파 미국인들, 베네수엘라 정책에서 제 목소리 내야","마두로 정권은 마약 업자들과 깊은 관계를 맺고 있으며 이란은 물론 헤즈볼라와도 관계를 발전시켜왔다. 마두로 정권이 블라디미르 푸틴, 시진핑, 레제프 타이이프 에르도안과 이란의 물라 등 불량한 독재자들에게..."
2380,2019.02.10.,"美 이어 유럽도 ""화웨이 통신장비 쓰지말라"" 왜?…가입자 정보 유출 '백도어'...","산업기밀 탈취, 금융사기, 대(對)이란 제재 위반, 수사 방해 등 무더기 혐의가 적용됐다. 미국 연방수사국(FBI)도 화웨이에 날을 세우는 모습이다. 크리스토퍼 레이 FBI 국장은 “공정한 글로벌 시장을 위협하는 화웨이의..."
2381,2019.02.10.,"최원영, ""`SKY캐슬`은 인간 본성 벗겨낸 블랙코미디""","황치영 이란 인물이 마냥 좋게 역할만은 아니다. 그도 자기만의 프레임이나 틀은 분명 있다""고. 'SKY 캐슬'에서... 작품이 흥해도, 실패해도 그 속엔 항상 '배움'이란 게 있다. 만약, 조현탁 감독님이 다른 주제, 작품으로 다시..."
2382,2019.02.10.,"위기의 트럼프, 외치로 반전 노린다","이슈에다가, 이란 문제와 베네수엘라 사태도 대기 중이다. 제각각 다루기 까다로운 사안들뿐이지만, 역으로... 당장 미국은 이달 13, 14일 폴란드 바르샤바에서 이란 압박에 초점을 맞춘 ‘중동의 평화와 안정을 위한..."
2383,2019.02.10.,“2차 北·美회담서 구체적 합의 기대”[2019 한반도 평화 국제 콘퍼런스],미 국무부 동아시아태평양 담당 차관보를 지낸 크리스토퍼 힐 전 6자회담 미국측 수석대표는 기조연설을 통해 “(핵 관련 제재를 받은 이란 등 다른 나라들이 그랬던 것처럼) 북한은 이번 2차 북·미 정상회담에서...
2384,2019.02.11.,"[장규호의 데스크 시각] 국가상징거리, '아량'이 필요하다","‘네이션 빌딩(nation building)’이란 말로 대표할 수 있는 민족 공동체 가치 만들기가 당장은 물론, 앞으로도 상당 기간 쉽지 않아 보인다. 다른 나라들은 어떨까. ‘네이션 빌딩’이란 관점에서 ‘아량’과 ‘관용’의..."
2385,2019.02.11.,그녀들이 키우는 브라질 게임 시장,브라질의 반데이란테스(Bandeirantes) 학교 등 일부 초·중학교들은 게임 개발 수업을 정규 교과목으로 삼고... 반데이란테스는 브라질판 수능인 국립고등교육시험(ENEM)에서 전국 7위(2015년 기준)라는 높은 성적을...
2386,2019.02.11.,“평창유산 한반도 비핵화에 중요… 북·미 2차회담 진전 희망”,"→NGO로 활동하며 어려운 점, ICAN이란 큰 주제에 대한 시민사회의 역할은. -ICAN에 닥친 도전은 핵무기를 소유하지는 않았지만 안보 정책에서 핵 억지력에 의존하는 핵우산 국가들이 조약 가입을 꺼린다는 점이다...."
2387,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려",국제금융센터는 “대(對)이란 제재가 진행되고 있는 상황에서 베네수엘라 제재가 가세하면 글로벌 원유 공급에 차질을 빚을 수 있다는 우려가 증폭될 가능성이 있다”며 “‘회색 코뿔소’(지속적인 경고로 충분히...
2388,2019.02.11.,<이강희의 맛있는 술 이야기>금주법 만든 술탄… 정작 그는 ‘술고래’,제국이 시작된 지금의 터키지역인 아나톨리아 반도에서는 연이어 반란이 일어났고 이란지역에 있던 사파비왕조는 혼란을 틈타 현재 이라크지역인 메소포타미아를 빼앗아 갔다. 어머니의 섭정을 보고 자란 무라트 4세는...
2389,2019.02.11.,"[해외칼럼] 좌파 미국인들, 베네수엘라 정책에서 제 목소리 내야","마두로 정권은 마약 업자들과 깊은 관계를 맺고 있으며 이란은 물론 헤즈볼라와도 관계를 발전시켜왔다. 마두로 정권이 블라디미르 푸틴, 시진핑, 레제프 타이이프 에르도안과 이란의 물라 등 불량한 독재자들에게..."
2390,2019.02.10.,"美 이어 유럽도 ""화웨이 통신장비 쓰지말라"" 왜?…가입자 정보 유출 '백도어'...","산업기밀 탈취, 금융사기, 대(對)이란 제재 위반, 수사 방해 등 무더기 혐의가 적용됐다. 미국 연방수사국(FBI)도 화웨이에 날을 세우는 모습이다. 크리스토퍼 레이 FBI 국장은 “공정한 글로벌 시장을 위협하는 화웨이의..."
2391,2019.02.10.,"최원영, ""`SKY캐슬`은 인간 본성 벗겨낸 블랙코미디""","황치영 이란 인물이 마냥 좋게 역할만은 아니다. 그도 자기만의 프레임이나 틀은 분명 있다""고. 'SKY 캐슬'에서... 작품이 흥해도, 실패해도 그 속엔 항상 '배움'이란 게 있다. 만약, 조현탁 감독님이 다른 주제, 작품으로 다시..."
2392,2019.02.10.,"위기의 트럼프, 외치로 반전 노린다","이슈에다가, 이란 문제와 베네수엘라 사태도 대기 중이다. 제각각 다루기 까다로운 사안들뿐이지만, 역으로... 당장 미국은 이달 13, 14일 폴란드 바르샤바에서 이란 압박에 초점을 맞춘 ‘중동의 평화와 안정을 위한..."
2393,2019.02.10.,“2차 北·美회담서 구체적 합의 기대”[2019 한반도 평화 국제 콘퍼런스],미 국무부 동아시아태평양 담당 차관보를 지낸 크리스토퍼 힐 전 6자회담 미국측 수석대표는 기조연설을 통해 “(핵 관련 제재를 받은 이란 등 다른 나라들이 그랬던 것처럼) 북한은 이번 2차 북·미 정상회담에서...
2394,2019.02.11.,"[장규호의 데스크 시각] 국가상징거리, '아량'이 필요하다","‘네이션 빌딩(nation building)’이란 말로 대표할 수 있는 민족 공동체 가치 만들기가 당장은 물론, 앞으로도 상당 기간 쉽지 않아 보인다. 다른 나라들은 어떨까. ‘네이션 빌딩’이란 관점에서 ‘아량’과 ‘관용’의..."
2395,2019.02.11.,그녀들이 키우는 브라질 게임 시장,브라질의 반데이란테스(Bandeirantes) 학교 등 일부 초·중학교들은 게임 개발 수업을 정규 교과목으로 삼고... 반데이란테스는 브라질판 수능인 국립고등교육시험(ENEM)에서 전국 7위(2015년 기준)라는 높은 성적을...
2396,2019.02.11.,“평창유산 한반도 비핵화에 중요… 북·미 2차회담 진전 희망”,"→NGO로 활동하며 어려운 점, ICAN이란 큰 주제에 대한 시민사회의 역할은. -ICAN에 닥친 도전은 핵무기를 소유하지는 않았지만 안보 정책에서 핵 억지력에 의존하는 핵우산 국가들이 조약 가입을 꺼린다는 점이다...."
2397,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려",국제금융센터는 “대(對)이란 제재가 진행되고 있는 상황에서 베네수엘라 제재가 가세하면 글로벌 원유 공급에 차질을 빚을 수 있다는 우려가 증폭될 가능성이 있다”며 “‘회색 코뿔소’(지속적인 경고로 충분히...
2398,2019.02.11.,<이강희의 맛있는 술 이야기>금주법 만든 술탄… 정작 그는 ‘술고래’,제국이 시작된 지금의 터키지역인 아나톨리아 반도에서는 연이어 반란이 일어났고 이란지역에 있던 사파비왕조는 혼란을 틈타 현재 이라크지역인 메소포타미아를 빼앗아 갔다. 어머니의 섭정을 보고 자란 무라트 4세는...
2399,2019.02.11.,"[해외칼럼] 좌파 미국인들, 베네수엘라 정책에서 제 목소리 내야","마두로 정권은 마약 업자들과 깊은 관계를 맺고 있으며 이란은 물론 헤즈볼라와도 관계를 발전시켜왔다. 마두로 정권이 블라디미르 푸틴, 시진핑, 레제프 타이이프 에르도안과 이란의 물라 등 불량한 독재자들에게..."
2400,2019.02.10.,"美 이어 유럽도 ""화웨이 통신장비 쓰지말라"" 왜?…가입자 정보 유출 '백도어'...","산업기밀 탈취, 금융사기, 대(對)이란 제재 위반, 수사 방해 등 무더기 혐의가 적용됐다. 미국 연방수사국(FBI)도 화웨이에 날을 세우는 모습이다. 크리스토퍼 레이 FBI 국장은 “공정한 글로벌 시장을 위협하는 화웨이의..."
2401,2019.02.10.,"최원영, ""`SKY캐슬`은 인간 본성 벗겨낸 블랙코미디""","황치영 이란 인물이 마냥 좋게 역할만은 아니다. 그도 자기만의 프레임이나 틀은 분명 있다""고. 'SKY 캐슬'에서... 작품이 흥해도, 실패해도 그 속엔 항상 '배움'이란 게 있다. 만약, 조현탁 감독님이 다른 주제, 작품으로 다시..."
2402,2019.02.10.,"위기의 트럼프, 외치로 반전 노린다","이슈에다가, 이란 문제와 베네수엘라 사태도 대기 중이다. 제각각 다루기 까다로운 사안들뿐이지만, 역으로... 당장 미국은 이달 13, 14일 폴란드 바르샤바에서 이란 압박에 초점을 맞춘 ‘중동의 평화와 안정을 위한..."
2403,2019.02.10.,“2차 北·美회담서 구체적 합의 기대”[2019 한반도 평화 국제 콘퍼런스],미 국무부 동아시아태평양 담당 차관보를 지낸 크리스토퍼 힐 전 6자회담 미국측 수석대표는 기조연설을 통해 “(핵 관련 제재를 받은 이란 등 다른 나라들이 그랬던 것처럼) 북한은 이번 2차 북·미 정상회담에서...
2404,2019.02.11.,"[장규호의 데스크 시각] 국가상징거리, '아량'이 필요하다","‘네이션 빌딩(nation building)’이란 말로 대표할 수 있는 민족 공동체 가치 만들기가 당장은 물론, 앞으로도 상당 기간 쉽지 않아 보인다. 다른 나라들은 어떨까. ‘네이션 빌딩’이란 관점에서 ‘아량’과 ‘관용’의..."
2405,2019.02.11.,그녀들이 키우는 브라질 게임 시장,브라질의 반데이란테스(Bandeirantes) 학교 등 일부 초·중학교들은 게임 개발 수업을 정규 교과목으로 삼고... 반데이란테스는 브라질판 수능인 국립고등교육시험(ENEM)에서 전국 7위(2015년 기준)라는 높은 성적을...
2406,2019.02.11.,“평창유산 한반도 비핵화에 중요… 북·미 2차회담 진전 희망”,"→NGO로 활동하며 어려운 점, ICAN이란 큰 주제에 대한 시민사회의 역할은. -ICAN에 닥친 도전은 핵무기를 소유하지는 않았지만 안보 정책에서 핵 억지력에 의존하는 핵우산 국가들이 조약 가입을 꺼린다는 점이다...."
2407,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려",국제금융센터는 “대(對)이란 제재가 진행되고 있는 상황에서 베네수엘라 제재가 가세하면 글로벌 원유 공급에 차질을 빚을 수 있다는 우려가 증폭될 가능성이 있다”며 “‘회색 코뿔소’(지속적인 경고로 충분히...
2408,2019.02.11.,<이강희의 맛있는 술 이야기>금주법 만든 술탄… 정작 그는 ‘술고래’,제국이 시작된 지금의 터키지역인 아나톨리아 반도에서는 연이어 반란이 일어났고 이란지역에 있던 사파비왕조는 혼란을 틈타 현재 이라크지역인 메소포타미아를 빼앗아 갔다. 어머니의 섭정을 보고 자란 무라트 4세는...
2409,2019.02.11.,"[해외칼럼] 좌파 미국인들, 베네수엘라 정책에서 제 목소리 내야","마두로 정권은 마약 업자들과 깊은 관계를 맺고 있으며 이란은 물론 헤즈볼라와도 관계를 발전시켜왔다. 마두로 정권이 블라디미르 푸틴, 시진핑, 레제프 타이이프 에르도안과 이란의 물라 등 불량한 독재자들에게..."
2410,2019.02.10.,"美 이어 유럽도 ""화웨이 통신장비 쓰지말라"" 왜?…가입자 정보 유출 '백도어'...","산업기밀 탈취, 금융사기, 대(對)이란 제재 위반, 수사 방해 등 무더기 혐의가 적용됐다. 미국 연방수사국(FBI)도 화웨이에 날을 세우는 모습이다. 크리스토퍼 레이 FBI 국장은 “공정한 글로벌 시장을 위협하는 화웨이의..."
2411,2019.02.10.,"최원영, ""`SKY캐슬`은 인간 본성 벗겨낸 블랙코미디""","황치영 이란 인물이 마냥 좋게 역할만은 아니다. 그도 자기만의 프레임이나 틀은 분명 있다""고. 'SKY 캐슬'에서... 작품이 흥해도, 실패해도 그 속엔 항상 '배움'이란 게 있다. 만약, 조현탁 감독님이 다른 주제, 작품으로 다시..."
2412,2019.02.10.,"위기의 트럼프, 외치로 반전 노린다","이슈에다가, 이란 문제와 베네수엘라 사태도 대기 중이다. 제각각 다루기 까다로운 사안들뿐이지만, 역으로... 당장 미국은 이달 13, 14일 폴란드 바르샤바에서 이란 압박에 초점을 맞춘 ‘중동의 평화와 안정을 위한..."
2413,2019.02.10.,“2차 北·美회담서 구체적 합의 기대”[2019 한반도 평화 국제 콘퍼런스],미 국무부 동아시아태평양 담당 차관보를 지낸 크리스토퍼 힐 전 6자회담 미국측 수석대표는 기조연설을 통해 “(핵 관련 제재를 받은 이란 등 다른 나라들이 그랬던 것처럼) 북한은 이번 2차 북·미 정상회담에서...
2414,2019.02.11.,"[장규호의 데스크 시각] 국가상징거리, '아량'이 필요하다","‘네이션 빌딩(nation building)’이란 말로 대표할 수 있는 민족 공동체 가치 만들기가 당장은 물론, 앞으로도 상당 기간 쉽지 않아 보인다. 다른 나라들은 어떨까. ‘네이션 빌딩’이란 관점에서 ‘아량’과 ‘관용’의..."
2415,2019.02.11.,그녀들이 키우는 브라질 게임 시장,브라질의 반데이란테스(Bandeirantes) 학교 등 일부 초·중학교들은 게임 개발 수업을 정규 교과목으로 삼고... 반데이란테스는 브라질판 수능인 국립고등교육시험(ENEM)에서 전국 7위(2015년 기준)라는 높은 성적을...
2416,2019.02.11.,“평창유산 한반도 비핵화에 중요… 북·미 2차회담 진전 희망”,"→NGO로 활동하며 어려운 점, ICAN이란 큰 주제에 대한 시민사회의 역할은. -ICAN에 닥친 도전은 핵무기를 소유하지는 않았지만 안보 정책에서 핵 억지력에 의존하는 핵우산 국가들이 조약 가입을 꺼린다는 점이다...."
2417,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려",국제금융센터는 “대(對)이란 제재가 진행되고 있는 상황에서 베네수엘라 제재가 가세하면 글로벌 원유 공급에 차질을 빚을 수 있다는 우려가 증폭될 가능성이 있다”며 “‘회색 코뿔소’(지속적인 경고로 충분히...
2418,2019.02.11.,<이강희의 맛있는 술 이야기>금주법 만든 술탄… 정작 그는 ‘술고래’,제국이 시작된 지금의 터키지역인 아나톨리아 반도에서는 연이어 반란이 일어났고 이란지역에 있던 사파비왕조는 혼란을 틈타 현재 이라크지역인 메소포타미아를 빼앗아 갔다. 어머니의 섭정을 보고 자란 무라트 4세는...
2419,2019.02.11.,"[해외칼럼] 좌파 미국인들, 베네수엘라 정책에서 제 목소리 내야","마두로 정권은 마약 업자들과 깊은 관계를 맺고 있으며 이란은 물론 헤즈볼라와도 관계를 발전시켜왔다. 마두로 정권이 블라디미르 푸틴, 시진핑, 레제프 타이이프 에르도안과 이란의 물라 등 불량한 독재자들에게..."
2420,2019.02.10.,"美 이어 유럽도 ""화웨이 통신장비 쓰지말라"" 왜?…가입자 정보 유출 '백도어'...","산업기밀 탈취, 금융사기, 대(對)이란 제재 위반, 수사 방해 등 무더기 혐의가 적용됐다. 미국 연방수사국(FBI)도 화웨이에 날을 세우는 모습이다. 크리스토퍼 레이 FBI 국장은 “공정한 글로벌 시장을 위협하는 화웨이의..."
2421,2019.02.10.,"최원영, ""`SKY캐슬`은 인간 본성 벗겨낸 블랙코미디""","황치영 이란 인물이 마냥 좋게 역할만은 아니다. 그도 자기만의 프레임이나 틀은 분명 있다""고. 'SKY 캐슬'에서... 작품이 흥해도, 실패해도 그 속엔 항상 '배움'이란 게 있다. 만약, 조현탁 감독님이 다른 주제, 작품으로 다시..."
2422,2019.02.10.,"위기의 트럼프, 외치로 반전 노린다","이슈에다가, 이란 문제와 베네수엘라 사태도 대기 중이다. 제각각 다루기 까다로운 사안들뿐이지만, 역으로... 당장 미국은 이달 13, 14일 폴란드 바르샤바에서 이란 압박에 초점을 맞춘 ‘중동의 평화와 안정을 위한..."
2423,2019.02.10.,“2차 北·美회담서 구체적 합의 기대”[2019 한반도 평화 국제 콘퍼런스],미 국무부 동아시아태평양 담당 차관보를 지낸 크리스토퍼 힐 전 6자회담 미국측 수석대표는 기조연설을 통해 “(핵 관련 제재를 받은 이란 등 다른 나라들이 그랬던 것처럼) 북한은 이번 2차 북·미 정상회담에서...
2424,2019.02.11.,"[장규호의 데스크 시각] 국가상징거리, '아량'이 필요하다","‘네이션 빌딩(nation building)’이란 말로 대표할 수 있는 민족 공동체 가치 만들기가 당장은 물론, 앞으로도 상당 기간 쉽지 않아 보인다. 다른 나라들은 어떨까. ‘네이션 빌딩’이란 관점에서 ‘아량’과 ‘관용’의..."
2425,2019.02.11.,그녀들이 키우는 브라질 게임 시장,브라질의 반데이란테스(Bandeirantes) 학교 등 일부 초·중학교들은 게임 개발 수업을 정규 교과목으로 삼고... 반데이란테스는 브라질판 수능인 국립고등교육시험(ENEM)에서 전국 7위(2015년 기준)라는 높은 성적을...
2426,2019.02.11.,“평창유산 한반도 비핵화에 중요… 북·미 2차회담 진전 희망”,"→NGO로 활동하며 어려운 점, ICAN이란 큰 주제에 대한 시민사회의 역할은. -ICAN에 닥친 도전은 핵무기를 소유하지는 않았지만 안보 정책에서 핵 억지력에 의존하는 핵우산 국가들이 조약 가입을 꺼린다는 점이다...."
2427,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려",국제금융센터는 “대(對)이란 제재가 진행되고 있는 상황에서 베네수엘라 제재가 가세하면 글로벌 원유 공급에 차질을 빚을 수 있다는 우려가 증폭될 가능성이 있다”며 “‘회색 코뿔소’(지속적인 경고로 충분히...
2428,2019.02.11.,<이강희의 맛있는 술 이야기>금주법 만든 술탄… 정작 그는 ‘술고래’,제국이 시작된 지금의 터키지역인 아나톨리아 반도에서는 연이어 반란이 일어났고 이란지역에 있던 사파비왕조는 혼란을 틈타 현재 이라크지역인 메소포타미아를 빼앗아 갔다. 어머니의 섭정을 보고 자란 무라트 4세는...
2429,2019.02.11.,"[해외칼럼] 좌파 미국인들, 베네수엘라 정책에서 제 목소리 내야","마두로 정권은 마약 업자들과 깊은 관계를 맺고 있으며 이란은 물론 헤즈볼라와도 관계를 발전시켜왔다. 마두로 정권이 블라디미르 푸틴, 시진핑, 레제프 타이이프 에르도안과 이란의 물라 등 불량한 독재자들에게..."
2430,2019.02.10.,"美 이어 유럽도 ""화웨이 통신장비 쓰지말라"" 왜?…가입자 정보 유출 '백도어'...","산업기밀 탈취, 금융사기, 대(對)이란 제재 위반, 수사 방해 등 무더기 혐의가 적용됐다. 미국 연방수사국(FBI)도 화웨이에 날을 세우는 모습이다. 크리스토퍼 레이 FBI 국장은 “공정한 글로벌 시장을 위협하는 화웨이의..."
2431,2019.02.10.,"최원영, ""`SKY캐슬`은 인간 본성 벗겨낸 블랙코미디""","황치영 이란 인물이 마냥 좋게 역할만은 아니다. 그도 자기만의 프레임이나 틀은 분명 있다""고. 'SKY 캐슬'에서... 작품이 흥해도, 실패해도 그 속엔 항상 '배움'이란 게 있다. 만약, 조현탁 감독님이 다른 주제, 작품으로 다시..."
2432,2019.02.10.,"위기의 트럼프, 외치로 반전 노린다","이슈에다가, 이란 문제와 베네수엘라 사태도 대기 중이다. 제각각 다루기 까다로운 사안들뿐이지만, 역으로... 당장 미국은 이달 13, 14일 폴란드 바르샤바에서 이란 압박에 초점을 맞춘 ‘중동의 평화와 안정을 위한..."
2433,2019.02.10.,“2차 北·美회담서 구체적 합의 기대”[2019 한반도 평화 국제 콘퍼런스],미 국무부 동아시아태평양 담당 차관보를 지낸 크리스토퍼 힐 전 6자회담 미국측 수석대표는 기조연설을 통해 “(핵 관련 제재를 받은 이란 등 다른 나라들이 그랬던 것처럼) 북한은 이번 2차 북·미 정상회담에서...
2434,2019.02.11.,"[장규호의 데스크 시각] 국가상징거리, '아량'이 필요하다","‘네이션 빌딩(nation building)’이란 말로 대표할 수 있는 민족 공동체 가치 만들기가 당장은 물론, 앞으로도 상당 기간 쉽지 않아 보인다. 다른 나라들은 어떨까. ‘네이션 빌딩’이란 관점에서 ‘아량’과 ‘관용’의..."
2435,2019.02.11.,그녀들이 키우는 브라질 게임 시장,브라질의 반데이란테스(Bandeirantes) 학교 등 일부 초·중학교들은 게임 개발 수업을 정규 교과목으로 삼고... 반데이란테스는 브라질판 수능인 국립고등교육시험(ENEM)에서 전국 7위(2015년 기준)라는 높은 성적을...
2436,2019.02.11.,“평창유산 한반도 비핵화에 중요… 북·미 2차회담 진전 희망”,"→NGO로 활동하며 어려운 점, ICAN이란 큰 주제에 대한 시민사회의 역할은. -ICAN에 닥친 도전은 핵무기를 소유하지는 않았지만 안보 정책에서 핵 억지력에 의존하는 핵우산 국가들이 조약 가입을 꺼린다는 점이다...."
2437,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려",국제금융센터는 “대(對)이란 제재가 진행되고 있는 상황에서 베네수엘라 제재가 가세하면 글로벌 원유 공급에 차질을 빚을 수 있다는 우려가 증폭될 가능성이 있다”며 “‘회색 코뿔소’(지속적인 경고로 충분히...
2438,2019.02.11.,<이강희의 맛있는 술 이야기>금주법 만든 술탄… 정작 그는 ‘술고래’,제국이 시작된 지금의 터키지역인 아나톨리아 반도에서는 연이어 반란이 일어났고 이란지역에 있던 사파비왕조는 혼란을 틈타 현재 이라크지역인 메소포타미아를 빼앗아 갔다. 어머니의 섭정을 보고 자란 무라트 4세는...
2439,2019.02.11.,"[해외칼럼] 좌파 미국인들, 베네수엘라 정책에서 제 목소리 내야","마두로 정권은 마약 업자들과 깊은 관계를 맺고 있으며 이란은 물론 헤즈볼라와도 관계를 발전시켜왔다. 마두로 정권이 블라디미르 푸틴, 시진핑, 레제프 타이이프 에르도안과 이란의 물라 등 불량한 독재자들에게..."
2440,2019.02.10.,"美 이어 유럽도 ""화웨이 통신장비 쓰지말라"" 왜?…가입자 정보 유출 '백도어'...","산업기밀 탈취, 금융사기, 대(對)이란 제재 위반, 수사 방해 등 무더기 혐의가 적용됐다. 미국 연방수사국(FBI)도 화웨이에 날을 세우는 모습이다. 크리스토퍼 레이 FBI 국장은 “공정한 글로벌 시장을 위협하는 화웨이의..."
2441,2019.02.10.,"최원영, ""`SKY캐슬`은 인간 본성 벗겨낸 블랙코미디""","황치영 이란 인물이 마냥 좋게 역할만은 아니다. 그도 자기만의 프레임이나 틀은 분명 있다""고. 'SKY 캐슬'에서... 작품이 흥해도, 실패해도 그 속엔 항상 '배움'이란 게 있다. 만약, 조현탁 감독님이 다른 주제, 작품으로 다시..."
2442,2019.02.10.,"위기의 트럼프, 외치로 반전 노린다","이슈에다가, 이란 문제와 베네수엘라 사태도 대기 중이다. 제각각 다루기 까다로운 사안들뿐이지만, 역으로... 당장 미국은 이달 13, 14일 폴란드 바르샤바에서 이란 압박에 초점을 맞춘 ‘중동의 평화와 안정을 위한..."
2443,2019.02.10.,“2차 北·美회담서 구체적 합의 기대”[2019 한반도 평화 국제 콘퍼런스],미 국무부 동아시아태평양 담당 차관보를 지낸 크리스토퍼 힐 전 6자회담 미국측 수석대표는 기조연설을 통해 “(핵 관련 제재를 받은 이란 등 다른 나라들이 그랬던 것처럼) 북한은 이번 2차 북·미 정상회담에서...
2444,2019.02.11.,"[장규호의 데스크 시각] 국가상징거리, '아량'이 필요하다","‘네이션 빌딩(nation building)’이란 말로 대표할 수 있는 민족 공동체 가치 만들기가 당장은 물론, 앞으로도 상당 기간 쉽지 않아 보인다. 다른 나라들은 어떨까. ‘네이션 빌딩’이란 관점에서 ‘아량’과 ‘관용’의..."
2445,2019.02.11.,그녀들이 키우는 브라질 게임 시장,브라질의 반데이란테스(Bandeirantes) 학교 등 일부 초·중학교들은 게임 개발 수업을 정규 교과목으로 삼고... 반데이란테스는 브라질판 수능인 국립고등교육시험(ENEM)에서 전국 7위(2015년 기준)라는 높은 성적을...
2446,2019.02.11.,“평창유산 한반도 비핵화에 중요… 북·미 2차회담 진전 희망”,"→NGO로 활동하며 어려운 점, ICAN이란 큰 주제에 대한 시민사회의 역할은. -ICAN에 닥친 도전은 핵무기를 소유하지는 않았지만 안보 정책에서 핵 억지력에 의존하는 핵우산 국가들이 조약 가입을 꺼린다는 점이다...."
2447,2019.02.11.,"경제 숨통 틔워주던 ‘저유가’, 베네수엘라 리스크에 급등 우려",국제금융센터는 “대(對)이란 제재가 진행되고 있는 상황에서 베네수엘라 제재가 가세하면 글로벌 원유 공급에 차질을 빚을 수 있다는 우려가 증폭될 가능성이 있다”며 “‘회색 코뿔소’(지속적인 경고로 충분히...
2448,2019.02.11.,<이강희의 맛있는 술 이야기>금주법 만든 술탄… 정작 그는 ‘술고래’,제국이 시작된 지금의 터키지역인 아나톨리아 반도에서는 연이어 반란이 일어났고 이란지역에 있던 사파비왕조는 혼란을 틈타 현재 이라크지역인 메소포타미아를 빼앗아 갔다. 어머니의 섭정을 보고 자란 무라트 4세는...
2449,2019.02.11.,"[해외칼럼] 좌파 미국인들, 베네수엘라 정책에서 제 목소리 내야","마두로 정권은 마약 업자들과 깊은 관계를 맺고 있으며 이란은 물론 헤즈볼라와도 관계를 발전시켜왔다. 마두로 정권이 블라디미르 푸틴, 시진핑, 레제프 타이이프 에르도안과 이란의 물라 등 불량한 독재자들에게..."
2450,2019.02.10.,"美 이어 유럽도 ""화웨이 통신장비 쓰지말라"" 왜?…가입자 정보 유출 '백도어'...","산업기밀 탈취, 금융사기, 대(對)이란 제재 위반, 수사 방해 등 무더기 혐의가 적용됐다. 미국 연방수사국(FBI)도 화웨이에 날을 세우는 모습이다. 크리스토퍼 레이 FBI 국장은 “공정한 글로벌 시장을 위협하는 화웨이의..."
2451,2019.02.10.,"최원영, ""`SKY캐슬`은 인간 본성 벗겨낸 블랙코미디""","황치영 이란 인물이 마냥 좋게 역할만은 아니다. 그도 자기만의 프레임이나 틀은 분명 있다""고. 'SKY 캐슬'에서... 작품이 흥해도, 실패해도 그 속엔 항상 '배움'이란 게 있다. 만약, 조현탁 감독님이 다른 주제, 작품으로 다시..."
2452,2019.02.10.,"위기의 트럼프, 외치로 반전 노린다","이슈에다가, 이란 문제와 베네수엘라 사태도 대기 중이다. 제각각 다루기 까다로운 사안들뿐이지만, 역으로... 당장 미국은 이달 13, 14일 폴란드 바르샤바에서 이란 압박에 초점을 맞춘 ‘중동의 평화와 안정을 위한..."
2453,2019.02.10.,“2차 北·美회담서 구체적 합의 기대”[2019 한반도 평화 국제 콘퍼런스],미 국무부 동아시아태평양 담당 차관보를 지낸 크리스토퍼 힐 전 6자회담 미국측 수석대표는 기조연설을 통해 “(핵 관련 제재를 받은 이란 등 다른 나라들이 그랬던 것처럼) 북한은 이번 2차 북·미 정상회담에서...
2454,2019.02.11.,"[장규호의 데스크 시각] 국가상징거리, '아량'이 필요하다","‘네이션 빌딩(nation building)’이란 말로 대표할 수 있는 민족 공동체 가치 만들기가 당장은 물론, 앞으로도 상당 기간 쉽지 않아 보인다. 다른 나라들은 어떨까. ‘네이션 빌딩’이란 관점에서 ‘아량’과 ‘관용’의..."
