,date,title,summary
2278,2018.01.11.,국제유가 연내 80달러?…유가 낙관론 힘 받는다,"그는 수요 증가에 따른 원유 재고 감소와 석유수출국기구(OPEC)의 감산, 비OPEC 산유국의 완만한 산유량 증가 등이 맞물려 국제유가를 끌어올릴 것으로 봤다. 비엔 부회장은 국제유가가 배럴당 80달러에 도달하는 게..."
2279,2018.01.11.,반도체 낙관만 할수없는 상황…조선·건설 `먹구름`,"자동차·석유화학·철강 등 글로벌 경쟁심화로 `정체` ◆ 2018 경제 대전망 / 산업별 전망 ◆ '반도체·프리미엄... 새로운 수요가 영향을 미치는 산업 분야 경기는 지속적인 호조세를 보일 것""이라며 ""여기에 세계 경기..."
2280,2018.01.10.,원화ㆍ유가 동반 상승… 서민 경제ㆍ수출 中企 ‘한숨’,“원유 수요 증가세가 공급을 상회할 것으로 예상되고 중동 지역의 정치적 긴장까지 고조되면서 유가 급등 가능성도 일부 제기되고 있다”고 분석했다. 기름값이 오르면 석유·화학 업종을 중심으로 수출 기업의 원가...
2281,2018.01.10.,"석유화학 빅3, 지난해 7조원 벌었다…저유가 수혜 '톡톡'","저유가 기조가 이어지면서 원가부담은 낮아진 반면, 석유화학 제품에 대한 수요는 꾸준히 이어지며 높은 제품 가격을 형성됐기 때문이다. 즉 큰 폭의 스프레드(마진)을 확보하며 수익성이 극대화됐다. 8일..."
2282,2018.01.10.,1600원대 가나…심상찮은 휘발유값,"중동 정세 악화에 따른 공급 불안과 세계 경기 회복, 금융시장 호조에 따른 수요 증가 여파로 올해 1분기 안에 ℓ당 휘발유 가격이 1600원선을 돌파할 것이란 전망도 나오고 있다. 9일 한국석유공사..."
2283,2018.01.10.,유가 2년만에 최고…에너지전쟁 본격화되나,"롭 하워스 US 뱅크 웰스매니지먼트 수석투자전략가는 ""난방유를 비롯한 계절적인 원유 수요 증가시기에... 최근 OPEC는 '세계 석유전망(World Oil Outlook)' 보고서를 통해 ""회원국들 간 고통분담의 노력으로 마련된..."
2284,2018.01.10.,국제유가 또 2% 급등…美 한파에 원유 재고량 급감,"즉 원유 생산량이 시장 수요보다 적기 때문에 유가가 계속 오를 것이라는 말이다. 하지만 동시에 유가 상승세에 대한 우려의 목소리도 나온다. 비잔 남다르 잔가네 이란 석유장관은 9일 ""OPEC 회원국은 계속되는 유가..."
2285,2018.01.10.,유가 급등에 정유사들 긴장… 정제마진 6달러대로 '반토막',아시아 지역은 통상 난방유를 중심으로 석유제품 수요가 늘어나는 겨울철이 최대 성수기로 꼽힌다. 하지만 올해는 유가 상승과 중국의 석유제품 수출 확대에 따른 재고 증가가 맞물리면서 정제마진이 떨어지고 있다는...
2286,2018.01.11.,‘2차 에코붐 세대’ 더 좁아진 백수 탈출구,"성태윤 연세대 교수는 “지난해 실적이 확대된 반도체나 석유화학 분야는 취업유발효과가 낮고, 최저임금... 미스매치(수요와 공급이 서로 일치하지 않는 현상)가 발생하게 된다. 지난해 사상 최고치로 치솟은..."
2287,2018.01.11.,석화업계 ‘중국발 겹호재’…1분기도 최대실적 쭉~,"지난해 사드(THAAD) 보복이 한창일 때조차 국내 화학제품 수요를 포기하지 못했던 중국은 춘절 효과와 환경규제, 폐플라스틱 수입 금지 등의 요인으로 1분기에도 국내 석유화합업계에 수혜를 가져다줄 것으로 예상된다...."
2288,2018.01.11.,국제유가 연내 80달러?…유가 낙관론 힘 받는다,"그는 수요 증가에 따른 원유 재고 감소와 석유수출국기구(OPEC)의 감산, 비OPEC 산유국의 완만한 산유량 증가 등이 맞물려 국제유가를 끌어올릴 것으로 봤다. 비엔 부회장은 국제유가가 배럴당 80달러에 도달하는 게..."
2289,2018.01.11.,반도체 낙관만 할수없는 상황…조선·건설 `먹구름`,"자동차·석유화학·철강 등 글로벌 경쟁심화로 `정체` ◆ 2018 경제 대전망 / 산업별 전망 ◆ '반도체·프리미엄... 새로운 수요가 영향을 미치는 산업 분야 경기는 지속적인 호조세를 보일 것""이라며 ""여기에 세계 경기..."
2290,2018.01.10.,원화ㆍ유가 동반 상승… 서민 경제ㆍ수출 中企 ‘한숨’,“원유 수요 증가세가 공급을 상회할 것으로 예상되고 중동 지역의 정치적 긴장까지 고조되면서 유가 급등 가능성도 일부 제기되고 있다”고 분석했다. 기름값이 오르면 석유·화학 업종을 중심으로 수출 기업의 원가...
2291,2018.01.10.,"석유화학 빅3, 지난해 7조원 벌었다…저유가 수혜 '톡톡'","저유가 기조가 이어지면서 원가부담은 낮아진 반면, 석유화학 제품에 대한 수요는 꾸준히 이어지며 높은 제품 가격을 형성됐기 때문이다. 즉 큰 폭의 스프레드(마진)을 확보하며 수익성이 극대화됐다. 8일..."
2292,2018.01.10.,1600원대 가나…심상찮은 휘발유값,"중동 정세 악화에 따른 공급 불안과 세계 경기 회복, 금융시장 호조에 따른 수요 증가 여파로 올해 1분기 안에 ℓ당 휘발유 가격이 1600원선을 돌파할 것이란 전망도 나오고 있다. 9일 한국석유공사..."
2293,2018.01.10.,유가 2년만에 최고…에너지전쟁 본격화되나,"롭 하워스 US 뱅크 웰스매니지먼트 수석투자전략가는 ""난방유를 비롯한 계절적인 원유 수요 증가시기에... 최근 OPEC는 '세계 석유전망(World Oil Outlook)' 보고서를 통해 ""회원국들 간 고통분담의 노력으로 마련된..."
2294,2018.01.10.,국제유가 또 2% 급등…美 한파에 원유 재고량 급감,"즉 원유 생산량이 시장 수요보다 적기 때문에 유가가 계속 오를 것이라는 말이다. 하지만 동시에 유가 상승세에 대한 우려의 목소리도 나온다. 비잔 남다르 잔가네 이란 석유장관은 9일 ""OPEC 회원국은 계속되는 유가..."
2295,2018.01.10.,유가 급등에 정유사들 긴장… 정제마진 6달러대로 '반토막',아시아 지역은 통상 난방유를 중심으로 석유제품 수요가 늘어나는 겨울철이 최대 성수기로 꼽힌다. 하지만 올해는 유가 상승과 중국의 석유제품 수출 확대에 따른 재고 증가가 맞물리면서 정제마진이 떨어지고 있다는...
2296,2018.01.11.,‘2차 에코붐 세대’ 더 좁아진 백수 탈출구,"성태윤 연세대 교수는 “지난해 실적이 확대된 반도체나 석유화학 분야는 취업유발효과가 낮고, 최저임금... 미스매치(수요와 공급이 서로 일치하지 않는 현상)가 발생하게 된다. 지난해 사상 최고치로 치솟은..."
2297,2018.01.11.,석화업계 ‘중국발 겹호재’…1분기도 최대실적 쭉~,"지난해 사드(THAAD) 보복이 한창일 때조차 국내 화학제품 수요를 포기하지 못했던 중국은 춘절 효과와 환경규제, 폐플라스틱 수입 금지 등의 요인으로 1분기에도 국내 석유화합업계에 수혜를 가져다줄 것으로 예상된다...."
2298,2018.01.11.,국제유가 연내 80달러?…유가 낙관론 힘 받는다,"그는 수요 증가에 따른 원유 재고 감소와 석유수출국기구(OPEC)의 감산, 비OPEC 산유국의 완만한 산유량 증가 등이 맞물려 국제유가를 끌어올릴 것으로 봤다. 비엔 부회장은 국제유가가 배럴당 80달러에 도달하는 게..."
2299,2018.01.11.,반도체 낙관만 할수없는 상황…조선·건설 `먹구름`,"자동차·석유화학·철강 등 글로벌 경쟁심화로 `정체` ◆ 2018 경제 대전망 / 산업별 전망 ◆ '반도체·프리미엄... 새로운 수요가 영향을 미치는 산업 분야 경기는 지속적인 호조세를 보일 것""이라며 ""여기에 세계 경기..."
2300,2018.01.10.,원화ㆍ유가 동반 상승… 서민 경제ㆍ수출 中企 ‘한숨’,“원유 수요 증가세가 공급을 상회할 것으로 예상되고 중동 지역의 정치적 긴장까지 고조되면서 유가 급등 가능성도 일부 제기되고 있다”고 분석했다. 기름값이 오르면 석유·화학 업종을 중심으로 수출 기업의 원가...
2301,2018.01.10.,"석유화학 빅3, 지난해 7조원 벌었다…저유가 수혜 '톡톡'","저유가 기조가 이어지면서 원가부담은 낮아진 반면, 석유화학 제품에 대한 수요는 꾸준히 이어지며 높은 제품 가격을 형성됐기 때문이다. 즉 큰 폭의 스프레드(마진)을 확보하며 수익성이 극대화됐다. 8일..."
2302,2018.01.10.,1600원대 가나…심상찮은 휘발유값,"중동 정세 악화에 따른 공급 불안과 세계 경기 회복, 금융시장 호조에 따른 수요 증가 여파로 올해 1분기 안에 ℓ당 휘발유 가격이 1600원선을 돌파할 것이란 전망도 나오고 있다. 9일 한국석유공사..."
2303,2018.01.10.,유가 2년만에 최고…에너지전쟁 본격화되나,"롭 하워스 US 뱅크 웰스매니지먼트 수석투자전략가는 ""난방유를 비롯한 계절적인 원유 수요 증가시기에... 최근 OPEC는 '세계 석유전망(World Oil Outlook)' 보고서를 통해 ""회원국들 간 고통분담의 노력으로 마련된..."
2304,2018.01.10.,국제유가 또 2% 급등…美 한파에 원유 재고량 급감,"즉 원유 생산량이 시장 수요보다 적기 때문에 유가가 계속 오를 것이라는 말이다. 하지만 동시에 유가 상승세에 대한 우려의 목소리도 나온다. 비잔 남다르 잔가네 이란 석유장관은 9일 ""OPEC 회원국은 계속되는 유가..."
2305,2018.01.10.,유가 급등에 정유사들 긴장… 정제마진 6달러대로 '반토막',아시아 지역은 통상 난방유를 중심으로 석유제품 수요가 늘어나는 겨울철이 최대 성수기로 꼽힌다. 하지만 올해는 유가 상승과 중국의 석유제품 수출 확대에 따른 재고 증가가 맞물리면서 정제마진이 떨어지고 있다는...
2306,2018.01.11.,‘2차 에코붐 세대’ 더 좁아진 백수 탈출구,"성태윤 연세대 교수는 “지난해 실적이 확대된 반도체나 석유화학 분야는 취업유발효과가 낮고, 최저임금... 미스매치(수요와 공급이 서로 일치하지 않는 현상)가 발생하게 된다. 지난해 사상 최고치로 치솟은..."
2307,2018.01.11.,석화업계 ‘중국발 겹호재’…1분기도 최대실적 쭉~,"지난해 사드(THAAD) 보복이 한창일 때조차 국내 화학제품 수요를 포기하지 못했던 중국은 춘절 효과와 환경규제, 폐플라스틱 수입 금지 등의 요인으로 1분기에도 국내 석유화합업계에 수혜를 가져다줄 것으로 예상된다...."
2308,2018.01.11.,국제유가 연내 80달러?…유가 낙관론 힘 받는다,"그는 수요 증가에 따른 원유 재고 감소와 석유수출국기구(OPEC)의 감산, 비OPEC 산유국의 완만한 산유량 증가 등이 맞물려 국제유가를 끌어올릴 것으로 봤다. 비엔 부회장은 국제유가가 배럴당 80달러에 도달하는 게..."
2309,2018.01.11.,반도체 낙관만 할수없는 상황…조선·건설 `먹구름`,"자동차·석유화학·철강 등 글로벌 경쟁심화로 `정체` ◆ 2018 경제 대전망 / 산업별 전망 ◆ '반도체·프리미엄... 새로운 수요가 영향을 미치는 산업 분야 경기는 지속적인 호조세를 보일 것""이라며 ""여기에 세계 경기..."
2310,2018.01.10.,원화ㆍ유가 동반 상승… 서민 경제ㆍ수출 中企 ‘한숨’,“원유 수요 증가세가 공급을 상회할 것으로 예상되고 중동 지역의 정치적 긴장까지 고조되면서 유가 급등 가능성도 일부 제기되고 있다”고 분석했다. 기름값이 오르면 석유·화학 업종을 중심으로 수출 기업의 원가...
2311,2018.01.10.,"석유화학 빅3, 지난해 7조원 벌었다…저유가 수혜 '톡톡'","저유가 기조가 이어지면서 원가부담은 낮아진 반면, 석유화학 제품에 대한 수요는 꾸준히 이어지며 높은 제품 가격을 형성됐기 때문이다. 즉 큰 폭의 스프레드(마진)을 확보하며 수익성이 극대화됐다. 8일..."
2312,2018.01.10.,1600원대 가나…심상찮은 휘발유값,"중동 정세 악화에 따른 공급 불안과 세계 경기 회복, 금융시장 호조에 따른 수요 증가 여파로 올해 1분기 안에 ℓ당 휘발유 가격이 1600원선을 돌파할 것이란 전망도 나오고 있다. 9일 한국석유공사..."
2313,2018.01.10.,유가 2년만에 최고…에너지전쟁 본격화되나,"롭 하워스 US 뱅크 웰스매니지먼트 수석투자전략가는 ""난방유를 비롯한 계절적인 원유 수요 증가시기에... 최근 OPEC는 '세계 석유전망(World Oil Outlook)' 보고서를 통해 ""회원국들 간 고통분담의 노력으로 마련된..."
2314,2018.01.10.,국제유가 또 2% 급등…美 한파에 원유 재고량 급감,"즉 원유 생산량이 시장 수요보다 적기 때문에 유가가 계속 오를 것이라는 말이다. 하지만 동시에 유가 상승세에 대한 우려의 목소리도 나온다. 비잔 남다르 잔가네 이란 석유장관은 9일 ""OPEC 회원국은 계속되는 유가..."
2315,2018.01.10.,유가 급등에 정유사들 긴장… 정제마진 6달러대로 '반토막',아시아 지역은 통상 난방유를 중심으로 석유제품 수요가 늘어나는 겨울철이 최대 성수기로 꼽힌다. 하지만 올해는 유가 상승과 중국의 석유제품 수출 확대에 따른 재고 증가가 맞물리면서 정제마진이 떨어지고 있다는...
2316,2018.01.11.,‘2차 에코붐 세대’ 더 좁아진 백수 탈출구,"성태윤 연세대 교수는 “지난해 실적이 확대된 반도체나 석유화학 분야는 취업유발효과가 낮고, 최저임금... 미스매치(수요와 공급이 서로 일치하지 않는 현상)가 발생하게 된다. 지난해 사상 최고치로 치솟은..."
2317,2018.01.11.,석화업계 ‘중국발 겹호재’…1분기도 최대실적 쭉~,"지난해 사드(THAAD) 보복이 한창일 때조차 국내 화학제품 수요를 포기하지 못했던 중국은 춘절 효과와 환경규제, 폐플라스틱 수입 금지 등의 요인으로 1분기에도 국내 석유화합업계에 수혜를 가져다줄 것으로 예상된다...."
2318,2018.01.11.,국제유가 연내 80달러?…유가 낙관론 힘 받는다,"그는 수요 증가에 따른 원유 재고 감소와 석유수출국기구(OPEC)의 감산, 비OPEC 산유국의 완만한 산유량 증가 등이 맞물려 국제유가를 끌어올릴 것으로 봤다. 비엔 부회장은 국제유가가 배럴당 80달러에 도달하는 게..."
2319,2018.01.11.,반도체 낙관만 할수없는 상황…조선·건설 `먹구름`,"자동차·석유화학·철강 등 글로벌 경쟁심화로 `정체` ◆ 2018 경제 대전망 / 산업별 전망 ◆ '반도체·프리미엄... 새로운 수요가 영향을 미치는 산업 분야 경기는 지속적인 호조세를 보일 것""이라며 ""여기에 세계 경기..."
2320,2018.01.10.,원화ㆍ유가 동반 상승… 서민 경제ㆍ수출 中企 ‘한숨’,“원유 수요 증가세가 공급을 상회할 것으로 예상되고 중동 지역의 정치적 긴장까지 고조되면서 유가 급등 가능성도 일부 제기되고 있다”고 분석했다. 기름값이 오르면 석유·화학 업종을 중심으로 수출 기업의 원가...
2321,2018.01.10.,"석유화학 빅3, 지난해 7조원 벌었다…저유가 수혜 '톡톡'","저유가 기조가 이어지면서 원가부담은 낮아진 반면, 석유화학 제품에 대한 수요는 꾸준히 이어지며 높은 제품 가격을 형성됐기 때문이다. 즉 큰 폭의 스프레드(마진)을 확보하며 수익성이 극대화됐다. 8일..."
2322,2018.01.10.,1600원대 가나…심상찮은 휘발유값,"중동 정세 악화에 따른 공급 불안과 세계 경기 회복, 금융시장 호조에 따른 수요 증가 여파로 올해 1분기 안에 ℓ당 휘발유 가격이 1600원선을 돌파할 것이란 전망도 나오고 있다. 9일 한국석유공사..."
2323,2018.01.10.,유가 2년만에 최고…에너지전쟁 본격화되나,"롭 하워스 US 뱅크 웰스매니지먼트 수석투자전략가는 ""난방유를 비롯한 계절적인 원유 수요 증가시기에... 최근 OPEC는 '세계 석유전망(World Oil Outlook)' 보고서를 통해 ""회원국들 간 고통분담의 노력으로 마련된..."
2324,2018.01.10.,국제유가 또 2% 급등…美 한파에 원유 재고량 급감,"즉 원유 생산량이 시장 수요보다 적기 때문에 유가가 계속 오를 것이라는 말이다. 하지만 동시에 유가 상승세에 대한 우려의 목소리도 나온다. 비잔 남다르 잔가네 이란 석유장관은 9일 ""OPEC 회원국은 계속되는 유가..."
2325,2018.01.10.,유가 급등에 정유사들 긴장… 정제마진 6달러대로 '반토막',아시아 지역은 통상 난방유를 중심으로 석유제품 수요가 늘어나는 겨울철이 최대 성수기로 꼽힌다. 하지만 올해는 유가 상승과 중국의 석유제품 수출 확대에 따른 재고 증가가 맞물리면서 정제마진이 떨어지고 있다는...
2326,2018.01.11.,‘2차 에코붐 세대’ 더 좁아진 백수 탈출구,"성태윤 연세대 교수는 “지난해 실적이 확대된 반도체나 석유화학 분야는 취업유발효과가 낮고, 최저임금... 미스매치(수요와 공급이 서로 일치하지 않는 현상)가 발생하게 된다. 지난해 사상 최고치로 치솟은..."
2327,2018.01.11.,석화업계 ‘중국발 겹호재’…1분기도 최대실적 쭉~,"지난해 사드(THAAD) 보복이 한창일 때조차 국내 화학제품 수요를 포기하지 못했던 중국은 춘절 효과와 환경규제, 폐플라스틱 수입 금지 등의 요인으로 1분기에도 국내 석유화합업계에 수혜를 가져다줄 것으로 예상된다...."
2328,2018.01.11.,국제유가 연내 80달러?…유가 낙관론 힘 받는다,"그는 수요 증가에 따른 원유 재고 감소와 석유수출국기구(OPEC)의 감산, 비OPEC 산유국의 완만한 산유량 증가 등이 맞물려 국제유가를 끌어올릴 것으로 봤다. 비엔 부회장은 국제유가가 배럴당 80달러에 도달하는 게..."
2329,2018.01.11.,반도체 낙관만 할수없는 상황…조선·건설 `먹구름`,"자동차·석유화학·철강 등 글로벌 경쟁심화로 `정체` ◆ 2018 경제 대전망 / 산업별 전망 ◆ '반도체·프리미엄... 새로운 수요가 영향을 미치는 산업 분야 경기는 지속적인 호조세를 보일 것""이라며 ""여기에 세계 경기..."
2330,2018.01.10.,원화ㆍ유가 동반 상승… 서민 경제ㆍ수출 中企 ‘한숨’,“원유 수요 증가세가 공급을 상회할 것으로 예상되고 중동 지역의 정치적 긴장까지 고조되면서 유가 급등 가능성도 일부 제기되고 있다”고 분석했다. 기름값이 오르면 석유·화학 업종을 중심으로 수출 기업의 원가...
2331,2018.01.10.,"석유화학 빅3, 지난해 7조원 벌었다…저유가 수혜 '톡톡'","저유가 기조가 이어지면서 원가부담은 낮아진 반면, 석유화학 제품에 대한 수요는 꾸준히 이어지며 높은 제품 가격을 형성됐기 때문이다. 즉 큰 폭의 스프레드(마진)을 확보하며 수익성이 극대화됐다. 8일..."
2332,2018.01.10.,1600원대 가나…심상찮은 휘발유값,"중동 정세 악화에 따른 공급 불안과 세계 경기 회복, 금융시장 호조에 따른 수요 증가 여파로 올해 1분기 안에 ℓ당 휘발유 가격이 1600원선을 돌파할 것이란 전망도 나오고 있다. 9일 한국석유공사..."
2333,2018.01.10.,유가 2년만에 최고…에너지전쟁 본격화되나,"롭 하워스 US 뱅크 웰스매니지먼트 수석투자전략가는 ""난방유를 비롯한 계절적인 원유 수요 증가시기에... 최근 OPEC는 '세계 석유전망(World Oil Outlook)' 보고서를 통해 ""회원국들 간 고통분담의 노력으로 마련된..."
2334,2018.01.10.,국제유가 또 2% 급등…美 한파에 원유 재고량 급감,"즉 원유 생산량이 시장 수요보다 적기 때문에 유가가 계속 오를 것이라는 말이다. 하지만 동시에 유가 상승세에 대한 우려의 목소리도 나온다. 비잔 남다르 잔가네 이란 석유장관은 9일 ""OPEC 회원국은 계속되는 유가..."
2335,2018.01.10.,유가 급등에 정유사들 긴장… 정제마진 6달러대로 '반토막',아시아 지역은 통상 난방유를 중심으로 석유제품 수요가 늘어나는 겨울철이 최대 성수기로 꼽힌다. 하지만 올해는 유가 상승과 중국의 석유제품 수출 확대에 따른 재고 증가가 맞물리면서 정제마진이 떨어지고 있다는...
2336,2018.01.11.,‘2차 에코붐 세대’ 더 좁아진 백수 탈출구,"성태윤 연세대 교수는 “지난해 실적이 확대된 반도체나 석유화학 분야는 취업유발효과가 낮고, 최저임금... 미스매치(수요와 공급이 서로 일치하지 않는 현상)가 발생하게 된다. 지난해 사상 최고치로 치솟은..."
2337,2018.01.11.,석화업계 ‘중국발 겹호재’…1분기도 최대실적 쭉~,"지난해 사드(THAAD) 보복이 한창일 때조차 국내 화학제품 수요를 포기하지 못했던 중국은 춘절 효과와 환경규제, 폐플라스틱 수입 금지 등의 요인으로 1분기에도 국내 석유화합업계에 수혜를 가져다줄 것으로 예상된다...."
2338,2018.01.11.,국제유가 연내 80달러?…유가 낙관론 힘 받는다,"그는 수요 증가에 따른 원유 재고 감소와 석유수출국기구(OPEC)의 감산, 비OPEC 산유국의 완만한 산유량 증가 등이 맞물려 국제유가를 끌어올릴 것으로 봤다. 비엔 부회장은 국제유가가 배럴당 80달러에 도달하는 게..."
2339,2018.01.11.,반도체 낙관만 할수없는 상황…조선·건설 `먹구름`,"자동차·석유화학·철강 등 글로벌 경쟁심화로 `정체` ◆ 2018 경제 대전망 / 산업별 전망 ◆ '반도체·프리미엄... 새로운 수요가 영향을 미치는 산업 분야 경기는 지속적인 호조세를 보일 것""이라며 ""여기에 세계 경기..."
2340,2018.01.10.,원화ㆍ유가 동반 상승… 서민 경제ㆍ수출 中企 ‘한숨’,“원유 수요 증가세가 공급을 상회할 것으로 예상되고 중동 지역의 정치적 긴장까지 고조되면서 유가 급등 가능성도 일부 제기되고 있다”고 분석했다. 기름값이 오르면 석유·화학 업종을 중심으로 수출 기업의 원가...
2341,2018.01.10.,"석유화학 빅3, 지난해 7조원 벌었다…저유가 수혜 '톡톡'","저유가 기조가 이어지면서 원가부담은 낮아진 반면, 석유화학 제품에 대한 수요는 꾸준히 이어지며 높은 제품 가격을 형성됐기 때문이다. 즉 큰 폭의 스프레드(마진)을 확보하며 수익성이 극대화됐다. 8일..."
2342,2018.01.10.,1600원대 가나…심상찮은 휘발유값,"중동 정세 악화에 따른 공급 불안과 세계 경기 회복, 금융시장 호조에 따른 수요 증가 여파로 올해 1분기 안에 ℓ당 휘발유 가격이 1600원선을 돌파할 것이란 전망도 나오고 있다. 9일 한국석유공사..."
2343,2018.01.10.,유가 2년만에 최고…에너지전쟁 본격화되나,"롭 하워스 US 뱅크 웰스매니지먼트 수석투자전략가는 ""난방유를 비롯한 계절적인 원유 수요 증가시기에... 최근 OPEC는 '세계 석유전망(World Oil Outlook)' 보고서를 통해 ""회원국들 간 고통분담의 노력으로 마련된..."
2344,2018.01.10.,국제유가 또 2% 급등…美 한파에 원유 재고량 급감,"즉 원유 생산량이 시장 수요보다 적기 때문에 유가가 계속 오를 것이라는 말이다. 하지만 동시에 유가 상승세에 대한 우려의 목소리도 나온다. 비잔 남다르 잔가네 이란 석유장관은 9일 ""OPEC 회원국은 계속되는 유가..."
2345,2018.01.10.,유가 급등에 정유사들 긴장… 정제마진 6달러대로 '반토막',아시아 지역은 통상 난방유를 중심으로 석유제품 수요가 늘어나는 겨울철이 최대 성수기로 꼽힌다. 하지만 올해는 유가 상승과 중국의 석유제품 수출 확대에 따른 재고 증가가 맞물리면서 정제마진이 떨어지고 있다는...
2346,2018.01.11.,‘2차 에코붐 세대’ 더 좁아진 백수 탈출구,"성태윤 연세대 교수는 “지난해 실적이 확대된 반도체나 석유화학 분야는 취업유발효과가 낮고, 최저임금... 미스매치(수요와 공급이 서로 일치하지 않는 현상)가 발생하게 된다. 지난해 사상 최고치로 치솟은..."
2347,2018.01.11.,석화업계 ‘중국발 겹호재’…1분기도 최대실적 쭉~,"지난해 사드(THAAD) 보복이 한창일 때조차 국내 화학제품 수요를 포기하지 못했던 중국은 춘절 효과와 환경규제, 폐플라스틱 수입 금지 등의 요인으로 1분기에도 국내 석유화합업계에 수혜를 가져다줄 것으로 예상된다...."
2348,2018.01.11.,국제유가 연내 80달러?…유가 낙관론 힘 받는다,"그는 수요 증가에 따른 원유 재고 감소와 석유수출국기구(OPEC)의 감산, 비OPEC 산유국의 완만한 산유량 증가 등이 맞물려 국제유가를 끌어올릴 것으로 봤다. 비엔 부회장은 국제유가가 배럴당 80달러에 도달하는 게..."
2349,2018.01.11.,반도체 낙관만 할수없는 상황…조선·건설 `먹구름`,"자동차·석유화학·철강 등 글로벌 경쟁심화로 `정체` ◆ 2018 경제 대전망 / 산업별 전망 ◆ '반도체·프리미엄... 새로운 수요가 영향을 미치는 산업 분야 경기는 지속적인 호조세를 보일 것""이라며 ""여기에 세계 경기..."
2350,2018.01.10.,원화ㆍ유가 동반 상승… 서민 경제ㆍ수출 中企 ‘한숨’,“원유 수요 증가세가 공급을 상회할 것으로 예상되고 중동 지역의 정치적 긴장까지 고조되면서 유가 급등 가능성도 일부 제기되고 있다”고 분석했다. 기름값이 오르면 석유·화학 업종을 중심으로 수출 기업의 원가...
2351,2018.01.10.,"석유화학 빅3, 지난해 7조원 벌었다…저유가 수혜 '톡톡'","저유가 기조가 이어지면서 원가부담은 낮아진 반면, 석유화학 제품에 대한 수요는 꾸준히 이어지며 높은 제품 가격을 형성됐기 때문이다. 즉 큰 폭의 스프레드(마진)을 확보하며 수익성이 극대화됐다. 8일..."
2352,2018.01.10.,1600원대 가나…심상찮은 휘발유값,"중동 정세 악화에 따른 공급 불안과 세계 경기 회복, 금융시장 호조에 따른 수요 증가 여파로 올해 1분기 안에 ℓ당 휘발유 가격이 1600원선을 돌파할 것이란 전망도 나오고 있다. 9일 한국석유공사..."
2353,2018.01.10.,유가 2년만에 최고…에너지전쟁 본격화되나,"롭 하워스 US 뱅크 웰스매니지먼트 수석투자전략가는 ""난방유를 비롯한 계절적인 원유 수요 증가시기에... 최근 OPEC는 '세계 석유전망(World Oil Outlook)' 보고서를 통해 ""회원국들 간 고통분담의 노력으로 마련된..."
2354,2018.01.10.,국제유가 또 2% 급등…美 한파에 원유 재고량 급감,"즉 원유 생산량이 시장 수요보다 적기 때문에 유가가 계속 오를 것이라는 말이다. 하지만 동시에 유가 상승세에 대한 우려의 목소리도 나온다. 비잔 남다르 잔가네 이란 석유장관은 9일 ""OPEC 회원국은 계속되는 유가..."
2355,2018.01.10.,유가 급등에 정유사들 긴장… 정제마진 6달러대로 '반토막',아시아 지역은 통상 난방유를 중심으로 석유제품 수요가 늘어나는 겨울철이 최대 성수기로 꼽힌다. 하지만 올해는 유가 상승과 중국의 석유제품 수출 확대에 따른 재고 증가가 맞물리면서 정제마진이 떨어지고 있다는...
2356,2018.01.11.,‘2차 에코붐 세대’ 더 좁아진 백수 탈출구,"성태윤 연세대 교수는 “지난해 실적이 확대된 반도체나 석유화학 분야는 취업유발효과가 낮고, 최저임금... 미스매치(수요와 공급이 서로 일치하지 않는 현상)가 발생하게 된다. 지난해 사상 최고치로 치솟은..."
2357,2018.01.11.,석화업계 ‘중국발 겹호재’…1분기도 최대실적 쭉~,"지난해 사드(THAAD) 보복이 한창일 때조차 국내 화학제품 수요를 포기하지 못했던 중국은 춘절 효과와 환경규제, 폐플라스틱 수입 금지 등의 요인으로 1분기에도 국내 석유화합업계에 수혜를 가져다줄 것으로 예상된다...."
2358,2018.01.11.,국제유가 연내 80달러?…유가 낙관론 힘 받는다,"그는 수요 증가에 따른 원유 재고 감소와 석유수출국기구(OPEC)의 감산, 비OPEC 산유국의 완만한 산유량 증가 등이 맞물려 국제유가를 끌어올릴 것으로 봤다. 비엔 부회장은 국제유가가 배럴당 80달러에 도달하는 게..."
2359,2018.01.11.,반도체 낙관만 할수없는 상황…조선·건설 `먹구름`,"자동차·석유화학·철강 등 글로벌 경쟁심화로 `정체` ◆ 2018 경제 대전망 / 산업별 전망 ◆ '반도체·프리미엄... 새로운 수요가 영향을 미치는 산업 분야 경기는 지속적인 호조세를 보일 것""이라며 ""여기에 세계 경기..."
2360,2018.01.10.,원화ㆍ유가 동반 상승… 서민 경제ㆍ수출 中企 ‘한숨’,“원유 수요 증가세가 공급을 상회할 것으로 예상되고 중동 지역의 정치적 긴장까지 고조되면서 유가 급등 가능성도 일부 제기되고 있다”고 분석했다. 기름값이 오르면 석유·화학 업종을 중심으로 수출 기업의 원가...
2361,2018.01.10.,"석유화학 빅3, 지난해 7조원 벌었다…저유가 수혜 '톡톡'","저유가 기조가 이어지면서 원가부담은 낮아진 반면, 석유화학 제품에 대한 수요는 꾸준히 이어지며 높은 제품 가격을 형성됐기 때문이다. 즉 큰 폭의 스프레드(마진)을 확보하며 수익성이 극대화됐다. 8일..."
