,date,title,summary
1551,2020.07.10.,‘통학로 숲길 조성’ 지원… 초록우산재단 3자 협약,"초록우산 어린이재단이 글로벌 종합 에너지화학기업 사우디 아람코의 한국법인인 아람코 코리아, 서울시 남부교육지원청과 함께 ‘통학로 숲길 조성’ 지원 사업(Fine Dust-Free Project)을 위한 3자 간 업무협약을..."
1552,2020.07.12.,"카를로스 곤 ""日 인질로 잡혀 탈출""","곤 전 회장은 12일(현지시간) 사우디아라비아 알아라비야 방송과의 인터뷰에서 “공포나 정의 때문에 일본을 탈출한 게 아니다”라며 “그들(일본 검찰)은 내가 하지 않은 일, 모르는 일을 자백하길 원했고 이것은..."
1553,2020.07.12.,"OPEC+, 내달부터 감산폭 줄여…하루 770만배럴 감산","이는 사우디아라비아 제안에 따른 것으로, 이달 OPEC+ 감산 합의량은 하루 960만배럴인데 8월부터 770만배럴로 바꾸자는 방안이다. 다른 국가들이 합의하면 8월부터 하루 생산이 190만배럴 늘어나는 셈이다. WSJ는 이런..."
1554,2020.07.13.,"마이너스 유가 이제 없다? OPEC, '감산 완화' 추진","이에 따라 사우디를 비롯해 감산 합의에 참여했던 대부분의 산유국들은 감산 규모 축소에 찬성하고 있는 것으로 알려졌다. 한 소식통은 ""OPEC이 유가를 유지하기 위해 생산을 제한하는 것은 자살 행위라고 생각한다..."
1555,2020.07.13.,“8월 증산” 압박 나선 사우디,사우디아라비아가 석유수출국기구와 주요 10개 산유국 연대체인 OPEC+ 회원국에 8월부터 원유 증산에 들어갈 것을 요구하는 것으로 알려졌다. 12일(현지시간) 월스트리트저널(WSJ)은 OPEC 관리를 인용해 사우디가 OPEC+에...
1556,2020.07.13.,"유명희 “시기적절, 회복력, 대응력 갖춘 WTO 만들 것”",WTO 사무총장에 출사표를 던진 후보는 △유 본부장 △영국의 리엄 폭스 전 장관 △사우디의 무함마드 마지아드 알투와이즈리 전 경제기획부 장관 △멕시코의 헤수스 세아데 WTO 초대 사무차장 △나이지리아의 응고지...
1557,2020.07.13.,"""최악 지났다""... OPEC+, 원유 증산 카드 만지작",이 같은 실질적인 하루 200만배럴 증산 논의는 사우디아라비아가 제안했고 다른 회원국 대부분도 찬성 입장인 것으로 전해졌다. OPEC+가 감산량 축소에 나선 것은 원유 수요가 코로나19 발생 이전 수준을 회복하고...
1558,2020.07.14.,"“스리랑카·마리아나제도·에티오피아, 고맙습니다”","브라질, 사우디, 스위스, UAE, 영국, 이란, 인도네시아, 중국, 체코, 쿠웨이트, 태국, 터키, 폴란드, 프랑스, 핀란드, 필리핀, 호주 등과의 우정이 더 두터워 진 것은 K방역 성공과 함께 우리의 큰 수확이다. 그러나 극소수 몇몇..."
1559,2020.07.14.,"골프존, 63國에 진출…'골프 한류' 전파 선봉",최근에는 골프존뉴딘그룹이 사우디아라비아 정부 산하기관 ‘골프사우디’와 사우디 골프산업 육성을 위한 업무협약(MOU)도 맺었다. 골프존이 두각을 보이고 있는 곳은 세계 최대 골프용품 시장인 미국. 골프존이 지난해...
1560,2020.07.10.,유명희 “25년 통상 외길” WTO 총장 출사표,"이집트의 하미드 맘두 변호사, 케냐의 아미나 모하메드 전 WTO 총회 의장, 무함마드 마지아드 알투와이즈리 전 사우디아라비아 경제기획부 장관, 투도르 울리아노브스키 전 몰도바 외교장관, 멕시코의 통상 관료인..."
1561,2020.07.10.,‘통학로 숲길 조성’ 지원… 초록우산재단 3자 협약,"초록우산 어린이재단이 글로벌 종합 에너지화학기업 사우디 아람코의 한국법인인 아람코 코리아, 서울시 남부교육지원청과 함께 ‘통학로 숲길 조성’ 지원 사업(Fine Dust-Free Project)을 위한 3자 간 업무협약을..."
1562,2020.07.12.,"카를로스 곤 ""日 인질로 잡혀 탈출""","곤 전 회장은 12일(현지시간) 사우디아라비아 알아라비야 방송과의 인터뷰에서 “공포나 정의 때문에 일본을 탈출한 게 아니다”라며 “그들(일본 검찰)은 내가 하지 않은 일, 모르는 일을 자백하길 원했고 이것은..."
1563,2020.07.12.,"OPEC+, 내달부터 감산폭 줄여…하루 770만배럴 감산","이는 사우디아라비아 제안에 따른 것으로, 이달 OPEC+ 감산 합의량은 하루 960만배럴인데 8월부터 770만배럴로 바꾸자는 방안이다. 다른 국가들이 합의하면 8월부터 하루 생산이 190만배럴 늘어나는 셈이다. WSJ는 이런..."
1564,2020.07.13.,"마이너스 유가 이제 없다? OPEC, '감산 완화' 추진","이에 따라 사우디를 비롯해 감산 합의에 참여했던 대부분의 산유국들은 감산 규모 축소에 찬성하고 있는 것으로 알려졌다. 한 소식통은 ""OPEC이 유가를 유지하기 위해 생산을 제한하는 것은 자살 행위라고 생각한다..."
1565,2020.07.13.,“8월 증산” 압박 나선 사우디,사우디아라비아가 석유수출국기구와 주요 10개 산유국 연대체인 OPEC+ 회원국에 8월부터 원유 증산에 들어갈 것을 요구하는 것으로 알려졌다. 12일(현지시간) 월스트리트저널(WSJ)은 OPEC 관리를 인용해 사우디가 OPEC+에...
1566,2020.07.13.,"유명희 “시기적절, 회복력, 대응력 갖춘 WTO 만들 것”",WTO 사무총장에 출사표를 던진 후보는 △유 본부장 △영국의 리엄 폭스 전 장관 △사우디의 무함마드 마지아드 알투와이즈리 전 경제기획부 장관 △멕시코의 헤수스 세아데 WTO 초대 사무차장 △나이지리아의 응고지...
1567,2020.07.13.,"""최악 지났다""... OPEC+, 원유 증산 카드 만지작",이 같은 실질적인 하루 200만배럴 증산 논의는 사우디아라비아가 제안했고 다른 회원국 대부분도 찬성 입장인 것으로 전해졌다. OPEC+가 감산량 축소에 나선 것은 원유 수요가 코로나19 발생 이전 수준을 회복하고...
1568,2020.07.14.,"“스리랑카·마리아나제도·에티오피아, 고맙습니다”","브라질, 사우디, 스위스, UAE, 영국, 이란, 인도네시아, 중국, 체코, 쿠웨이트, 태국, 터키, 폴란드, 프랑스, 핀란드, 필리핀, 호주 등과의 우정이 더 두터워 진 것은 K방역 성공과 함께 우리의 큰 수확이다. 그러나 극소수 몇몇..."
1569,2020.07.14.,"골프존, 63國에 진출…'골프 한류' 전파 선봉",최근에는 골프존뉴딘그룹이 사우디아라비아 정부 산하기관 ‘골프사우디’와 사우디 골프산업 육성을 위한 업무협약(MOU)도 맺었다. 골프존이 두각을 보이고 있는 곳은 세계 최대 골프용품 시장인 미국. 골프존이 지난해...
1570,2020.07.10.,유명희 “25년 통상 외길” WTO 총장 출사표,"이집트의 하미드 맘두 변호사, 케냐의 아미나 모하메드 전 WTO 총회 의장, 무함마드 마지아드 알투와이즈리 전 사우디아라비아 경제기획부 장관, 투도르 울리아노브스키 전 몰도바 외교장관, 멕시코의 통상 관료인..."
1571,2020.07.10.,‘통학로 숲길 조성’ 지원… 초록우산재단 3자 협약,"초록우산 어린이재단이 글로벌 종합 에너지화학기업 사우디 아람코의 한국법인인 아람코 코리아, 서울시 남부교육지원청과 함께 ‘통학로 숲길 조성’ 지원 사업(Fine Dust-Free Project)을 위한 3자 간 업무협약을..."
1572,2020.07.12.,"카를로스 곤 ""日 인질로 잡혀 탈출""","곤 전 회장은 12일(현지시간) 사우디아라비아 알아라비야 방송과의 인터뷰에서 “공포나 정의 때문에 일본을 탈출한 게 아니다”라며 “그들(일본 검찰)은 내가 하지 않은 일, 모르는 일을 자백하길 원했고 이것은..."
1573,2020.07.12.,"OPEC+, 내달부터 감산폭 줄여…하루 770만배럴 감산","이는 사우디아라비아 제안에 따른 것으로, 이달 OPEC+ 감산 합의량은 하루 960만배럴인데 8월부터 770만배럴로 바꾸자는 방안이다. 다른 국가들이 합의하면 8월부터 하루 생산이 190만배럴 늘어나는 셈이다. WSJ는 이런..."
1574,2020.07.13.,"마이너스 유가 이제 없다? OPEC, '감산 완화' 추진","이에 따라 사우디를 비롯해 감산 합의에 참여했던 대부분의 산유국들은 감산 규모 축소에 찬성하고 있는 것으로 알려졌다. 한 소식통은 ""OPEC이 유가를 유지하기 위해 생산을 제한하는 것은 자살 행위라고 생각한다..."
1575,2020.07.13.,“8월 증산” 압박 나선 사우디,사우디아라비아가 석유수출국기구와 주요 10개 산유국 연대체인 OPEC+ 회원국에 8월부터 원유 증산에 들어갈 것을 요구하는 것으로 알려졌다. 12일(현지시간) 월스트리트저널(WSJ)은 OPEC 관리를 인용해 사우디가 OPEC+에...
1576,2020.07.13.,"유명희 “시기적절, 회복력, 대응력 갖춘 WTO 만들 것”",WTO 사무총장에 출사표를 던진 후보는 △유 본부장 △영국의 리엄 폭스 전 장관 △사우디의 무함마드 마지아드 알투와이즈리 전 경제기획부 장관 △멕시코의 헤수스 세아데 WTO 초대 사무차장 △나이지리아의 응고지...
1577,2020.07.13.,"""최악 지났다""... OPEC+, 원유 증산 카드 만지작",이 같은 실질적인 하루 200만배럴 증산 논의는 사우디아라비아가 제안했고 다른 회원국 대부분도 찬성 입장인 것으로 전해졌다. OPEC+가 감산량 축소에 나선 것은 원유 수요가 코로나19 발생 이전 수준을 회복하고...
1578,2020.07.14.,"“스리랑카·마리아나제도·에티오피아, 고맙습니다”","브라질, 사우디, 스위스, UAE, 영국, 이란, 인도네시아, 중국, 체코, 쿠웨이트, 태국, 터키, 폴란드, 프랑스, 핀란드, 필리핀, 호주 등과의 우정이 더 두터워 진 것은 K방역 성공과 함께 우리의 큰 수확이다. 그러나 극소수 몇몇..."
1579,2020.07.14.,"골프존, 63國에 진출…'골프 한류' 전파 선봉",최근에는 골프존뉴딘그룹이 사우디아라비아 정부 산하기관 ‘골프사우디’와 사우디 골프산업 육성을 위한 업무협약(MOU)도 맺었다. 골프존이 두각을 보이고 있는 곳은 세계 최대 골프용품 시장인 미국. 골프존이 지난해...
1580,2020.07.10.,유명희 “25년 통상 외길” WTO 총장 출사표,"이집트의 하미드 맘두 변호사, 케냐의 아미나 모하메드 전 WTO 총회 의장, 무함마드 마지아드 알투와이즈리 전 사우디아라비아 경제기획부 장관, 투도르 울리아노브스키 전 몰도바 외교장관, 멕시코의 통상 관료인..."
1581,2020.07.10.,‘통학로 숲길 조성’ 지원… 초록우산재단 3자 협약,"초록우산 어린이재단이 글로벌 종합 에너지화학기업 사우디 아람코의 한국법인인 아람코 코리아, 서울시 남부교육지원청과 함께 ‘통학로 숲길 조성’ 지원 사업(Fine Dust-Free Project)을 위한 3자 간 업무협약을..."
1582,2020.07.12.,"카를로스 곤 ""日 인질로 잡혀 탈출""","곤 전 회장은 12일(현지시간) 사우디아라비아 알아라비야 방송과의 인터뷰에서 “공포나 정의 때문에 일본을 탈출한 게 아니다”라며 “그들(일본 검찰)은 내가 하지 않은 일, 모르는 일을 자백하길 원했고 이것은..."
1583,2020.07.12.,"OPEC+, 내달부터 감산폭 줄여…하루 770만배럴 감산","이는 사우디아라비아 제안에 따른 것으로, 이달 OPEC+ 감산 합의량은 하루 960만배럴인데 8월부터 770만배럴로 바꾸자는 방안이다. 다른 국가들이 합의하면 8월부터 하루 생산이 190만배럴 늘어나는 셈이다. WSJ는 이런..."
1584,2020.07.13.,"마이너스 유가 이제 없다? OPEC, '감산 완화' 추진","이에 따라 사우디를 비롯해 감산 합의에 참여했던 대부분의 산유국들은 감산 규모 축소에 찬성하고 있는 것으로 알려졌다. 한 소식통은 ""OPEC이 유가를 유지하기 위해 생산을 제한하는 것은 자살 행위라고 생각한다..."
1585,2020.07.13.,“8월 증산” 압박 나선 사우디,사우디아라비아가 석유수출국기구와 주요 10개 산유국 연대체인 OPEC+ 회원국에 8월부터 원유 증산에 들어갈 것을 요구하는 것으로 알려졌다. 12일(현지시간) 월스트리트저널(WSJ)은 OPEC 관리를 인용해 사우디가 OPEC+에...
1586,2020.07.13.,"유명희 “시기적절, 회복력, 대응력 갖춘 WTO 만들 것”",WTO 사무총장에 출사표를 던진 후보는 △유 본부장 △영국의 리엄 폭스 전 장관 △사우디의 무함마드 마지아드 알투와이즈리 전 경제기획부 장관 △멕시코의 헤수스 세아데 WTO 초대 사무차장 △나이지리아의 응고지...
1587,2020.07.13.,"""최악 지났다""... OPEC+, 원유 증산 카드 만지작",이 같은 실질적인 하루 200만배럴 증산 논의는 사우디아라비아가 제안했고 다른 회원국 대부분도 찬성 입장인 것으로 전해졌다. OPEC+가 감산량 축소에 나선 것은 원유 수요가 코로나19 발생 이전 수준을 회복하고...
1588,2020.07.14.,"“스리랑카·마리아나제도·에티오피아, 고맙습니다”","브라질, 사우디, 스위스, UAE, 영국, 이란, 인도네시아, 중국, 체코, 쿠웨이트, 태국, 터키, 폴란드, 프랑스, 핀란드, 필리핀, 호주 등과의 우정이 더 두터워 진 것은 K방역 성공과 함께 우리의 큰 수확이다. 그러나 극소수 몇몇..."
1589,2020.07.14.,"골프존, 63國에 진출…'골프 한류' 전파 선봉",최근에는 골프존뉴딘그룹이 사우디아라비아 정부 산하기관 ‘골프사우디’와 사우디 골프산업 육성을 위한 업무협약(MOU)도 맺었다. 골프존이 두각을 보이고 있는 곳은 세계 최대 골프용품 시장인 미국. 골프존이 지난해...
1590,2020.07.10.,유명희 “25년 통상 외길” WTO 총장 출사표,"이집트의 하미드 맘두 변호사, 케냐의 아미나 모하메드 전 WTO 총회 의장, 무함마드 마지아드 알투와이즈리 전 사우디아라비아 경제기획부 장관, 투도르 울리아노브스키 전 몰도바 외교장관, 멕시코의 통상 관료인..."
1591,2020.07.10.,‘통학로 숲길 조성’ 지원… 초록우산재단 3자 협약,"초록우산 어린이재단이 글로벌 종합 에너지화학기업 사우디 아람코의 한국법인인 아람코 코리아, 서울시 남부교육지원청과 함께 ‘통학로 숲길 조성’ 지원 사업(Fine Dust-Free Project)을 위한 3자 간 업무협약을..."
1592,2020.07.12.,"카를로스 곤 ""日 인질로 잡혀 탈출""","곤 전 회장은 12일(현지시간) 사우디아라비아 알아라비야 방송과의 인터뷰에서 “공포나 정의 때문에 일본을 탈출한 게 아니다”라며 “그들(일본 검찰)은 내가 하지 않은 일, 모르는 일을 자백하길 원했고 이것은..."
1593,2020.07.12.,"OPEC+, 내달부터 감산폭 줄여…하루 770만배럴 감산","이는 사우디아라비아 제안에 따른 것으로, 이달 OPEC+ 감산 합의량은 하루 960만배럴인데 8월부터 770만배럴로 바꾸자는 방안이다. 다른 국가들이 합의하면 8월부터 하루 생산이 190만배럴 늘어나는 셈이다. WSJ는 이런..."
1594,2020.07.13.,"마이너스 유가 이제 없다? OPEC, '감산 완화' 추진","이에 따라 사우디를 비롯해 감산 합의에 참여했던 대부분의 산유국들은 감산 규모 축소에 찬성하고 있는 것으로 알려졌다. 한 소식통은 ""OPEC이 유가를 유지하기 위해 생산을 제한하는 것은 자살 행위라고 생각한다..."
1595,2020.07.13.,“8월 증산” 압박 나선 사우디,사우디아라비아가 석유수출국기구와 주요 10개 산유국 연대체인 OPEC+ 회원국에 8월부터 원유 증산에 들어갈 것을 요구하는 것으로 알려졌다. 12일(현지시간) 월스트리트저널(WSJ)은 OPEC 관리를 인용해 사우디가 OPEC+에...
1596,2020.07.13.,"유명희 “시기적절, 회복력, 대응력 갖춘 WTO 만들 것”",WTO 사무총장에 출사표를 던진 후보는 △유 본부장 △영국의 리엄 폭스 전 장관 △사우디의 무함마드 마지아드 알투와이즈리 전 경제기획부 장관 △멕시코의 헤수스 세아데 WTO 초대 사무차장 △나이지리아의 응고지...
1597,2020.07.13.,"""최악 지났다""... OPEC+, 원유 증산 카드 만지작",이 같은 실질적인 하루 200만배럴 증산 논의는 사우디아라비아가 제안했고 다른 회원국 대부분도 찬성 입장인 것으로 전해졌다. OPEC+가 감산량 축소에 나선 것은 원유 수요가 코로나19 발생 이전 수준을 회복하고...
1598,2020.07.14.,"“스리랑카·마리아나제도·에티오피아, 고맙습니다”","브라질, 사우디, 스위스, UAE, 영국, 이란, 인도네시아, 중국, 체코, 쿠웨이트, 태국, 터키, 폴란드, 프랑스, 핀란드, 필리핀, 호주 등과의 우정이 더 두터워 진 것은 K방역 성공과 함께 우리의 큰 수확이다. 그러나 극소수 몇몇..."
1599,2020.07.14.,"골프존, 63國에 진출…'골프 한류' 전파 선봉",최근에는 골프존뉴딘그룹이 사우디아라비아 정부 산하기관 ‘골프사우디’와 사우디 골프산업 육성을 위한 업무협약(MOU)도 맺었다. 골프존이 두각을 보이고 있는 곳은 세계 최대 골프용품 시장인 미국. 골프존이 지난해...
1600,2020.07.10.,유명희 “25년 통상 외길” WTO 총장 출사표,"이집트의 하미드 맘두 변호사, 케냐의 아미나 모하메드 전 WTO 총회 의장, 무함마드 마지아드 알투와이즈리 전 사우디아라비아 경제기획부 장관, 투도르 울리아노브스키 전 몰도바 외교장관, 멕시코의 통상 관료인..."
1601,2020.07.10.,‘통학로 숲길 조성’ 지원… 초록우산재단 3자 협약,"초록우산 어린이재단이 글로벌 종합 에너지화학기업 사우디 아람코의 한국법인인 아람코 코리아, 서울시 남부교육지원청과 함께 ‘통학로 숲길 조성’ 지원 사업(Fine Dust-Free Project)을 위한 3자 간 업무협약을..."
1602,2020.07.12.,"카를로스 곤 ""日 인질로 잡혀 탈출""","곤 전 회장은 12일(현지시간) 사우디아라비아 알아라비야 방송과의 인터뷰에서 “공포나 정의 때문에 일본을 탈출한 게 아니다”라며 “그들(일본 검찰)은 내가 하지 않은 일, 모르는 일을 자백하길 원했고 이것은..."
1603,2020.07.12.,"OPEC+, 내달부터 감산폭 줄여…하루 770만배럴 감산","이는 사우디아라비아 제안에 따른 것으로, 이달 OPEC+ 감산 합의량은 하루 960만배럴인데 8월부터 770만배럴로 바꾸자는 방안이다. 다른 국가들이 합의하면 8월부터 하루 생산이 190만배럴 늘어나는 셈이다. WSJ는 이런..."
1604,2020.07.13.,"마이너스 유가 이제 없다? OPEC, '감산 완화' 추진","이에 따라 사우디를 비롯해 감산 합의에 참여했던 대부분의 산유국들은 감산 규모 축소에 찬성하고 있는 것으로 알려졌다. 한 소식통은 ""OPEC이 유가를 유지하기 위해 생산을 제한하는 것은 자살 행위라고 생각한다..."
1605,2020.07.13.,“8월 증산” 압박 나선 사우디,사우디아라비아가 석유수출국기구와 주요 10개 산유국 연대체인 OPEC+ 회원국에 8월부터 원유 증산에 들어갈 것을 요구하는 것으로 알려졌다. 12일(현지시간) 월스트리트저널(WSJ)은 OPEC 관리를 인용해 사우디가 OPEC+에...
1606,2020.07.13.,"유명희 “시기적절, 회복력, 대응력 갖춘 WTO 만들 것”",WTO 사무총장에 출사표를 던진 후보는 △유 본부장 △영국의 리엄 폭스 전 장관 △사우디의 무함마드 마지아드 알투와이즈리 전 경제기획부 장관 △멕시코의 헤수스 세아데 WTO 초대 사무차장 △나이지리아의 응고지...
1607,2020.07.13.,"""최악 지났다""... OPEC+, 원유 증산 카드 만지작",이 같은 실질적인 하루 200만배럴 증산 논의는 사우디아라비아가 제안했고 다른 회원국 대부분도 찬성 입장인 것으로 전해졌다. OPEC+가 감산량 축소에 나선 것은 원유 수요가 코로나19 발생 이전 수준을 회복하고...
1608,2020.07.14.,"“스리랑카·마리아나제도·에티오피아, 고맙습니다”","브라질, 사우디, 스위스, UAE, 영국, 이란, 인도네시아, 중국, 체코, 쿠웨이트, 태국, 터키, 폴란드, 프랑스, 핀란드, 필리핀, 호주 등과의 우정이 더 두터워 진 것은 K방역 성공과 함께 우리의 큰 수확이다. 그러나 극소수 몇몇..."
1609,2020.07.14.,"골프존, 63國에 진출…'골프 한류' 전파 선봉",최근에는 골프존뉴딘그룹이 사우디아라비아 정부 산하기관 ‘골프사우디’와 사우디 골프산업 육성을 위한 업무협약(MOU)도 맺었다. 골프존이 두각을 보이고 있는 곳은 세계 최대 골프용품 시장인 미국. 골프존이 지난해...
1610,2020.07.10.,유명희 “25년 통상 외길” WTO 총장 출사표,"이집트의 하미드 맘두 변호사, 케냐의 아미나 모하메드 전 WTO 총회 의장, 무함마드 마지아드 알투와이즈리 전 사우디아라비아 경제기획부 장관, 투도르 울리아노브스키 전 몰도바 외교장관, 멕시코의 통상 관료인..."
1611,2020.07.10.,‘통학로 숲길 조성’ 지원… 초록우산재단 3자 협약,"초록우산 어린이재단이 글로벌 종합 에너지화학기업 사우디 아람코의 한국법인인 아람코 코리아, 서울시 남부교육지원청과 함께 ‘통학로 숲길 조성’ 지원 사업(Fine Dust-Free Project)을 위한 3자 간 업무협약을..."
1612,2020.07.12.,"카를로스 곤 ""日 인질로 잡혀 탈출""","곤 전 회장은 12일(현지시간) 사우디아라비아 알아라비야 방송과의 인터뷰에서 “공포나 정의 때문에 일본을 탈출한 게 아니다”라며 “그들(일본 검찰)은 내가 하지 않은 일, 모르는 일을 자백하길 원했고 이것은..."
1613,2020.07.12.,"OPEC+, 내달부터 감산폭 줄여…하루 770만배럴 감산","이는 사우디아라비아 제안에 따른 것으로, 이달 OPEC+ 감산 합의량은 하루 960만배럴인데 8월부터 770만배럴로 바꾸자는 방안이다. 다른 국가들이 합의하면 8월부터 하루 생산이 190만배럴 늘어나는 셈이다. WSJ는 이런..."
1614,2020.07.13.,"마이너스 유가 이제 없다? OPEC, '감산 완화' 추진","이에 따라 사우디를 비롯해 감산 합의에 참여했던 대부분의 산유국들은 감산 규모 축소에 찬성하고 있는 것으로 알려졌다. 한 소식통은 ""OPEC이 유가를 유지하기 위해 생산을 제한하는 것은 자살 행위라고 생각한다..."
1615,2020.07.13.,“8월 증산” 압박 나선 사우디,사우디아라비아가 석유수출국기구와 주요 10개 산유국 연대체인 OPEC+ 회원국에 8월부터 원유 증산에 들어갈 것을 요구하는 것으로 알려졌다. 12일(현지시간) 월스트리트저널(WSJ)은 OPEC 관리를 인용해 사우디가 OPEC+에...
1616,2020.07.13.,"유명희 “시기적절, 회복력, 대응력 갖춘 WTO 만들 것”",WTO 사무총장에 출사표를 던진 후보는 △유 본부장 △영국의 리엄 폭스 전 장관 △사우디의 무함마드 마지아드 알투와이즈리 전 경제기획부 장관 △멕시코의 헤수스 세아데 WTO 초대 사무차장 △나이지리아의 응고지...
1617,2020.07.13.,"""최악 지났다""... OPEC+, 원유 증산 카드 만지작",이 같은 실질적인 하루 200만배럴 증산 논의는 사우디아라비아가 제안했고 다른 회원국 대부분도 찬성 입장인 것으로 전해졌다. OPEC+가 감산량 축소에 나선 것은 원유 수요가 코로나19 발생 이전 수준을 회복하고...
1618,2020.07.14.,"“스리랑카·마리아나제도·에티오피아, 고맙습니다”","브라질, 사우디, 스위스, UAE, 영국, 이란, 인도네시아, 중국, 체코, 쿠웨이트, 태국, 터키, 폴란드, 프랑스, 핀란드, 필리핀, 호주 등과의 우정이 더 두터워 진 것은 K방역 성공과 함께 우리의 큰 수확이다. 그러나 극소수 몇몇..."
1619,2020.07.14.,"골프존, 63國에 진출…'골프 한류' 전파 선봉",최근에는 골프존뉴딘그룹이 사우디아라비아 정부 산하기관 ‘골프사우디’와 사우디 골프산업 육성을 위한 업무협약(MOU)도 맺었다. 골프존이 두각을 보이고 있는 곳은 세계 최대 골프용품 시장인 미국. 골프존이 지난해...
1620,2020.07.10.,유명희 “25년 통상 외길” WTO 총장 출사표,"이집트의 하미드 맘두 변호사, 케냐의 아미나 모하메드 전 WTO 총회 의장, 무함마드 마지아드 알투와이즈리 전 사우디아라비아 경제기획부 장관, 투도르 울리아노브스키 전 몰도바 외교장관, 멕시코의 통상 관료인..."
1621,2020.07.10.,‘통학로 숲길 조성’ 지원… 초록우산재단 3자 협약,"초록우산 어린이재단이 글로벌 종합 에너지화학기업 사우디 아람코의 한국법인인 아람코 코리아, 서울시 남부교육지원청과 함께 ‘통학로 숲길 조성’ 지원 사업(Fine Dust-Free Project)을 위한 3자 간 업무협약을..."
1622,2020.07.12.,"카를로스 곤 ""日 인질로 잡혀 탈출""","곤 전 회장은 12일(현지시간) 사우디아라비아 알아라비야 방송과의 인터뷰에서 “공포나 정의 때문에 일본을 탈출한 게 아니다”라며 “그들(일본 검찰)은 내가 하지 않은 일, 모르는 일을 자백하길 원했고 이것은..."
1623,2020.07.12.,"OPEC+, 내달부터 감산폭 줄여…하루 770만배럴 감산","이는 사우디아라비아 제안에 따른 것으로, 이달 OPEC+ 감산 합의량은 하루 960만배럴인데 8월부터 770만배럴로 바꾸자는 방안이다. 다른 국가들이 합의하면 8월부터 하루 생산이 190만배럴 늘어나는 셈이다. WSJ는 이런..."
1624,2020.07.13.,"마이너스 유가 이제 없다? OPEC, '감산 완화' 추진","이에 따라 사우디를 비롯해 감산 합의에 참여했던 대부분의 산유국들은 감산 규모 축소에 찬성하고 있는 것으로 알려졌다. 한 소식통은 ""OPEC이 유가를 유지하기 위해 생산을 제한하는 것은 자살 행위라고 생각한다..."
1625,2020.07.13.,“8월 증산” 압박 나선 사우디,사우디아라비아가 석유수출국기구와 주요 10개 산유국 연대체인 OPEC+ 회원국에 8월부터 원유 증산에 들어갈 것을 요구하는 것으로 알려졌다. 12일(현지시간) 월스트리트저널(WSJ)은 OPEC 관리를 인용해 사우디가 OPEC+에...
1626,2020.07.13.,"유명희 “시기적절, 회복력, 대응력 갖춘 WTO 만들 것”",WTO 사무총장에 출사표를 던진 후보는 △유 본부장 △영국의 리엄 폭스 전 장관 △사우디의 무함마드 마지아드 알투와이즈리 전 경제기획부 장관 △멕시코의 헤수스 세아데 WTO 초대 사무차장 △나이지리아의 응고지...
1627,2020.07.13.,"""최악 지났다""... OPEC+, 원유 증산 카드 만지작",이 같은 실질적인 하루 200만배럴 증산 논의는 사우디아라비아가 제안했고 다른 회원국 대부분도 찬성 입장인 것으로 전해졌다. OPEC+가 감산량 축소에 나선 것은 원유 수요가 코로나19 발생 이전 수준을 회복하고...
1628,2020.07.14.,"“스리랑카·마리아나제도·에티오피아, 고맙습니다”","브라질, 사우디, 스위스, UAE, 영국, 이란, 인도네시아, 중국, 체코, 쿠웨이트, 태국, 터키, 폴란드, 프랑스, 핀란드, 필리핀, 호주 등과의 우정이 더 두터워 진 것은 K방역 성공과 함께 우리의 큰 수확이다. 그러나 극소수 몇몇..."
1629,2020.07.14.,"골프존, 63國에 진출…'골프 한류' 전파 선봉",최근에는 골프존뉴딘그룹이 사우디아라비아 정부 산하기관 ‘골프사우디’와 사우디 골프산업 육성을 위한 업무협약(MOU)도 맺었다. 골프존이 두각을 보이고 있는 곳은 세계 최대 골프용품 시장인 미국. 골프존이 지난해...
1630,2020.07.10.,유명희 “25년 통상 외길” WTO 총장 출사표,"이집트의 하미드 맘두 변호사, 케냐의 아미나 모하메드 전 WTO 총회 의장, 무함마드 마지아드 알투와이즈리 전 사우디아라비아 경제기획부 장관, 투도르 울리아노브스키 전 몰도바 외교장관, 멕시코의 통상 관료인..."
1631,2020.07.10.,‘통학로 숲길 조성’ 지원… 초록우산재단 3자 협약,"초록우산 어린이재단이 글로벌 종합 에너지화학기업 사우디 아람코의 한국법인인 아람코 코리아, 서울시 남부교육지원청과 함께 ‘통학로 숲길 조성’ 지원 사업(Fine Dust-Free Project)을 위한 3자 간 업무협약을..."
1632,2020.07.12.,"카를로스 곤 ""日 인질로 잡혀 탈출""","곤 전 회장은 12일(현지시간) 사우디아라비아 알아라비야 방송과의 인터뷰에서 “공포나 정의 때문에 일본을 탈출한 게 아니다”라며 “그들(일본 검찰)은 내가 하지 않은 일, 모르는 일을 자백하길 원했고 이것은..."
1633,2020.07.12.,"OPEC+, 내달부터 감산폭 줄여…하루 770만배럴 감산","이는 사우디아라비아 제안에 따른 것으로, 이달 OPEC+ 감산 합의량은 하루 960만배럴인데 8월부터 770만배럴로 바꾸자는 방안이다. 다른 국가들이 합의하면 8월부터 하루 생산이 190만배럴 늘어나는 셈이다. WSJ는 이런..."
1634,2020.07.13.,"마이너스 유가 이제 없다? OPEC, '감산 완화' 추진","이에 따라 사우디를 비롯해 감산 합의에 참여했던 대부분의 산유국들은 감산 규모 축소에 찬성하고 있는 것으로 알려졌다. 한 소식통은 ""OPEC이 유가를 유지하기 위해 생산을 제한하는 것은 자살 행위라고 생각한다..."
