,date,title,summary
1697,2020.06.22.,마이너스 수출 언제까지…이달 7.5% ↓,"여기에 휘발유·경유·항공유 등 글로벌 석유 수요가 크게 줄어든 탓이다. 자동차 수출은 글로벌 수요 감소에 따른 재고 물량이 늘어서다. 자동차 부품는 해외 생산 정상화가 늦춰진 여파로 분석된다. 반면, 선박..."
1698,2020.06.22.,[NH선물/국제상품시황]코로나 재확산 우려에...금값 주간 0.9%↑,석유수출국기구(OPEC)와 러시아 등 10개 비회원국의 연합체인 OPEC+에서 감산 이행률이 예상보다 높았다는... 상하이선물거래소를 중심으로 중국의 전기동 재고 감소세가 두드러졌다는 점도 구리 가격 상승세를...
1699,2020.06.22.,"정유업계, 원가 절감 노력에도 석유제품 판매 급감","기존 재고가 있는데도 막연히 원유를 지속 수입, 정제해 석유제품을 만들면 처치 곤란에 빠질 수밖에 없기 때문이다. 원유수입액은 28억달러(3조3972억원)에 그쳤다. 작년 동기 대비 39억달러(4조7319억원·58.1..."
1700,2020.06.10.,유가 올랐어도 표정 어두운 정유업계…2분기에도 '마이너스',내리막길을 걷던 국제유가는 지난 6일 석유수출국기구(OPEC)와 러시아 등 주요 산유국들의 감산 조치... 정유업계 관계자는 “예상보다 원유가가 빠르게 회복하고 있어 재고평가 손실이 나아지면 2분기 실적은 1분기보다...
1701,2020.06.12.,6월초 하루평균 수출액 9.8%↓… 반도체-무선통신은 선전,관세청 1~10일 수출입 동향 석유-車-車부품 수출 30%대 감소… “3분기까지 수출부진 이어질듯” 5월... 영업을 재개하고 있지만 현지 수요가 감소해 재고 물량이 쌓이며 수출에 영향을 줬다”고 했다. 세종=송충현 ·
1702,2020.06.14.,정유사 암흑기…유가 올라도 정제마진 마이너스,“석유 수요 정점 지났다” 14일 정유업계에 따르면 6월 첫째주 평균 싱가포르 정제마진은 배럴당 -1.... 국제 유가 급락으로 과거 비싼 값에 사 놓은 원유에 대한 재고평가 손실이 대거 발생한 데다 정제마진이 크게...
1703,2020.06.15.,“상생이 최고의 경쟁” 손잡은 화학 라이벌,국내 석유화학업계의 경쟁사인 롯데케미칼과 한화종합화학이 고순도 테레프탈산(PTA) 공급협약을 맺으며... 최근 수년간 중국 업체들이 대규모 PTA 신·증설에 나선 데다 코로나19로 인한 글로벌 경기불황으로 재고가...
1704,2020.06.16.,성장·수익·안정성 하락…기업 `삼중덫`,특히 유가 하락으로 인해 재고 자산 가치가 줄어 석유화학 업종 영업이익률이 지난해 1분기 5.6%에서 올 1분기 -1%까지 낮아졌다. 그 영향으로 제조업 영업이익률이 지난해 1분기 5.7%에서 올 1분기 3.5%까지 낮아졌다....
1705,2020.06.17.,1분기 기업 매출-영업이익률 줄고 빚은 늘어,특히 유가 하락으로 재고자산의 평가 손실이 커진 석유·화학 업종의 영업이익률이 지난해 1분기 5.6%에서 올해 ―1.0%로 크게 줄며 적자를 기록했다. 반도체 가격이 내리면서 기계·전기전자(7.5%→5.7%) 업종의...
1706,2020.06.17.,"IEA ""내년 원유 수요 기록적 증가""",기존에 쌓인 원유 재고가 많기 때문이다. IEA는 “내년 원유 공급량은 하루평균 170만 배럴가량 늘어날 것”... IEA는 “석유시장이 여전히 취약하지만 올 상반기가 당초 예상보다 좀 더 낙관적인 분위기로 마무리되고...
1707,2020.06.22.,마이너스 수출 언제까지…이달 7.5% ↓,"여기에 휘발유·경유·항공유 등 글로벌 석유 수요가 크게 줄어든 탓이다. 자동차 수출은 글로벌 수요 감소에 따른 재고 물량이 늘어서다. 자동차 부품는 해외 생산 정상화가 늦춰진 여파로 분석된다. 반면, 선박..."
1708,2020.06.22.,[NH선물/국제상품시황]코로나 재확산 우려에...금값 주간 0.9%↑,석유수출국기구(OPEC)와 러시아 등 10개 비회원국의 연합체인 OPEC+에서 감산 이행률이 예상보다 높았다는... 상하이선물거래소를 중심으로 중국의 전기동 재고 감소세가 두드러졌다는 점도 구리 가격 상승세를...
1709,2020.06.22.,"정유업계, 원가 절감 노력에도 석유제품 판매 급감","기존 재고가 있는데도 막연히 원유를 지속 수입, 정제해 석유제품을 만들면 처치 곤란에 빠질 수밖에 없기 때문이다. 원유수입액은 28억달러(3조3972억원)에 그쳤다. 작년 동기 대비 39억달러(4조7319억원·58.1..."
1710,2020.06.10.,유가 올랐어도 표정 어두운 정유업계…2분기에도 '마이너스',내리막길을 걷던 국제유가는 지난 6일 석유수출국기구(OPEC)와 러시아 등 주요 산유국들의 감산 조치... 정유업계 관계자는 “예상보다 원유가가 빠르게 회복하고 있어 재고평가 손실이 나아지면 2분기 실적은 1분기보다...
1711,2020.06.12.,6월초 하루평균 수출액 9.8%↓… 반도체-무선통신은 선전,관세청 1~10일 수출입 동향 석유-車-車부품 수출 30%대 감소… “3분기까지 수출부진 이어질듯” 5월... 영업을 재개하고 있지만 현지 수요가 감소해 재고 물량이 쌓이며 수출에 영향을 줬다”고 했다. 세종=송충현 ·
1712,2020.06.14.,정유사 암흑기…유가 올라도 정제마진 마이너스,“석유 수요 정점 지났다” 14일 정유업계에 따르면 6월 첫째주 평균 싱가포르 정제마진은 배럴당 -1.... 국제 유가 급락으로 과거 비싼 값에 사 놓은 원유에 대한 재고평가 손실이 대거 발생한 데다 정제마진이 크게...
1713,2020.06.15.,“상생이 최고의 경쟁” 손잡은 화학 라이벌,국내 석유화학업계의 경쟁사인 롯데케미칼과 한화종합화학이 고순도 테레프탈산(PTA) 공급협약을 맺으며... 최근 수년간 중국 업체들이 대규모 PTA 신·증설에 나선 데다 코로나19로 인한 글로벌 경기불황으로 재고가...
1714,2020.06.16.,성장·수익·안정성 하락…기업 `삼중덫`,특히 유가 하락으로 인해 재고 자산 가치가 줄어 석유화학 업종 영업이익률이 지난해 1분기 5.6%에서 올 1분기 -1%까지 낮아졌다. 그 영향으로 제조업 영업이익률이 지난해 1분기 5.7%에서 올 1분기 3.5%까지 낮아졌다....
1715,2020.06.17.,1분기 기업 매출-영업이익률 줄고 빚은 늘어,특히 유가 하락으로 재고자산의 평가 손실이 커진 석유·화학 업종의 영업이익률이 지난해 1분기 5.6%에서 올해 ―1.0%로 크게 줄며 적자를 기록했다. 반도체 가격이 내리면서 기계·전기전자(7.5%→5.7%) 업종의...
1716,2020.06.17.,"IEA ""내년 원유 수요 기록적 증가""",기존에 쌓인 원유 재고가 많기 때문이다. IEA는 “내년 원유 공급량은 하루평균 170만 배럴가량 늘어날 것”... IEA는 “석유시장이 여전히 취약하지만 올 상반기가 당초 예상보다 좀 더 낙관적인 분위기로 마무리되고...
1717,2020.06.22.,마이너스 수출 언제까지…이달 7.5% ↓,"여기에 휘발유·경유·항공유 등 글로벌 석유 수요가 크게 줄어든 탓이다. 자동차 수출은 글로벌 수요 감소에 따른 재고 물량이 늘어서다. 자동차 부품는 해외 생산 정상화가 늦춰진 여파로 분석된다. 반면, 선박..."
1718,2020.06.22.,[NH선물/국제상품시황]코로나 재확산 우려에...금값 주간 0.9%↑,석유수출국기구(OPEC)와 러시아 등 10개 비회원국의 연합체인 OPEC+에서 감산 이행률이 예상보다 높았다는... 상하이선물거래소를 중심으로 중국의 전기동 재고 감소세가 두드러졌다는 점도 구리 가격 상승세를...
1719,2020.06.22.,"정유업계, 원가 절감 노력에도 석유제품 판매 급감","기존 재고가 있는데도 막연히 원유를 지속 수입, 정제해 석유제품을 만들면 처치 곤란에 빠질 수밖에 없기 때문이다. 원유수입액은 28억달러(3조3972억원)에 그쳤다. 작년 동기 대비 39억달러(4조7319억원·58.1..."
1720,2020.06.10.,유가 올랐어도 표정 어두운 정유업계…2분기에도 '마이너스',내리막길을 걷던 국제유가는 지난 6일 석유수출국기구(OPEC)와 러시아 등 주요 산유국들의 감산 조치... 정유업계 관계자는 “예상보다 원유가가 빠르게 회복하고 있어 재고평가 손실이 나아지면 2분기 실적은 1분기보다...
1721,2020.06.12.,6월초 하루평균 수출액 9.8%↓… 반도체-무선통신은 선전,관세청 1~10일 수출입 동향 석유-車-車부품 수출 30%대 감소… “3분기까지 수출부진 이어질듯” 5월... 영업을 재개하고 있지만 현지 수요가 감소해 재고 물량이 쌓이며 수출에 영향을 줬다”고 했다. 세종=송충현 ·
1722,2020.06.14.,정유사 암흑기…유가 올라도 정제마진 마이너스,“석유 수요 정점 지났다” 14일 정유업계에 따르면 6월 첫째주 평균 싱가포르 정제마진은 배럴당 -1.... 국제 유가 급락으로 과거 비싼 값에 사 놓은 원유에 대한 재고평가 손실이 대거 발생한 데다 정제마진이 크게...
1723,2020.06.15.,“상생이 최고의 경쟁” 손잡은 화학 라이벌,국내 석유화학업계의 경쟁사인 롯데케미칼과 한화종합화학이 고순도 테레프탈산(PTA) 공급협약을 맺으며... 최근 수년간 중국 업체들이 대규모 PTA 신·증설에 나선 데다 코로나19로 인한 글로벌 경기불황으로 재고가...
1724,2020.06.16.,성장·수익·안정성 하락…기업 `삼중덫`,특히 유가 하락으로 인해 재고 자산 가치가 줄어 석유화학 업종 영업이익률이 지난해 1분기 5.6%에서 올 1분기 -1%까지 낮아졌다. 그 영향으로 제조업 영업이익률이 지난해 1분기 5.7%에서 올 1분기 3.5%까지 낮아졌다....
1725,2020.06.17.,1분기 기업 매출-영업이익률 줄고 빚은 늘어,특히 유가 하락으로 재고자산의 평가 손실이 커진 석유·화학 업종의 영업이익률이 지난해 1분기 5.6%에서 올해 ―1.0%로 크게 줄며 적자를 기록했다. 반도체 가격이 내리면서 기계·전기전자(7.5%→5.7%) 업종의...
1726,2020.06.17.,"IEA ""내년 원유 수요 기록적 증가""",기존에 쌓인 원유 재고가 많기 때문이다. IEA는 “내년 원유 공급량은 하루평균 170만 배럴가량 늘어날 것”... IEA는 “석유시장이 여전히 취약하지만 올 상반기가 당초 예상보다 좀 더 낙관적인 분위기로 마무리되고...
1727,2020.06.22.,마이너스 수출 언제까지…이달 7.5% ↓,"여기에 휘발유·경유·항공유 등 글로벌 석유 수요가 크게 줄어든 탓이다. 자동차 수출은 글로벌 수요 감소에 따른 재고 물량이 늘어서다. 자동차 부품는 해외 생산 정상화가 늦춰진 여파로 분석된다. 반면, 선박..."
1728,2020.06.22.,[NH선물/국제상품시황]코로나 재확산 우려에...금값 주간 0.9%↑,석유수출국기구(OPEC)와 러시아 등 10개 비회원국의 연합체인 OPEC+에서 감산 이행률이 예상보다 높았다는... 상하이선물거래소를 중심으로 중국의 전기동 재고 감소세가 두드러졌다는 점도 구리 가격 상승세를...
1729,2020.06.22.,"정유업계, 원가 절감 노력에도 석유제품 판매 급감","기존 재고가 있는데도 막연히 원유를 지속 수입, 정제해 석유제품을 만들면 처치 곤란에 빠질 수밖에 없기 때문이다. 원유수입액은 28억달러(3조3972억원)에 그쳤다. 작년 동기 대비 39억달러(4조7319억원·58.1..."
1730,2020.06.10.,유가 올랐어도 표정 어두운 정유업계…2분기에도 '마이너스',내리막길을 걷던 국제유가는 지난 6일 석유수출국기구(OPEC)와 러시아 등 주요 산유국들의 감산 조치... 정유업계 관계자는 “예상보다 원유가가 빠르게 회복하고 있어 재고평가 손실이 나아지면 2분기 실적은 1분기보다...
1731,2020.06.12.,6월초 하루평균 수출액 9.8%↓… 반도체-무선통신은 선전,관세청 1~10일 수출입 동향 석유-車-車부품 수출 30%대 감소… “3분기까지 수출부진 이어질듯” 5월... 영업을 재개하고 있지만 현지 수요가 감소해 재고 물량이 쌓이며 수출에 영향을 줬다”고 했다. 세종=송충현 ·
1732,2020.06.14.,정유사 암흑기…유가 올라도 정제마진 마이너스,“석유 수요 정점 지났다” 14일 정유업계에 따르면 6월 첫째주 평균 싱가포르 정제마진은 배럴당 -1.... 국제 유가 급락으로 과거 비싼 값에 사 놓은 원유에 대한 재고평가 손실이 대거 발생한 데다 정제마진이 크게...
1733,2020.06.15.,“상생이 최고의 경쟁” 손잡은 화학 라이벌,국내 석유화학업계의 경쟁사인 롯데케미칼과 한화종합화학이 고순도 테레프탈산(PTA) 공급협약을 맺으며... 최근 수년간 중국 업체들이 대규모 PTA 신·증설에 나선 데다 코로나19로 인한 글로벌 경기불황으로 재고가...
1734,2020.06.16.,성장·수익·안정성 하락…기업 `삼중덫`,특히 유가 하락으로 인해 재고 자산 가치가 줄어 석유화학 업종 영업이익률이 지난해 1분기 5.6%에서 올 1분기 -1%까지 낮아졌다. 그 영향으로 제조업 영업이익률이 지난해 1분기 5.7%에서 올 1분기 3.5%까지 낮아졌다....
1735,2020.06.17.,1분기 기업 매출-영업이익률 줄고 빚은 늘어,특히 유가 하락으로 재고자산의 평가 손실이 커진 석유·화학 업종의 영업이익률이 지난해 1분기 5.6%에서 올해 ―1.0%로 크게 줄며 적자를 기록했다. 반도체 가격이 내리면서 기계·전기전자(7.5%→5.7%) 업종의...
1736,2020.06.17.,"IEA ""내년 원유 수요 기록적 증가""",기존에 쌓인 원유 재고가 많기 때문이다. IEA는 “내년 원유 공급량은 하루평균 170만 배럴가량 늘어날 것”... IEA는 “석유시장이 여전히 취약하지만 올 상반기가 당초 예상보다 좀 더 낙관적인 분위기로 마무리되고...
1737,2020.06.22.,마이너스 수출 언제까지…이달 7.5% ↓,"여기에 휘발유·경유·항공유 등 글로벌 석유 수요가 크게 줄어든 탓이다. 자동차 수출은 글로벌 수요 감소에 따른 재고 물량이 늘어서다. 자동차 부품는 해외 생산 정상화가 늦춰진 여파로 분석된다. 반면, 선박..."
1738,2020.06.22.,[NH선물/국제상품시황]코로나 재확산 우려에...금값 주간 0.9%↑,석유수출국기구(OPEC)와 러시아 등 10개 비회원국의 연합체인 OPEC+에서 감산 이행률이 예상보다 높았다는... 상하이선물거래소를 중심으로 중국의 전기동 재고 감소세가 두드러졌다는 점도 구리 가격 상승세를...
1739,2020.06.22.,"정유업계, 원가 절감 노력에도 석유제품 판매 급감","기존 재고가 있는데도 막연히 원유를 지속 수입, 정제해 석유제품을 만들면 처치 곤란에 빠질 수밖에 없기 때문이다. 원유수입액은 28억달러(3조3972억원)에 그쳤다. 작년 동기 대비 39억달러(4조7319억원·58.1..."
1740,2020.06.10.,유가 올랐어도 표정 어두운 정유업계…2분기에도 '마이너스',내리막길을 걷던 국제유가는 지난 6일 석유수출국기구(OPEC)와 러시아 등 주요 산유국들의 감산 조치... 정유업계 관계자는 “예상보다 원유가가 빠르게 회복하고 있어 재고평가 손실이 나아지면 2분기 실적은 1분기보다...
1741,2020.06.12.,6월초 하루평균 수출액 9.8%↓… 반도체-무선통신은 선전,관세청 1~10일 수출입 동향 석유-車-車부품 수출 30%대 감소… “3분기까지 수출부진 이어질듯” 5월... 영업을 재개하고 있지만 현지 수요가 감소해 재고 물량이 쌓이며 수출에 영향을 줬다”고 했다. 세종=송충현 ·
1742,2020.06.14.,정유사 암흑기…유가 올라도 정제마진 마이너스,“석유 수요 정점 지났다” 14일 정유업계에 따르면 6월 첫째주 평균 싱가포르 정제마진은 배럴당 -1.... 국제 유가 급락으로 과거 비싼 값에 사 놓은 원유에 대한 재고평가 손실이 대거 발생한 데다 정제마진이 크게...
1743,2020.06.15.,“상생이 최고의 경쟁” 손잡은 화학 라이벌,국내 석유화학업계의 경쟁사인 롯데케미칼과 한화종합화학이 고순도 테레프탈산(PTA) 공급협약을 맺으며... 최근 수년간 중국 업체들이 대규모 PTA 신·증설에 나선 데다 코로나19로 인한 글로벌 경기불황으로 재고가...
1744,2020.06.16.,성장·수익·안정성 하락…기업 `삼중덫`,특히 유가 하락으로 인해 재고 자산 가치가 줄어 석유화학 업종 영업이익률이 지난해 1분기 5.6%에서 올 1분기 -1%까지 낮아졌다. 그 영향으로 제조업 영업이익률이 지난해 1분기 5.7%에서 올 1분기 3.5%까지 낮아졌다....
1745,2020.06.17.,1분기 기업 매출-영업이익률 줄고 빚은 늘어,특히 유가 하락으로 재고자산의 평가 손실이 커진 석유·화학 업종의 영업이익률이 지난해 1분기 5.6%에서 올해 ―1.0%로 크게 줄며 적자를 기록했다. 반도체 가격이 내리면서 기계·전기전자(7.5%→5.7%) 업종의...
1746,2020.06.17.,"IEA ""내년 원유 수요 기록적 증가""",기존에 쌓인 원유 재고가 많기 때문이다. IEA는 “내년 원유 공급량은 하루평균 170만 배럴가량 늘어날 것”... IEA는 “석유시장이 여전히 취약하지만 올 상반기가 당초 예상보다 좀 더 낙관적인 분위기로 마무리되고...
1747,2020.06.22.,마이너스 수출 언제까지…이달 7.5% ↓,"여기에 휘발유·경유·항공유 등 글로벌 석유 수요가 크게 줄어든 탓이다. 자동차 수출은 글로벌 수요 감소에 따른 재고 물량이 늘어서다. 자동차 부품는 해외 생산 정상화가 늦춰진 여파로 분석된다. 반면, 선박..."
1748,2020.06.22.,[NH선물/국제상품시황]코로나 재확산 우려에...금값 주간 0.9%↑,석유수출국기구(OPEC)와 러시아 등 10개 비회원국의 연합체인 OPEC+에서 감산 이행률이 예상보다 높았다는... 상하이선물거래소를 중심으로 중국의 전기동 재고 감소세가 두드러졌다는 점도 구리 가격 상승세를...
1749,2020.06.22.,"정유업계, 원가 절감 노력에도 석유제품 판매 급감","기존 재고가 있는데도 막연히 원유를 지속 수입, 정제해 석유제품을 만들면 처치 곤란에 빠질 수밖에 없기 때문이다. 원유수입액은 28억달러(3조3972억원)에 그쳤다. 작년 동기 대비 39억달러(4조7319억원·58.1..."
1750,2020.06.10.,유가 올랐어도 표정 어두운 정유업계…2분기에도 '마이너스',내리막길을 걷던 국제유가는 지난 6일 석유수출국기구(OPEC)와 러시아 등 주요 산유국들의 감산 조치... 정유업계 관계자는 “예상보다 원유가가 빠르게 회복하고 있어 재고평가 손실이 나아지면 2분기 실적은 1분기보다...
1751,2020.06.12.,6월초 하루평균 수출액 9.8%↓… 반도체-무선통신은 선전,관세청 1~10일 수출입 동향 석유-車-車부품 수출 30%대 감소… “3분기까지 수출부진 이어질듯” 5월... 영업을 재개하고 있지만 현지 수요가 감소해 재고 물량이 쌓이며 수출에 영향을 줬다”고 했다. 세종=송충현 ·
1752,2020.06.14.,정유사 암흑기…유가 올라도 정제마진 마이너스,“석유 수요 정점 지났다” 14일 정유업계에 따르면 6월 첫째주 평균 싱가포르 정제마진은 배럴당 -1.... 국제 유가 급락으로 과거 비싼 값에 사 놓은 원유에 대한 재고평가 손실이 대거 발생한 데다 정제마진이 크게...
1753,2020.06.15.,“상생이 최고의 경쟁” 손잡은 화학 라이벌,국내 석유화학업계의 경쟁사인 롯데케미칼과 한화종합화학이 고순도 테레프탈산(PTA) 공급협약을 맺으며... 최근 수년간 중국 업체들이 대규모 PTA 신·증설에 나선 데다 코로나19로 인한 글로벌 경기불황으로 재고가...
1754,2020.06.16.,성장·수익·안정성 하락…기업 `삼중덫`,특히 유가 하락으로 인해 재고 자산 가치가 줄어 석유화학 업종 영업이익률이 지난해 1분기 5.6%에서 올 1분기 -1%까지 낮아졌다. 그 영향으로 제조업 영업이익률이 지난해 1분기 5.7%에서 올 1분기 3.5%까지 낮아졌다....
1755,2020.06.17.,1분기 기업 매출-영업이익률 줄고 빚은 늘어,특히 유가 하락으로 재고자산의 평가 손실이 커진 석유·화학 업종의 영업이익률이 지난해 1분기 5.6%에서 올해 ―1.0%로 크게 줄며 적자를 기록했다. 반도체 가격이 내리면서 기계·전기전자(7.5%→5.7%) 업종의...
1756,2020.06.17.,"IEA ""내년 원유 수요 기록적 증가""",기존에 쌓인 원유 재고가 많기 때문이다. IEA는 “내년 원유 공급량은 하루평균 170만 배럴가량 늘어날 것”... IEA는 “석유시장이 여전히 취약하지만 올 상반기가 당초 예상보다 좀 더 낙관적인 분위기로 마무리되고...
1757,2020.06.22.,마이너스 수출 언제까지…이달 7.5% ↓,"여기에 휘발유·경유·항공유 등 글로벌 석유 수요가 크게 줄어든 탓이다. 자동차 수출은 글로벌 수요 감소에 따른 재고 물량이 늘어서다. 자동차 부품는 해외 생산 정상화가 늦춰진 여파로 분석된다. 반면, 선박..."
1758,2020.06.22.,[NH선물/국제상품시황]코로나 재확산 우려에...금값 주간 0.9%↑,석유수출국기구(OPEC)와 러시아 등 10개 비회원국의 연합체인 OPEC+에서 감산 이행률이 예상보다 높았다는... 상하이선물거래소를 중심으로 중국의 전기동 재고 감소세가 두드러졌다는 점도 구리 가격 상승세를...
1759,2020.06.22.,"정유업계, 원가 절감 노력에도 석유제품 판매 급감","기존 재고가 있는데도 막연히 원유를 지속 수입, 정제해 석유제품을 만들면 처치 곤란에 빠질 수밖에 없기 때문이다. 원유수입액은 28억달러(3조3972억원)에 그쳤다. 작년 동기 대비 39억달러(4조7319억원·58.1..."
1760,2020.06.10.,유가 올랐어도 표정 어두운 정유업계…2분기에도 '마이너스',내리막길을 걷던 국제유가는 지난 6일 석유수출국기구(OPEC)와 러시아 등 주요 산유국들의 감산 조치... 정유업계 관계자는 “예상보다 원유가가 빠르게 회복하고 있어 재고평가 손실이 나아지면 2분기 실적은 1분기보다...
1761,2020.06.12.,6월초 하루평균 수출액 9.8%↓… 반도체-무선통신은 선전,관세청 1~10일 수출입 동향 석유-車-車부품 수출 30%대 감소… “3분기까지 수출부진 이어질듯” 5월... 영업을 재개하고 있지만 현지 수요가 감소해 재고 물량이 쌓이며 수출에 영향을 줬다”고 했다. 세종=송충현 ·
1762,2020.06.14.,정유사 암흑기…유가 올라도 정제마진 마이너스,“석유 수요 정점 지났다” 14일 정유업계에 따르면 6월 첫째주 평균 싱가포르 정제마진은 배럴당 -1.... 국제 유가 급락으로 과거 비싼 값에 사 놓은 원유에 대한 재고평가 손실이 대거 발생한 데다 정제마진이 크게...
1763,2020.06.15.,“상생이 최고의 경쟁” 손잡은 화학 라이벌,국내 석유화학업계의 경쟁사인 롯데케미칼과 한화종합화학이 고순도 테레프탈산(PTA) 공급협약을 맺으며... 최근 수년간 중국 업체들이 대규모 PTA 신·증설에 나선 데다 코로나19로 인한 글로벌 경기불황으로 재고가...
1764,2020.06.16.,성장·수익·안정성 하락…기업 `삼중덫`,특히 유가 하락으로 인해 재고 자산 가치가 줄어 석유화학 업종 영업이익률이 지난해 1분기 5.6%에서 올 1분기 -1%까지 낮아졌다. 그 영향으로 제조업 영업이익률이 지난해 1분기 5.7%에서 올 1분기 3.5%까지 낮아졌다....
1765,2020.06.17.,1분기 기업 매출-영업이익률 줄고 빚은 늘어,특히 유가 하락으로 재고자산의 평가 손실이 커진 석유·화학 업종의 영업이익률이 지난해 1분기 5.6%에서 올해 ―1.0%로 크게 줄며 적자를 기록했다. 반도체 가격이 내리면서 기계·전기전자(7.5%→5.7%) 업종의...
1766,2020.06.17.,"IEA ""내년 원유 수요 기록적 증가""",기존에 쌓인 원유 재고가 많기 때문이다. IEA는 “내년 원유 공급량은 하루평균 170만 배럴가량 늘어날 것”... IEA는 “석유시장이 여전히 취약하지만 올 상반기가 당초 예상보다 좀 더 낙관적인 분위기로 마무리되고...
1767,2020.06.22.,마이너스 수출 언제까지…이달 7.5% ↓,"여기에 휘발유·경유·항공유 등 글로벌 석유 수요가 크게 줄어든 탓이다. 자동차 수출은 글로벌 수요 감소에 따른 재고 물량이 늘어서다. 자동차 부품는 해외 생산 정상화가 늦춰진 여파로 분석된다. 반면, 선박..."
1768,2020.06.22.,[NH선물/국제상품시황]코로나 재확산 우려에...금값 주간 0.9%↑,석유수출국기구(OPEC)와 러시아 등 10개 비회원국의 연합체인 OPEC+에서 감산 이행률이 예상보다 높았다는... 상하이선물거래소를 중심으로 중국의 전기동 재고 감소세가 두드러졌다는 점도 구리 가격 상승세를...
1769,2020.06.22.,"정유업계, 원가 절감 노력에도 석유제품 판매 급감","기존 재고가 있는데도 막연히 원유를 지속 수입, 정제해 석유제품을 만들면 처치 곤란에 빠질 수밖에 없기 때문이다. 원유수입액은 28억달러(3조3972억원)에 그쳤다. 작년 동기 대비 39억달러(4조7319억원·58.1..."
1770,2020.06.10.,유가 올랐어도 표정 어두운 정유업계…2분기에도 '마이너스',내리막길을 걷던 국제유가는 지난 6일 석유수출국기구(OPEC)와 러시아 등 주요 산유국들의 감산 조치... 정유업계 관계자는 “예상보다 원유가가 빠르게 회복하고 있어 재고평가 손실이 나아지면 2분기 실적은 1분기보다...
1771,2020.06.12.,6월초 하루평균 수출액 9.8%↓… 반도체-무선통신은 선전,관세청 1~10일 수출입 동향 석유-車-車부품 수출 30%대 감소… “3분기까지 수출부진 이어질듯” 5월... 영업을 재개하고 있지만 현지 수요가 감소해 재고 물량이 쌓이며 수출에 영향을 줬다”고 했다. 세종=송충현 ·
1772,2020.06.14.,정유사 암흑기…유가 올라도 정제마진 마이너스,“석유 수요 정점 지났다” 14일 정유업계에 따르면 6월 첫째주 평균 싱가포르 정제마진은 배럴당 -1.... 국제 유가 급락으로 과거 비싼 값에 사 놓은 원유에 대한 재고평가 손실이 대거 발생한 데다 정제마진이 크게...
1773,2020.06.15.,“상생이 최고의 경쟁” 손잡은 화학 라이벌,국내 석유화학업계의 경쟁사인 롯데케미칼과 한화종합화학이 고순도 테레프탈산(PTA) 공급협약을 맺으며... 최근 수년간 중국 업체들이 대규모 PTA 신·증설에 나선 데다 코로나19로 인한 글로벌 경기불황으로 재고가...
1774,2020.06.16.,성장·수익·안정성 하락…기업 `삼중덫`,특히 유가 하락으로 인해 재고 자산 가치가 줄어 석유화학 업종 영업이익률이 지난해 1분기 5.6%에서 올 1분기 -1%까지 낮아졌다. 그 영향으로 제조업 영업이익률이 지난해 1분기 5.7%에서 올 1분기 3.5%까지 낮아졌다....
1775,2020.06.17.,1분기 기업 매출-영업이익률 줄고 빚은 늘어,특히 유가 하락으로 재고자산의 평가 손실이 커진 석유·화학 업종의 영업이익률이 지난해 1분기 5.6%에서 올해 ―1.0%로 크게 줄며 적자를 기록했다. 반도체 가격이 내리면서 기계·전기전자(7.5%→5.7%) 업종의...
1776,2020.06.17.,"IEA ""내년 원유 수요 기록적 증가""",기존에 쌓인 원유 재고가 많기 때문이다. IEA는 “내년 원유 공급량은 하루평균 170만 배럴가량 늘어날 것”... IEA는 “석유시장이 여전히 취약하지만 올 상반기가 당초 예상보다 좀 더 낙관적인 분위기로 마무리되고...
1777,2020.06.22.,마이너스 수출 언제까지…이달 7.5% ↓,"여기에 휘발유·경유·항공유 등 글로벌 석유 수요가 크게 줄어든 탓이다. 자동차 수출은 글로벌 수요 감소에 따른 재고 물량이 늘어서다. 자동차 부품는 해외 생산 정상화가 늦춰진 여파로 분석된다. 반면, 선박..."
1778,2020.06.22.,[NH선물/국제상품시황]코로나 재확산 우려에...금값 주간 0.9%↑,석유수출국기구(OPEC)와 러시아 등 10개 비회원국의 연합체인 OPEC+에서 감산 이행률이 예상보다 높았다는... 상하이선물거래소를 중심으로 중국의 전기동 재고 감소세가 두드러졌다는 점도 구리 가격 상승세를...
1779,2020.06.22.,"정유업계, 원가 절감 노력에도 석유제품 판매 급감","기존 재고가 있는데도 막연히 원유를 지속 수입, 정제해 석유제품을 만들면 처치 곤란에 빠질 수밖에 없기 때문이다. 원유수입액은 28억달러(3조3972억원)에 그쳤다. 작년 동기 대비 39억달러(4조7319억원·58.1..."
1780,2020.06.10.,유가 올랐어도 표정 어두운 정유업계…2분기에도 '마이너스',내리막길을 걷던 국제유가는 지난 6일 석유수출국기구(OPEC)와 러시아 등 주요 산유국들의 감산 조치... 정유업계 관계자는 “예상보다 원유가가 빠르게 회복하고 있어 재고평가 손실이 나아지면 2분기 실적은 1분기보다...
1781,2020.06.12.,6월초 하루평균 수출액 9.8%↓… 반도체-무선통신은 선전,관세청 1~10일 수출입 동향 석유-車-車부품 수출 30%대 감소… “3분기까지 수출부진 이어질듯” 5월... 영업을 재개하고 있지만 현지 수요가 감소해 재고 물량이 쌓이며 수출에 영향을 줬다”고 했다. 세종=송충현 ·
