,date,title,summary
1904,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다","코로나19 감염자 확산으로 여행, 쇼핑 등 '수요 위축'이 급속하게 이뤄지는 다른 한편에서는 세계의 공장인 중국이 셧다운되면서 '공급망 붕괴·차질'이 진행 중이라는 설명이다. 국제통화기금(IMF) 수석이코노미스트를..."
1905,2020.03.10.,[World & Now] 오십보백보 韓日정부,지난 5일 기습적으로 발표된 한국·중국발 입국자에 대한 2주 격리는 후생노동성 등 관계부처의 반대를 무시하고 졸속 강행했다는 게 일본 내 일반적 평가다. 시진핑 중국 국가주석의 방일 연기가 결정되자 중국인 입국...
1906,2020.03.10.,[고사성어 리더십] 삼인성호(三人成虎)와 코로나 루머,코로나 바이러스를 보고하고 사망한 중국인 의사 리원량의 가짜 유서 사건과 사기 기부 요청을 비롯해 온갖 루머가 넘친다. 국내에서도 기획재정부가 주관한 제약회사 사장 회의 긴급대책 요약문에서 긴급 조언을...
1907,2020.03.10.,[글로벌포커스] `포스트 코로나`를 준비하라,단기적으로 세계 최대의 소비시장으로 부상한 중국 소비자들의 소비 형태 변화다. 중국 내 온라인 구매의 증가와 물류 운송 시스템의 큰 변화가 예상된다. 장기적인 변화는 미국을 중심으로 한 글로벌 공급망 변화다....
1908,2020.03.10.,[김영선의 'ASEAN 톺아보기' (38)] 마하티르의 정치 도박,"종족정당 간 세력 다툼이 문제 말레이시아는 말레이계 62%, 중국계 22%, 인도계 7% 등 다종족 복합사회다.... 1946년 조직된 말레이계의 UMNO를 중심으로 중국계 및 인도계 정당이 합류해 결성한 국민전선(BN)이 2018년 정권교체..."
1909,2020.03.10.,[다산 칼럼] '우한 코로나' 발뺌하는 중국의 후안무치,국가 지도자가 중국 베이징에 가서 공동운명체를 이야기한 한국은 세계 100여 개국으로부터 입국 제한을 당하는 ‘불량국가’로 전락했다. 졸지에 중국과 ‘코로나 공동운명체’가 돼버린 것이다. 미국과 유럽에서...
1910,2020.03.10.,[중국은 지금]코로나19가 들춰낸 사회주의 중국의 빈부격차,춘제(중국의 설) 연휴에 유럽여행을 떠났다. 코로나19 영향으로 항공편이 취소됐지만 추가요금을 더 내고... 사회주의 국가 중국의 빈부격차는 이번 코로나19 사태를 통해 여실히 민낯을 드러냈다. 빈곤층은 바이러스에...
1911,2020.03.10.,신천지 ‘코로나19 발원지’ 인근서 포교활동 해왔다,중국 후베이성 우한의 신천지예수교증거장막성전(신천지) 신도들이 신종 코로나바이러스감염증(코로나19)... 최초 확진자가 발병하기 전 화난 수산물시장을 방문하지 않았다는 중국 당국의 공식 발표 이후엔 우한시...
1912,2020.03.10.,[사설] 한·일 비자면제 중단 철회하고 방역협력에 집중해야,우리 정부가 중국의 한국인 강제 격리 조치는 외면한 채 일본에만 강경 대응하는 것도 자칫 형평성 논란을 부를 수 있다. 매년 1000만명이 왕래하고 연간 교역 규모만 100조원에 달하는 한일 두 나라 간에 입국 제한 조치가...
1913,2020.03.10.,[사설] 정부·여당 성급한 코로나 낙관론은 안된다,박 장관은 얼마 전 중국인보다 중국에서 들어온 한국인이 코로나19 전파에 더 책임이 있다는 식으로 말해 여론의 분노를 자극한 전력이 있다. 그런 그가 사실상 마스크 배급제로 국민들이 약국 앞에 장사진을 치는 상황에서...
1914,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다","코로나19 감염자 확산으로 여행, 쇼핑 등 '수요 위축'이 급속하게 이뤄지는 다른 한편에서는 세계의 공장인 중국이 셧다운되면서 '공급망 붕괴·차질'이 진행 중이라는 설명이다. 국제통화기금(IMF) 수석이코노미스트를..."
1915,2020.03.10.,[World & Now] 오십보백보 韓日정부,지난 5일 기습적으로 발표된 한국·중국발 입국자에 대한 2주 격리는 후생노동성 등 관계부처의 반대를 무시하고 졸속 강행했다는 게 일본 내 일반적 평가다. 시진핑 중국 국가주석의 방일 연기가 결정되자 중국인 입국...
1916,2020.03.10.,[고사성어 리더십] 삼인성호(三人成虎)와 코로나 루머,코로나 바이러스를 보고하고 사망한 중국인 의사 리원량의 가짜 유서 사건과 사기 기부 요청을 비롯해 온갖 루머가 넘친다. 국내에서도 기획재정부가 주관한 제약회사 사장 회의 긴급대책 요약문에서 긴급 조언을...
1917,2020.03.10.,[글로벌포커스] `포스트 코로나`를 준비하라,단기적으로 세계 최대의 소비시장으로 부상한 중국 소비자들의 소비 형태 변화다. 중국 내 온라인 구매의 증가와 물류 운송 시스템의 큰 변화가 예상된다. 장기적인 변화는 미국을 중심으로 한 글로벌 공급망 변화다....
1918,2020.03.10.,[김영선의 'ASEAN 톺아보기' (38)] 마하티르의 정치 도박,"종족정당 간 세력 다툼이 문제 말레이시아는 말레이계 62%, 중국계 22%, 인도계 7% 등 다종족 복합사회다.... 1946년 조직된 말레이계의 UMNO를 중심으로 중국계 및 인도계 정당이 합류해 결성한 국민전선(BN)이 2018년 정권교체..."
1919,2020.03.10.,[다산 칼럼] '우한 코로나' 발뺌하는 중국의 후안무치,국가 지도자가 중국 베이징에 가서 공동운명체를 이야기한 한국은 세계 100여 개국으로부터 입국 제한을 당하는 ‘불량국가’로 전락했다. 졸지에 중국과 ‘코로나 공동운명체’가 돼버린 것이다. 미국과 유럽에서...
1920,2020.03.10.,[중국은 지금]코로나19가 들춰낸 사회주의 중국의 빈부격차,춘제(중국의 설) 연휴에 유럽여행을 떠났다. 코로나19 영향으로 항공편이 취소됐지만 추가요금을 더 내고... 사회주의 국가 중국의 빈부격차는 이번 코로나19 사태를 통해 여실히 민낯을 드러냈다. 빈곤층은 바이러스에...
1921,2020.03.10.,신천지 ‘코로나19 발원지’ 인근서 포교활동 해왔다,중국 후베이성 우한의 신천지예수교증거장막성전(신천지) 신도들이 신종 코로나바이러스감염증(코로나19)... 최초 확진자가 발병하기 전 화난 수산물시장을 방문하지 않았다는 중국 당국의 공식 발표 이후엔 우한시...
1922,2020.03.10.,[사설] 한·일 비자면제 중단 철회하고 방역협력에 집중해야,우리 정부가 중국의 한국인 강제 격리 조치는 외면한 채 일본에만 강경 대응하는 것도 자칫 형평성 논란을 부를 수 있다. 매년 1000만명이 왕래하고 연간 교역 규모만 100조원에 달하는 한일 두 나라 간에 입국 제한 조치가...
1923,2020.03.10.,[사설] 정부·여당 성급한 코로나 낙관론은 안된다,박 장관은 얼마 전 중국인보다 중국에서 들어온 한국인이 코로나19 전파에 더 책임이 있다는 식으로 말해 여론의 분노를 자극한 전력이 있다. 그런 그가 사실상 마스크 배급제로 국민들이 약국 앞에 장사진을 치는 상황에서...
1924,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다","코로나19 감염자 확산으로 여행, 쇼핑 등 '수요 위축'이 급속하게 이뤄지는 다른 한편에서는 세계의 공장인 중국이 셧다운되면서 '공급망 붕괴·차질'이 진행 중이라는 설명이다. 국제통화기금(IMF) 수석이코노미스트를..."
1925,2020.03.10.,[World & Now] 오십보백보 韓日정부,지난 5일 기습적으로 발표된 한국·중국발 입국자에 대한 2주 격리는 후생노동성 등 관계부처의 반대를 무시하고 졸속 강행했다는 게 일본 내 일반적 평가다. 시진핑 중국 국가주석의 방일 연기가 결정되자 중국인 입국...
1926,2020.03.10.,[고사성어 리더십] 삼인성호(三人成虎)와 코로나 루머,코로나 바이러스를 보고하고 사망한 중국인 의사 리원량의 가짜 유서 사건과 사기 기부 요청을 비롯해 온갖 루머가 넘친다. 국내에서도 기획재정부가 주관한 제약회사 사장 회의 긴급대책 요약문에서 긴급 조언을...
1927,2020.03.10.,[글로벌포커스] `포스트 코로나`를 준비하라,단기적으로 세계 최대의 소비시장으로 부상한 중국 소비자들의 소비 형태 변화다. 중국 내 온라인 구매의 증가와 물류 운송 시스템의 큰 변화가 예상된다. 장기적인 변화는 미국을 중심으로 한 글로벌 공급망 변화다....
1928,2020.03.10.,[김영선의 'ASEAN 톺아보기' (38)] 마하티르의 정치 도박,"종족정당 간 세력 다툼이 문제 말레이시아는 말레이계 62%, 중국계 22%, 인도계 7% 등 다종족 복합사회다.... 1946년 조직된 말레이계의 UMNO를 중심으로 중국계 및 인도계 정당이 합류해 결성한 국민전선(BN)이 2018년 정권교체..."
1929,2020.03.10.,[다산 칼럼] '우한 코로나' 발뺌하는 중국의 후안무치,국가 지도자가 중국 베이징에 가서 공동운명체를 이야기한 한국은 세계 100여 개국으로부터 입국 제한을 당하는 ‘불량국가’로 전락했다. 졸지에 중국과 ‘코로나 공동운명체’가 돼버린 것이다. 미국과 유럽에서...
1930,2020.03.10.,[중국은 지금]코로나19가 들춰낸 사회주의 중국의 빈부격차,춘제(중국의 설) 연휴에 유럽여행을 떠났다. 코로나19 영향으로 항공편이 취소됐지만 추가요금을 더 내고... 사회주의 국가 중국의 빈부격차는 이번 코로나19 사태를 통해 여실히 민낯을 드러냈다. 빈곤층은 바이러스에...
1931,2020.03.10.,신천지 ‘코로나19 발원지’ 인근서 포교활동 해왔다,중국 후베이성 우한의 신천지예수교증거장막성전(신천지) 신도들이 신종 코로나바이러스감염증(코로나19)... 최초 확진자가 발병하기 전 화난 수산물시장을 방문하지 않았다는 중국 당국의 공식 발표 이후엔 우한시...
1932,2020.03.10.,[사설] 한·일 비자면제 중단 철회하고 방역협력에 집중해야,우리 정부가 중국의 한국인 강제 격리 조치는 외면한 채 일본에만 강경 대응하는 것도 자칫 형평성 논란을 부를 수 있다. 매년 1000만명이 왕래하고 연간 교역 규모만 100조원에 달하는 한일 두 나라 간에 입국 제한 조치가...
1933,2020.03.10.,[사설] 정부·여당 성급한 코로나 낙관론은 안된다,박 장관은 얼마 전 중국인보다 중국에서 들어온 한국인이 코로나19 전파에 더 책임이 있다는 식으로 말해 여론의 분노를 자극한 전력이 있다. 그런 그가 사실상 마스크 배급제로 국민들이 약국 앞에 장사진을 치는 상황에서...
1934,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다","코로나19 감염자 확산으로 여행, 쇼핑 등 '수요 위축'이 급속하게 이뤄지는 다른 한편에서는 세계의 공장인 중국이 셧다운되면서 '공급망 붕괴·차질'이 진행 중이라는 설명이다. 국제통화기금(IMF) 수석이코노미스트를..."
1935,2020.03.10.,[World & Now] 오십보백보 韓日정부,지난 5일 기습적으로 발표된 한국·중국발 입국자에 대한 2주 격리는 후생노동성 등 관계부처의 반대를 무시하고 졸속 강행했다는 게 일본 내 일반적 평가다. 시진핑 중국 국가주석의 방일 연기가 결정되자 중국인 입국...
1936,2020.03.10.,[고사성어 리더십] 삼인성호(三人成虎)와 코로나 루머,코로나 바이러스를 보고하고 사망한 중국인 의사 리원량의 가짜 유서 사건과 사기 기부 요청을 비롯해 온갖 루머가 넘친다. 국내에서도 기획재정부가 주관한 제약회사 사장 회의 긴급대책 요약문에서 긴급 조언을...
1937,2020.03.10.,[글로벌포커스] `포스트 코로나`를 준비하라,단기적으로 세계 최대의 소비시장으로 부상한 중국 소비자들의 소비 형태 변화다. 중국 내 온라인 구매의 증가와 물류 운송 시스템의 큰 변화가 예상된다. 장기적인 변화는 미국을 중심으로 한 글로벌 공급망 변화다....
1938,2020.03.10.,[김영선의 'ASEAN 톺아보기' (38)] 마하티르의 정치 도박,"종족정당 간 세력 다툼이 문제 말레이시아는 말레이계 62%, 중국계 22%, 인도계 7% 등 다종족 복합사회다.... 1946년 조직된 말레이계의 UMNO를 중심으로 중국계 및 인도계 정당이 합류해 결성한 국민전선(BN)이 2018년 정권교체..."
1939,2020.03.10.,[다산 칼럼] '우한 코로나' 발뺌하는 중국의 후안무치,국가 지도자가 중국 베이징에 가서 공동운명체를 이야기한 한국은 세계 100여 개국으로부터 입국 제한을 당하는 ‘불량국가’로 전락했다. 졸지에 중국과 ‘코로나 공동운명체’가 돼버린 것이다. 미국과 유럽에서...
1940,2020.03.10.,[중국은 지금]코로나19가 들춰낸 사회주의 중국의 빈부격차,춘제(중국의 설) 연휴에 유럽여행을 떠났다. 코로나19 영향으로 항공편이 취소됐지만 추가요금을 더 내고... 사회주의 국가 중국의 빈부격차는 이번 코로나19 사태를 통해 여실히 민낯을 드러냈다. 빈곤층은 바이러스에...
1941,2020.03.10.,[사설] 한·일 비자면제 중단 철회하고 방역협력에 집중해야,우리 정부가 중국의 한국인 강제 격리 조치는 외면한 채 일본에만 강경 대응하는 것도 자칫 형평성 논란을 부를 수 있다. 매년 1000만명이 왕래하고 연간 교역 규모만 100조원에 달하는 한일 두 나라 간에 입국 제한 조치가...
1942,2020.03.10.,신천지 ‘코로나19 발원지’ 인근서 포교활동 해왔다,중국 후베이성 우한의 신천지예수교증거장막성전(신천지) 신도들이 신종 코로나바이러스감염증(코로나19)... 최초 확진자가 발병하기 전 화난 수산물시장을 방문하지 않았다는 중국 당국의 공식 발표 이후엔 우한시...
1943,2020.03.10.,[사설] 정부·여당 성급한 코로나 낙관론은 안된다,박 장관은 얼마 전 중국인보다 중국에서 들어온 한국인이 코로나19 전파에 더 책임이 있다는 식으로 말해 여론의 분노를 자극한 전력이 있다. 그런 그가 사실상 마스크 배급제로 국민들이 약국 앞에 장사진을 치는 상황에서...
1944,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다","코로나19 감염자 확산으로 여행, 쇼핑 등 '수요 위축'이 급속하게 이뤄지는 다른 한편에서는 세계의 공장인 중국이 셧다운되면서 '공급망 붕괴·차질'이 진행 중이라는 설명이다. 국제통화기금(IMF) 수석이코노미스트를..."
1945,2020.03.10.,[World & Now] 오십보백보 韓日정부,지난 5일 기습적으로 발표된 한국·중국발 입국자에 대한 2주 격리는 후생노동성 등 관계부처의 반대를 무시하고 졸속 강행했다는 게 일본 내 일반적 평가다. 시진핑 중국 국가주석의 방일 연기가 결정되자 중국인 입국...
1946,2020.03.10.,[고사성어 리더십] 삼인성호(三人成虎)와 코로나 루머,코로나 바이러스를 보고하고 사망한 중국인 의사 리원량의 가짜 유서 사건과 사기 기부 요청을 비롯해 온갖 루머가 넘친다. 국내에서도 기획재정부가 주관한 제약회사 사장 회의 긴급대책 요약문에서 긴급 조언을...
1947,2020.03.10.,[글로벌포커스] `포스트 코로나`를 준비하라,단기적으로 세계 최대의 소비시장으로 부상한 중국 소비자들의 소비 형태 변화다. 중국 내 온라인 구매의 증가와 물류 운송 시스템의 큰 변화가 예상된다. 장기적인 변화는 미국을 중심으로 한 글로벌 공급망 변화다....
1948,2020.03.10.,[김영선의 'ASEAN 톺아보기' (38)] 마하티르의 정치 도박,"종족정당 간 세력 다툼이 문제 말레이시아는 말레이계 62%, 중국계 22%, 인도계 7% 등 다종족 복합사회다.... 1946년 조직된 말레이계의 UMNO를 중심으로 중국계 및 인도계 정당이 합류해 결성한 국민전선(BN)이 2018년 정권교체..."
1949,2020.03.10.,[다산 칼럼] '우한 코로나' 발뺌하는 중국의 후안무치,국가 지도자가 중국 베이징에 가서 공동운명체를 이야기한 한국은 세계 100여 개국으로부터 입국 제한을 당하는 ‘불량국가’로 전락했다. 졸지에 중국과 ‘코로나 공동운명체’가 돼버린 것이다. 미국과 유럽에서...
1950,2020.03.10.,[중국은 지금]코로나19가 들춰낸 사회주의 중국의 빈부격차,춘제(중국의 설) 연휴에 유럽여행을 떠났다. 코로나19 영향으로 항공편이 취소됐지만 추가요금을 더 내고... 사회주의 국가 중국의 빈부격차는 이번 코로나19 사태를 통해 여실히 민낯을 드러냈다. 빈곤층은 바이러스에...
1951,2020.03.10.,신천지 ‘코로나19 발원지’ 인근서 포교활동 해왔다,중국 후베이성 우한의 신천지예수교증거장막성전(신천지) 신도들이 신종 코로나바이러스감염증(코로나19)... 최초 확진자가 발병하기 전 화난 수산물시장을 방문하지 않았다는 중국 당국의 공식 발표 이후엔 우한시...
1952,2020.03.10.,[사설] 한·일 비자면제 중단 철회하고 방역협력에 집중해야,우리 정부가 중국의 한국인 강제 격리 조치는 외면한 채 일본에만 강경 대응하는 것도 자칫 형평성 논란을 부를 수 있다. 매년 1000만명이 왕래하고 연간 교역 규모만 100조원에 달하는 한일 두 나라 간에 입국 제한 조치가...
1953,2020.03.10.,[사설] 정부·여당 성급한 코로나 낙관론은 안된다,박 장관은 얼마 전 중국인보다 중국에서 들어온 한국인이 코로나19 전파에 더 책임이 있다는 식으로 말해 여론의 분노를 자극한 전력이 있다. 그런 그가 사실상 마스크 배급제로 국민들이 약국 앞에 장사진을 치는 상황에서...
1954,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다","코로나19 감염자 확산으로 여행, 쇼핑 등 '수요 위축'이 급속하게 이뤄지는 다른 한편에서는 세계의 공장인 중국이 셧다운되면서 '공급망 붕괴·차질'이 진행 중이라는 설명이다. 국제통화기금(IMF) 수석이코노미스트를..."
1955,2020.03.10.,[고사성어 리더십] 삼인성호(三人成虎)와 코로나 루머,코로나 바이러스를 보고하고 사망한 중국인 의사 리원량의 가짜 유서 사건과 사기 기부 요청을 비롯해 온갖 루머가 넘친다. 국내에서도 기획재정부가 주관한 제약회사 사장 회의 긴급대책 요약문에서 긴급 조언을...
1956,2020.03.10.,[World & Now] 오십보백보 韓日정부,지난 5일 기습적으로 발표된 한국·중국발 입국자에 대한 2주 격리는 후생노동성 등 관계부처의 반대를 무시하고 졸속 강행했다는 게 일본 내 일반적 평가다. 시진핑 중국 국가주석의 방일 연기가 결정되자 중국인 입국...
1957,2020.03.10.,[글로벌포커스] `포스트 코로나`를 준비하라,단기적으로 세계 최대의 소비시장으로 부상한 중국 소비자들의 소비 형태 변화다. 중국 내 온라인 구매의 증가와 물류 운송 시스템의 큰 변화가 예상된다. 장기적인 변화는 미국을 중심으로 한 글로벌 공급망 변화다....
1958,2020.03.10.,[김영선의 'ASEAN 톺아보기' (38)] 마하티르의 정치 도박,"종족정당 간 세력 다툼이 문제 말레이시아는 말레이계 62%, 중국계 22%, 인도계 7% 등 다종족 복합사회다.... 1946년 조직된 말레이계의 UMNO를 중심으로 중국계 및 인도계 정당이 합류해 결성한 국민전선(BN)이 2018년 정권교체..."
1959,2020.03.10.,[다산 칼럼] '우한 코로나' 발뺌하는 중국의 후안무치,국가 지도자가 중국 베이징에 가서 공동운명체를 이야기한 한국은 세계 100여 개국으로부터 입국 제한을 당하는 ‘불량국가’로 전락했다. 졸지에 중국과 ‘코로나 공동운명체’가 돼버린 것이다. 미국과 유럽에서...
1960,2020.03.10.,[중국은 지금]코로나19가 들춰낸 사회주의 중국의 빈부격차,춘제(중국의 설) 연휴에 유럽여행을 떠났다. 코로나19 영향으로 항공편이 취소됐지만 추가요금을 더 내고... 사회주의 국가 중국의 빈부격차는 이번 코로나19 사태를 통해 여실히 민낯을 드러냈다. 빈곤층은 바이러스에...
1961,2020.03.10.,신천지 ‘코로나19 발원지’ 인근서 포교활동 해왔다,중국 후베이성 우한의 신천지예수교증거장막성전(신천지) 신도들이 신종 코로나바이러스감염증(코로나19)... 최초 확진자가 발병하기 전 화난 수산물시장을 방문하지 않았다는 중국 당국의 공식 발표 이후엔 우한시...
1962,2020.03.10.,[사설] 한·일 비자면제 중단 철회하고 방역협력에 집중해야,우리 정부가 중국의 한국인 강제 격리 조치는 외면한 채 일본에만 강경 대응하는 것도 자칫 형평성 논란을 부를 수 있다. 매년 1000만명이 왕래하고 연간 교역 규모만 100조원에 달하는 한일 두 나라 간에 입국 제한 조치가...
1963,2020.03.10.,[사설] 정부·여당 성급한 코로나 낙관론은 안된다,박 장관은 얼마 전 중국인보다 중국에서 들어온 한국인이 코로나19 전파에 더 책임이 있다는 식으로 말해 여론의 분노를 자극한 전력이 있다. 그런 그가 사실상 마스크 배급제로 국민들이 약국 앞에 장사진을 치는 상황에서...
1964,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다","코로나19 감염자 확산으로 여행, 쇼핑 등 '수요 위축'이 급속하게 이뤄지는 다른 한편에서는 세계의 공장인 중국이 셧다운되면서 '공급망 붕괴·차질'이 진행 중이라는 설명이다. 국제통화기금(IMF) 수석이코노미스트를..."
1965,2020.03.10.,[고사성어 리더십] 삼인성호(三人成虎)와 코로나 루머,코로나 바이러스를 보고하고 사망한 중국인 의사 리원량의 가짜 유서 사건과 사기 기부 요청을 비롯해 온갖 루머가 넘친다. 국내에서도 기획재정부가 주관한 제약회사 사장 회의 긴급대책 요약문에서 긴급 조언을...
1966,2020.03.10.,[World & Now] 오십보백보 韓日정부,지난 5일 기습적으로 발표된 한국·중국발 입국자에 대한 2주 격리는 후생노동성 등 관계부처의 반대를 무시하고 졸속 강행했다는 게 일본 내 일반적 평가다. 시진핑 중국 국가주석의 방일 연기가 결정되자 중국인 입국...
1967,2020.03.10.,[글로벌포커스] `포스트 코로나`를 준비하라,단기적으로 세계 최대의 소비시장으로 부상한 중국 소비자들의 소비 형태 변화다. 중국 내 온라인 구매의 증가와 물류 운송 시스템의 큰 변화가 예상된다. 장기적인 변화는 미국을 중심으로 한 글로벌 공급망 변화다....
1968,2020.03.10.,[김영선의 'ASEAN 톺아보기' (38)] 마하티르의 정치 도박,"종족정당 간 세력 다툼이 문제 말레이시아는 말레이계 62%, 중국계 22%, 인도계 7% 등 다종족 복합사회다.... 1946년 조직된 말레이계의 UMNO를 중심으로 중국계 및 인도계 정당이 합류해 결성한 국민전선(BN)이 2018년 정권교체..."
1969,2020.03.10.,[다산 칼럼] '우한 코로나' 발뺌하는 중국의 후안무치,국가 지도자가 중국 베이징에 가서 공동운명체를 이야기한 한국은 세계 100여 개국으로부터 입국 제한을 당하는 ‘불량국가’로 전락했다. 졸지에 중국과 ‘코로나 공동운명체’가 돼버린 것이다. 미국과 유럽에서...
1970,2020.03.10.,[중국은 지금]코로나19가 들춰낸 사회주의 중국의 빈부격차,춘제(중국의 설) 연휴에 유럽여행을 떠났다. 코로나19 영향으로 항공편이 취소됐지만 추가요금을 더 내고... 사회주의 국가 중국의 빈부격차는 이번 코로나19 사태를 통해 여실히 민낯을 드러냈다. 빈곤층은 바이러스에...
1971,2020.03.10.,[사설] 한·일 비자면제 중단 철회하고 방역협력에 집중해야,우리 정부가 중국의 한국인 강제 격리 조치는 외면한 채 일본에만 강경 대응하는 것도 자칫 형평성 논란을 부를 수 있다. 매년 1000만명이 왕래하고 연간 교역 규모만 100조원에 달하는 한일 두 나라 간에 입국 제한 조치가...
1972,2020.03.10.,신천지 ‘코로나19 발원지’ 인근서 포교활동 해왔다,중국 후베이성 우한의 신천지예수교증거장막성전(신천지) 신도들이 신종 코로나바이러스감염증(코로나19)... 최초 확진자가 발병하기 전 화난 수산물시장을 방문하지 않았다는 중국 당국의 공식 발표 이후엔 우한시...
1973,2020.03.10.,[사설] 정부·여당 성급한 코로나 낙관론은 안된다,박 장관은 얼마 전 중국인보다 중국에서 들어온 한국인이 코로나19 전파에 더 책임이 있다는 식으로 말해 여론의 분노를 자극한 전력이 있다. 그런 그가 사실상 마스크 배급제로 국민들이 약국 앞에 장사진을 치는 상황에서...
1974,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다","코로나19 감염자 확산으로 여행, 쇼핑 등 '수요 위축'이 급속하게 이뤄지는 다른 한편에서는 세계의 공장인 중국이 셧다운되면서 '공급망 붕괴·차질'이 진행 중이라는 설명이다. 국제통화기금(IMF) 수석이코노미스트를..."
1975,2020.03.10.,[고사성어 리더십] 삼인성호(三人成虎)와 코로나 루머,코로나 바이러스를 보고하고 사망한 중국인 의사 리원량의 가짜 유서 사건과 사기 기부 요청을 비롯해 온갖 루머가 넘친다. 국내에서도 기획재정부가 주관한 제약회사 사장 회의 긴급대책 요약문에서 긴급 조언을...
1976,2020.03.10.,[World & Now] 오십보백보 韓日정부,지난 5일 기습적으로 발표된 한국·중국발 입국자에 대한 2주 격리는 후생노동성 등 관계부처의 반대를 무시하고 졸속 강행했다는 게 일본 내 일반적 평가다. 시진핑 중국 국가주석의 방일 연기가 결정되자 중국인 입국...
1977,2020.03.10.,[글로벌포커스] `포스트 코로나`를 준비하라,단기적으로 세계 최대의 소비시장으로 부상한 중국 소비자들의 소비 형태 변화다. 중국 내 온라인 구매의 증가와 물류 운송 시스템의 큰 변화가 예상된다. 장기적인 변화는 미국을 중심으로 한 글로벌 공급망 변화다....
1978,2020.03.10.,[김영선의 'ASEAN 톺아보기' (38)] 마하티르의 정치 도박,"종족정당 간 세력 다툼이 문제 말레이시아는 말레이계 62%, 중국계 22%, 인도계 7% 등 다종족 복합사회다.... 1946년 조직된 말레이계의 UMNO를 중심으로 중국계 및 인도계 정당이 합류해 결성한 국민전선(BN)이 2018년 정권교체..."
1979,2020.03.10.,[다산 칼럼] '우한 코로나' 발뺌하는 중국의 후안무치,국가 지도자가 중국 베이징에 가서 공동운명체를 이야기한 한국은 세계 100여 개국으로부터 입국 제한을 당하는 ‘불량국가’로 전락했다. 졸지에 중국과 ‘코로나 공동운명체’가 돼버린 것이다. 미국과 유럽에서...
1980,2020.03.10.,[중국은 지금]코로나19가 들춰낸 사회주의 중국의 빈부격차,춘제(중국의 설) 연휴에 유럽여행을 떠났다. 코로나19 영향으로 항공편이 취소됐지만 추가요금을 더 내고... 사회주의 국가 중국의 빈부격차는 이번 코로나19 사태를 통해 여실히 민낯을 드러냈다. 빈곤층은 바이러스에...
1981,2020.03.10.,[사설] 한·일 비자면제 중단 철회하고 방역협력에 집중해야,우리 정부가 중국의 한국인 강제 격리 조치는 외면한 채 일본에만 강경 대응하는 것도 자칫 형평성 논란을 부를 수 있다. 매년 1000만명이 왕래하고 연간 교역 규모만 100조원에 달하는 한일 두 나라 간에 입국 제한 조치가...
1982,2020.03.10.,신천지 ‘코로나19 발원지’ 인근서 포교활동 해왔다,중국 후베이성 우한의 신천지예수교증거장막성전(신천지) 신도들이 신종 코로나바이러스감염증(코로나19)... 최초 확진자가 발병하기 전 화난 수산물시장을 방문하지 않았다는 중국 당국의 공식 발표 이후엔 우한시...
1983,2020.03.10.,[사설] 정부·여당 성급한 코로나 낙관론은 안된다,박 장관은 얼마 전 중국인보다 중국에서 들어온 한국인이 코로나19 전파에 더 책임이 있다는 식으로 말해 여론의 분노를 자극한 전력이 있다. 그런 그가 사실상 마스크 배급제로 국민들이 약국 앞에 장사진을 치는 상황에서...
1984,2020.03.10.,"[사설] 증시 코로나 패닉, 위기 대응 신뢰 확보가 관건이다","코로나19 감염자 확산으로 여행, 쇼핑 등 '수요 위축'이 급속하게 이뤄지는 다른 한편에서는 세계의 공장인 중국이 셧다운되면서 '공급망 붕괴·차질'이 진행 중이라는 설명이다. 국제통화기금(IMF) 수석이코노미스트를..."
1985,2020.03.10.,[World & Now] 오십보백보 韓日정부,지난 5일 기습적으로 발표된 한국·중국발 입국자에 대한 2주 격리는 후생노동성 등 관계부처의 반대를 무시하고 졸속 강행했다는 게 일본 내 일반적 평가다. 시진핑 중국 국가주석의 방일 연기가 결정되자 중국인 입국...
1986,2020.03.10.,[고사성어 리더십] 삼인성호(三人成虎)와 코로나 루머,코로나 바이러스를 보고하고 사망한 중국인 의사 리원량의 가짜 유서 사건과 사기 기부 요청을 비롯해 온갖 루머가 넘친다. 국내에서도 기획재정부가 주관한 제약회사 사장 회의 긴급대책 요약문에서 긴급 조언을...
1987,2020.03.10.,[글로벌포커스] `포스트 코로나`를 준비하라,단기적으로 세계 최대의 소비시장으로 부상한 중국 소비자들의 소비 형태 변화다. 중국 내 온라인 구매의 증가와 물류 운송 시스템의 큰 변화가 예상된다. 장기적인 변화는 미국을 중심으로 한 글로벌 공급망 변화다....
