,date,title,summary
2226,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,국제 유가가 코로나19 사태 초반인 3월 이후 가장 높은 수준을 기록했다. 12일(현지시간) 뉴욕상업거래소... 런던 ICE 선물거래소의 브렌트유 10월물도 이날 93센트(2.1%) 상승한 45.43달러를 기록했다. WTI와 브렌트유...
2227,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,세계 유가 벤치마크인 브렌트유도 런던 ICE선물거래소에서 전날보다 2.09%(0.93달러) 상승한 45.43달러에 거래됐다. 두 유종 모두 코로나19발(發) 수요 타격으로 가격이 급락했던 3월 이후 최고치를 경신했다. 세계 곳곳의...
2228,2020.08.13.,국제유가 3월 이후 최고치,이날 미국 정부가 발표한 국내 원유 공급량이 3주 연속 감소했다는 소식이 유가를 끌어올렸다. 이날 뉴욕선물거래소에서 9월 인도분 서부텍사스산원유(WTI)가 배럴당 1.06달러(2.6%) 오르며 42.67달러에 거래를 마쳤다....
2229,2020.08.18.,‘인버스 vs 레버리지’ 힘겨루기 팽팽,"오전 9시 30분 기준으로 ‘KODEX 200선물인버스2X’가 유가증권시장 전체 종목 중 거래량 1위, 거래대금 1345억원 규모를 기록하고 있다. 반면 ‘KODEX 레버리지’는 전체 거래량 3위로, 거래대금에선 1604억원 규모를..."
2230,2020.08.10.,코로나 아니면 상상도 못할 일들이…,사우디·러시아·미국의 유가전쟁으로 한때 원유 선물 가격이 초유의 ‘마이너스’를 기록한 것도 영향을 미쳤다. 이 같은 아람코의 위기는 주가에도 반영돼 이달 초에는 시가총액 세계 1위 자리를 미국 애플에 내줬다....
2231,2020.08.11.,보잉도 GM도 주가 껑충…굴뚝주들의 반란이 시작됐다,"런던 ICE 선물거래소에서 국제유가의 기준물인 10월물 북해산 브렌트유는 밤 9시28분 현재 배럴당 59센트(1.33%) 상승한 44.99달러에 거래 중이다. 홍콩, 총영사관, 틱톡 등의 문제를 놓고 미중 갈등이 격화되고 있는 가운데..."
2232,2020.08.11.,기업 실적의 힘…코스피 2400 돌파,지난 3월 유가증권시장에서 12조5550억원어치를 팔아치운 외국인은 지난달에는 1조790억원어치를 샀다. 8월 들어서는 2661억원어치를 순매도하고 있지만 11일에만 1504억원어치를 순매수했다. 선물시장 동향도...
2233,2020.08.12.,10년만에 처음···'개미 픽' 코스피 상승률 넘었다,"올해 개인들이 유가증권시장에서 가장 많이 순매수한 종목 상위 10곳은 삼성전자(005930), KODEX 200 선물 인버스 2X 상장지수펀드(ETF), SK하이닉스(000660), 삼성전자 우선주, 한국전력(015760), NAVER(035420), SK(034730), 현대차..."
2234,2020.08.12.,치솟던 금값 러 코로나 백신 소식에 와르르…한때 1900달러선도 무너져,11일(현지시간) 블룸버그통신에 따르면 미국 뉴욕상품거래소(COMEX)에서 금 선물 12월 인도분은 전날보다 93.... “내년 유가 상승에 따른 인플레이션 가능성이 높기 때문에 실질금리 하락과 이에 따른 금 가격의 추세적...
2235,2020.08.13.,"달리는 코스피, ‘공매도’ 변수도 뛰어넘을까","공매도 금지가 시작된 3월 16일부터 8월 12일까지 외국인은 유가증권시장에서 14조4015억원, 코스닥시장에서... 김동완 유진투자증권 연구원은 “코스피의 경우 공매도가 금지되도 개별주식선물 매도를 통한 숏포지션..."
2236,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,국제 유가가 코로나19 사태 초반인 3월 이후 가장 높은 수준을 기록했다. 12일(현지시간) 뉴욕상업거래소... 런던 ICE 선물거래소의 브렌트유 10월물도 이날 93센트(2.1%) 상승한 45.43달러를 기록했다. WTI와 브렌트유...
2237,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,세계 유가 벤치마크인 브렌트유도 런던 ICE선물거래소에서 전날보다 2.09%(0.93달러) 상승한 45.43달러에 거래됐다. 두 유종 모두 코로나19발(發) 수요 타격으로 가격이 급락했던 3월 이후 최고치를 경신했다. 세계 곳곳의...
2238,2020.08.13.,국제유가 3월 이후 최고치,이날 미국 정부가 발표한 국내 원유 공급량이 3주 연속 감소했다는 소식이 유가를 끌어올렸다. 이날 뉴욕선물거래소에서 9월 인도분 서부텍사스산원유(WTI)가 배럴당 1.06달러(2.6%) 오르며 42.67달러에 거래를 마쳤다....
2239,2020.08.18.,‘인버스 vs 레버리지’ 힘겨루기 팽팽,"오전 9시 30분 기준으로 ‘KODEX 200선물인버스2X’가 유가증권시장 전체 종목 중 거래량 1위, 거래대금 1345억원 규모를 기록하고 있다. 반면 ‘KODEX 레버리지’는 전체 거래량 3위로, 거래대금에선 1604억원 규모를..."
2240,2020.08.10.,코로나 아니면 상상도 못할 일들이…,사우디·러시아·미국의 유가전쟁으로 한때 원유 선물 가격이 초유의 ‘마이너스’를 기록한 것도 영향을 미쳤다. 이 같은 아람코의 위기는 주가에도 반영돼 이달 초에는 시가총액 세계 1위 자리를 미국 애플에 내줬다....
2241,2020.08.11.,보잉도 GM도 주가 껑충…굴뚝주들의 반란이 시작됐다,"런던 ICE 선물거래소에서 국제유가의 기준물인 10월물 북해산 브렌트유는 밤 9시28분 현재 배럴당 59센트(1.33%) 상승한 44.99달러에 거래 중이다. 홍콩, 총영사관, 틱톡 등의 문제를 놓고 미중 갈등이 격화되고 있는 가운데..."
2242,2020.08.11.,기업 실적의 힘…코스피 2400 돌파,지난 3월 유가증권시장에서 12조5550억원어치를 팔아치운 외국인은 지난달에는 1조790억원어치를 샀다. 8월 들어서는 2661억원어치를 순매도하고 있지만 11일에만 1504억원어치를 순매수했다. 선물시장 동향도...
2243,2020.08.12.,10년만에 처음···'개미 픽' 코스피 상승률 넘었다,"올해 개인들이 유가증권시장에서 가장 많이 순매수한 종목 상위 10곳은 삼성전자(005930), KODEX 200 선물 인버스 2X 상장지수펀드(ETF), SK하이닉스(000660), 삼성전자 우선주, 한국전력(015760), NAVER(035420), SK(034730), 현대차..."
2244,2020.08.12.,치솟던 금값 러 코로나 백신 소식에 와르르…한때 1900달러선도 무너져,11일(현지시간) 블룸버그통신에 따르면 미국 뉴욕상품거래소(COMEX)에서 금 선물 12월 인도분은 전날보다 93.... “내년 유가 상승에 따른 인플레이션 가능성이 높기 때문에 실질금리 하락과 이에 따른 금 가격의 추세적...
2245,2020.08.13.,"달리는 코스피, ‘공매도’ 변수도 뛰어넘을까","공매도 금지가 시작된 3월 16일부터 8월 12일까지 외국인은 유가증권시장에서 14조4015억원, 코스닥시장에서... 김동완 유진투자증권 연구원은 “코스피의 경우 공매도가 금지되도 개별주식선물 매도를 통한 숏포지션..."
2246,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,국제 유가가 코로나19 사태 초반인 3월 이후 가장 높은 수준을 기록했다. 12일(현지시간) 뉴욕상업거래소... 런던 ICE 선물거래소의 브렌트유 10월물도 이날 93센트(2.1%) 상승한 45.43달러를 기록했다. WTI와 브렌트유...
2247,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,세계 유가 벤치마크인 브렌트유도 런던 ICE선물거래소에서 전날보다 2.09%(0.93달러) 상승한 45.43달러에 거래됐다. 두 유종 모두 코로나19발(發) 수요 타격으로 가격이 급락했던 3월 이후 최고치를 경신했다. 세계 곳곳의...
2248,2020.08.13.,국제유가 3월 이후 최고치,이날 미국 정부가 발표한 국내 원유 공급량이 3주 연속 감소했다는 소식이 유가를 끌어올렸다. 이날 뉴욕선물거래소에서 9월 인도분 서부텍사스산원유(WTI)가 배럴당 1.06달러(2.6%) 오르며 42.67달러에 거래를 마쳤다....
2249,2020.08.18.,‘인버스 vs 레버리지’ 힘겨루기 팽팽,"오전 9시 30분 기준으로 ‘KODEX 200선물인버스2X’가 유가증권시장 전체 종목 중 거래량 1위, 거래대금 1345억원 규모를 기록하고 있다. 반면 ‘KODEX 레버리지’는 전체 거래량 3위로, 거래대금에선 1604억원 규모를..."
2250,2020.08.10.,코로나 아니면 상상도 못할 일들이…,사우디·러시아·미국의 유가전쟁으로 한때 원유 선물 가격이 초유의 ‘마이너스’를 기록한 것도 영향을 미쳤다. 이 같은 아람코의 위기는 주가에도 반영돼 이달 초에는 시가총액 세계 1위 자리를 미국 애플에 내줬다....
2251,2020.08.11.,보잉도 GM도 주가 껑충…굴뚝주들의 반란이 시작됐다,"런던 ICE 선물거래소에서 국제유가의 기준물인 10월물 북해산 브렌트유는 밤 9시28분 현재 배럴당 59센트(1.33%) 상승한 44.99달러에 거래 중이다. 홍콩, 총영사관, 틱톡 등의 문제를 놓고 미중 갈등이 격화되고 있는 가운데..."
2252,2020.08.11.,기업 실적의 힘…코스피 2400 돌파,지난 3월 유가증권시장에서 12조5550억원어치를 팔아치운 외국인은 지난달에는 1조790억원어치를 샀다. 8월 들어서는 2661억원어치를 순매도하고 있지만 11일에만 1504억원어치를 순매수했다. 선물시장 동향도...
2253,2020.08.12.,10년만에 처음···'개미 픽' 코스피 상승률 넘었다,"올해 개인들이 유가증권시장에서 가장 많이 순매수한 종목 상위 10곳은 삼성전자(005930), KODEX 200 선물 인버스 2X 상장지수펀드(ETF), SK하이닉스(000660), 삼성전자 우선주, 한국전력(015760), NAVER(035420), SK(034730), 현대차..."
2254,2020.08.12.,치솟던 금값 러 코로나 백신 소식에 와르르…한때 1900달러선도 무너져,11일(현지시간) 블룸버그통신에 따르면 미국 뉴욕상품거래소(COMEX)에서 금 선물 12월 인도분은 전날보다 93.... “내년 유가 상승에 따른 인플레이션 가능성이 높기 때문에 실질금리 하락과 이에 따른 금 가격의 추세적...
2255,2020.08.13.,"달리는 코스피, ‘공매도’ 변수도 뛰어넘을까","공매도 금지가 시작된 3월 16일부터 8월 12일까지 외국인은 유가증권시장에서 14조4015억원, 코스닥시장에서... 김동완 유진투자증권 연구원은 “코스피의 경우 공매도가 금지되도 개별주식선물 매도를 통한 숏포지션..."
2256,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,국제 유가가 코로나19 사태 초반인 3월 이후 가장 높은 수준을 기록했다. 12일(현지시간) 뉴욕상업거래소... 런던 ICE 선물거래소의 브렌트유 10월물도 이날 93센트(2.1%) 상승한 45.43달러를 기록했다. WTI와 브렌트유...
2257,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,세계 유가 벤치마크인 브렌트유도 런던 ICE선물거래소에서 전날보다 2.09%(0.93달러) 상승한 45.43달러에 거래됐다. 두 유종 모두 코로나19발(發) 수요 타격으로 가격이 급락했던 3월 이후 최고치를 경신했다. 세계 곳곳의...
2258,2020.08.13.,국제유가 3월 이후 최고치,이날 미국 정부가 발표한 국내 원유 공급량이 3주 연속 감소했다는 소식이 유가를 끌어올렸다. 이날 뉴욕선물거래소에서 9월 인도분 서부텍사스산원유(WTI)가 배럴당 1.06달러(2.6%) 오르며 42.67달러에 거래를 마쳤다....
2259,2020.08.18.,‘인버스 vs 레버리지’ 힘겨루기 팽팽,"오전 9시 30분 기준으로 ‘KODEX 200선물인버스2X’가 유가증권시장 전체 종목 중 거래량 1위, 거래대금 1345억원 규모를 기록하고 있다. 반면 ‘KODEX 레버리지’는 전체 거래량 3위로, 거래대금에선 1604억원 규모를..."
2260,2020.08.10.,코로나 아니면 상상도 못할 일들이…,사우디·러시아·미국의 유가전쟁으로 한때 원유 선물 가격이 초유의 ‘마이너스’를 기록한 것도 영향을 미쳤다. 이 같은 아람코의 위기는 주가에도 반영돼 이달 초에는 시가총액 세계 1위 자리를 미국 애플에 내줬다....
2261,2020.08.11.,보잉도 GM도 주가 껑충…굴뚝주들의 반란이 시작됐다,"런던 ICE 선물거래소에서 국제유가의 기준물인 10월물 북해산 브렌트유는 밤 9시28분 현재 배럴당 59센트(1.33%) 상승한 44.99달러에 거래 중이다. 홍콩, 총영사관, 틱톡 등의 문제를 놓고 미중 갈등이 격화되고 있는 가운데..."
2262,2020.08.11.,기업 실적의 힘…코스피 2400 돌파,지난 3월 유가증권시장에서 12조5550억원어치를 팔아치운 외국인은 지난달에는 1조790억원어치를 샀다. 8월 들어서는 2661억원어치를 순매도하고 있지만 11일에만 1504억원어치를 순매수했다. 선물시장 동향도...
2263,2020.08.12.,10년만에 처음···'개미 픽' 코스피 상승률 넘었다,"올해 개인들이 유가증권시장에서 가장 많이 순매수한 종목 상위 10곳은 삼성전자(005930), KODEX 200 선물 인버스 2X 상장지수펀드(ETF), SK하이닉스(000660), 삼성전자 우선주, 한국전력(015760), NAVER(035420), SK(034730), 현대차..."
2264,2020.08.12.,치솟던 금값 러 코로나 백신 소식에 와르르…한때 1900달러선도 무너져,11일(현지시간) 블룸버그통신에 따르면 미국 뉴욕상품거래소(COMEX)에서 금 선물 12월 인도분은 전날보다 93.... “내년 유가 상승에 따른 인플레이션 가능성이 높기 때문에 실질금리 하락과 이에 따른 금 가격의 추세적...
2265,2020.08.13.,"달리는 코스피, ‘공매도’ 변수도 뛰어넘을까","공매도 금지가 시작된 3월 16일부터 8월 12일까지 외국인은 유가증권시장에서 14조4015억원, 코스닥시장에서... 김동완 유진투자증권 연구원은 “코스피의 경우 공매도가 금지되도 개별주식선물 매도를 통한 숏포지션..."
2266,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,국제 유가가 코로나19 사태 초반인 3월 이후 가장 높은 수준을 기록했다. 12일(현지시간) 뉴욕상업거래소... 런던 ICE 선물거래소의 브렌트유 10월물도 이날 93센트(2.1%) 상승한 45.43달러를 기록했다. WTI와 브렌트유...
2267,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,세계 유가 벤치마크인 브렌트유도 런던 ICE선물거래소에서 전날보다 2.09%(0.93달러) 상승한 45.43달러에 거래됐다. 두 유종 모두 코로나19발(發) 수요 타격으로 가격이 급락했던 3월 이후 최고치를 경신했다. 세계 곳곳의...
2268,2020.08.13.,국제유가 3월 이후 최고치,이날 미국 정부가 발표한 국내 원유 공급량이 3주 연속 감소했다는 소식이 유가를 끌어올렸다. 이날 뉴욕선물거래소에서 9월 인도분 서부텍사스산원유(WTI)가 배럴당 1.06달러(2.6%) 오르며 42.67달러에 거래를 마쳤다....
2269,2020.08.18.,‘인버스 vs 레버리지’ 힘겨루기 팽팽,"오전 9시 30분 기준으로 ‘KODEX 200선물인버스2X’가 유가증권시장 전체 종목 중 거래량 1위, 거래대금 1345억원 규모를 기록하고 있다. 반면 ‘KODEX 레버리지’는 전체 거래량 3위로, 거래대금에선 1604억원 규모를..."
2270,2020.08.10.,코로나 아니면 상상도 못할 일들이…,사우디·러시아·미국의 유가전쟁으로 한때 원유 선물 가격이 초유의 ‘마이너스’를 기록한 것도 영향을 미쳤다. 이 같은 아람코의 위기는 주가에도 반영돼 이달 초에는 시가총액 세계 1위 자리를 미국 애플에 내줬다....
2271,2020.08.11.,보잉도 GM도 주가 껑충…굴뚝주들의 반란이 시작됐다,"런던 ICE 선물거래소에서 국제유가의 기준물인 10월물 북해산 브렌트유는 밤 9시28분 현재 배럴당 59센트(1.33%) 상승한 44.99달러에 거래 중이다. 홍콩, 총영사관, 틱톡 등의 문제를 놓고 미중 갈등이 격화되고 있는 가운데..."
2272,2020.08.11.,기업 실적의 힘…코스피 2400 돌파,지난 3월 유가증권시장에서 12조5550억원어치를 팔아치운 외국인은 지난달에는 1조790억원어치를 샀다. 8월 들어서는 2661억원어치를 순매도하고 있지만 11일에만 1504억원어치를 순매수했다. 선물시장 동향도...
2273,2020.08.12.,10년만에 처음···'개미 픽' 코스피 상승률 넘었다,"올해 개인들이 유가증권시장에서 가장 많이 순매수한 종목 상위 10곳은 삼성전자(005930), KODEX 200 선물 인버스 2X 상장지수펀드(ETF), SK하이닉스(000660), 삼성전자 우선주, 한국전력(015760), NAVER(035420), SK(034730), 현대차..."
2274,2020.08.12.,치솟던 금값 러 코로나 백신 소식에 와르르…한때 1900달러선도 무너져,11일(현지시간) 블룸버그통신에 따르면 미국 뉴욕상품거래소(COMEX)에서 금 선물 12월 인도분은 전날보다 93.... “내년 유가 상승에 따른 인플레이션 가능성이 높기 때문에 실질금리 하락과 이에 따른 금 가격의 추세적...
2275,2020.08.13.,"달리는 코스피, ‘공매도’ 변수도 뛰어넘을까","공매도 금지가 시작된 3월 16일부터 8월 12일까지 외국인은 유가증권시장에서 14조4015억원, 코스닥시장에서... 김동완 유진투자증권 연구원은 “코스피의 경우 공매도가 금지되도 개별주식선물 매도를 통한 숏포지션..."
2276,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,국제 유가가 코로나19 사태 초반인 3월 이후 가장 높은 수준을 기록했다. 12일(현지시간) 뉴욕상업거래소... 런던 ICE 선물거래소의 브렌트유 10월물도 이날 93센트(2.1%) 상승한 45.43달러를 기록했다. WTI와 브렌트유...
2277,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,세계 유가 벤치마크인 브렌트유도 런던 ICE선물거래소에서 전날보다 2.09%(0.93달러) 상승한 45.43달러에 거래됐다. 두 유종 모두 코로나19발(發) 수요 타격으로 가격이 급락했던 3월 이후 최고치를 경신했다. 세계 곳곳의...
2278,2020.08.13.,국제유가 3월 이후 최고치,이날 미국 정부가 발표한 국내 원유 공급량이 3주 연속 감소했다는 소식이 유가를 끌어올렸다. 이날 뉴욕선물거래소에서 9월 인도분 서부텍사스산원유(WTI)가 배럴당 1.06달러(2.6%) 오르며 42.67달러에 거래를 마쳤다....
2279,2020.08.18.,‘인버스 vs 레버리지’ 힘겨루기 팽팽,"오전 9시 30분 기준으로 ‘KODEX 200선물인버스2X’가 유가증권시장 전체 종목 중 거래량 1위, 거래대금 1345억원 규모를 기록하고 있다. 반면 ‘KODEX 레버리지’는 전체 거래량 3위로, 거래대금에선 1604억원 규모를..."
2280,2020.08.10.,코로나 아니면 상상도 못할 일들이…,사우디·러시아·미국의 유가전쟁으로 한때 원유 선물 가격이 초유의 ‘마이너스’를 기록한 것도 영향을 미쳤다. 이 같은 아람코의 위기는 주가에도 반영돼 이달 초에는 시가총액 세계 1위 자리를 미국 애플에 내줬다....
2281,2020.08.11.,보잉도 GM도 주가 껑충…굴뚝주들의 반란이 시작됐다,"런던 ICE 선물거래소에서 국제유가의 기준물인 10월물 북해산 브렌트유는 밤 9시28분 현재 배럴당 59센트(1.33%) 상승한 44.99달러에 거래 중이다. 홍콩, 총영사관, 틱톡 등의 문제를 놓고 미중 갈등이 격화되고 있는 가운데..."
2282,2020.08.11.,기업 실적의 힘…코스피 2400 돌파,지난 3월 유가증권시장에서 12조5550억원어치를 팔아치운 외국인은 지난달에는 1조790억원어치를 샀다. 8월 들어서는 2661억원어치를 순매도하고 있지만 11일에만 1504억원어치를 순매수했다. 선물시장 동향도...
2283,2020.08.12.,10년만에 처음···'개미 픽' 코스피 상승률 넘었다,"올해 개인들이 유가증권시장에서 가장 많이 순매수한 종목 상위 10곳은 삼성전자(005930), KODEX 200 선물 인버스 2X 상장지수펀드(ETF), SK하이닉스(000660), 삼성전자 우선주, 한국전력(015760), NAVER(035420), SK(034730), 현대차..."
2284,2020.08.12.,치솟던 금값 러 코로나 백신 소식에 와르르…한때 1900달러선도 무너져,11일(현지시간) 블룸버그통신에 따르면 미국 뉴욕상품거래소(COMEX)에서 금 선물 12월 인도분은 전날보다 93.... “내년 유가 상승에 따른 인플레이션 가능성이 높기 때문에 실질금리 하락과 이에 따른 금 가격의 추세적...
2285,2020.08.13.,"달리는 코스피, ‘공매도’ 변수도 뛰어넘을까","공매도 금지가 시작된 3월 16일부터 8월 12일까지 외국인은 유가증권시장에서 14조4015억원, 코스닥시장에서... 김동완 유진투자증권 연구원은 “코스피의 경우 공매도가 금지되도 개별주식선물 매도를 통한 숏포지션..."
2286,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,국제 유가가 코로나19 사태 초반인 3월 이후 가장 높은 수준을 기록했다. 12일(현지시간) 뉴욕상업거래소... 런던 ICE 선물거래소의 브렌트유 10월물도 이날 93센트(2.1%) 상승한 45.43달러를 기록했다. WTI와 브렌트유...
2287,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,세계 유가 벤치마크인 브렌트유도 런던 ICE선물거래소에서 전날보다 2.09%(0.93달러) 상승한 45.43달러에 거래됐다. 두 유종 모두 코로나19발(發) 수요 타격으로 가격이 급락했던 3월 이후 최고치를 경신했다. 세계 곳곳의...
2288,2020.08.13.,국제유가 3월 이후 최고치,이날 미국 정부가 발표한 국내 원유 공급량이 3주 연속 감소했다는 소식이 유가를 끌어올렸다. 이날 뉴욕선물거래소에서 9월 인도분 서부텍사스산원유(WTI)가 배럴당 1.06달러(2.6%) 오르며 42.67달러에 거래를 마쳤다....
2289,2020.08.18.,‘인버스 vs 레버리지’ 힘겨루기 팽팽,"오전 9시 30분 기준으로 ‘KODEX 200선물인버스2X’가 유가증권시장 전체 종목 중 거래량 1위, 거래대금 1345억원 규모를 기록하고 있다. 반면 ‘KODEX 레버리지’는 전체 거래량 3위로, 거래대금에선 1604억원 규모를..."
2290,2020.08.10.,코로나 아니면 상상도 못할 일들이…,사우디·러시아·미국의 유가전쟁으로 한때 원유 선물 가격이 초유의 ‘마이너스’를 기록한 것도 영향을 미쳤다. 이 같은 아람코의 위기는 주가에도 반영돼 이달 초에는 시가총액 세계 1위 자리를 미국 애플에 내줬다....
2291,2020.08.11.,보잉도 GM도 주가 껑충…굴뚝주들의 반란이 시작됐다,"런던 ICE 선물거래소에서 국제유가의 기준물인 10월물 북해산 브렌트유는 밤 9시28분 현재 배럴당 59센트(1.33%) 상승한 44.99달러에 거래 중이다. 홍콩, 총영사관, 틱톡 등의 문제를 놓고 미중 갈등이 격화되고 있는 가운데..."
2292,2020.08.11.,기업 실적의 힘…코스피 2400 돌파,지난 3월 유가증권시장에서 12조5550억원어치를 팔아치운 외국인은 지난달에는 1조790억원어치를 샀다. 8월 들어서는 2661억원어치를 순매도하고 있지만 11일에만 1504억원어치를 순매수했다. 선물시장 동향도...
2293,2020.08.12.,10년만에 처음···'개미 픽' 코스피 상승률 넘었다,"올해 개인들이 유가증권시장에서 가장 많이 순매수한 종목 상위 10곳은 삼성전자(005930), KODEX 200 선물 인버스 2X 상장지수펀드(ETF), SK하이닉스(000660), 삼성전자 우선주, 한국전력(015760), NAVER(035420), SK(034730), 현대차..."
2294,2020.08.12.,치솟던 금값 러 코로나 백신 소식에 와르르…한때 1900달러선도 무너져,11일(현지시간) 블룸버그통신에 따르면 미국 뉴욕상품거래소(COMEX)에서 금 선물 12월 인도분은 전날보다 93.... “내년 유가 상승에 따른 인플레이션 가능성이 높기 때문에 실질금리 하락과 이에 따른 금 가격의 추세적...
2295,2020.08.13.,"달리는 코스피, ‘공매도’ 변수도 뛰어넘을까","공매도 금지가 시작된 3월 16일부터 8월 12일까지 외국인은 유가증권시장에서 14조4015억원, 코스닥시장에서... 김동완 유진투자증권 연구원은 “코스피의 경우 공매도가 금지되도 개별주식선물 매도를 통한 숏포지션..."
2296,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,국제 유가가 코로나19 사태 초반인 3월 이후 가장 높은 수준을 기록했다. 12일(현지시간) 뉴욕상업거래소... 런던 ICE 선물거래소의 브렌트유 10월물도 이날 93센트(2.1%) 상승한 45.43달러를 기록했다. WTI와 브렌트유...
2297,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,세계 유가 벤치마크인 브렌트유도 런던 ICE선물거래소에서 전날보다 2.09%(0.93달러) 상승한 45.43달러에 거래됐다. 두 유종 모두 코로나19발(發) 수요 타격으로 가격이 급락했던 3월 이후 최고치를 경신했다. 세계 곳곳의...
2298,2020.08.13.,국제유가 3월 이후 최고치,이날 미국 정부가 발표한 국내 원유 공급량이 3주 연속 감소했다는 소식이 유가를 끌어올렸다. 이날 뉴욕선물거래소에서 9월 인도분 서부텍사스산원유(WTI)가 배럴당 1.06달러(2.6%) 오르며 42.67달러에 거래를 마쳤다....
2299,2020.08.18.,‘인버스 vs 레버리지’ 힘겨루기 팽팽,"오전 9시 30분 기준으로 ‘KODEX 200선물인버스2X’가 유가증권시장 전체 종목 중 거래량 1위, 거래대금 1345억원 규모를 기록하고 있다. 반면 ‘KODEX 레버리지’는 전체 거래량 3위로, 거래대금에선 1604억원 규모를..."
2300,2020.08.10.,코로나 아니면 상상도 못할 일들이…,사우디·러시아·미국의 유가전쟁으로 한때 원유 선물 가격이 초유의 ‘마이너스’를 기록한 것도 영향을 미쳤다. 이 같은 아람코의 위기는 주가에도 반영돼 이달 초에는 시가총액 세계 1위 자리를 미국 애플에 내줬다....
2301,2020.08.11.,보잉도 GM도 주가 껑충…굴뚝주들의 반란이 시작됐다,"런던 ICE 선물거래소에서 국제유가의 기준물인 10월물 북해산 브렌트유는 밤 9시28분 현재 배럴당 59센트(1.33%) 상승한 44.99달러에 거래 중이다. 홍콩, 총영사관, 틱톡 등의 문제를 놓고 미중 갈등이 격화되고 있는 가운데..."
2302,2020.08.11.,기업 실적의 힘…코스피 2400 돌파,지난 3월 유가증권시장에서 12조5550억원어치를 팔아치운 외국인은 지난달에는 1조790억원어치를 샀다. 8월 들어서는 2661억원어치를 순매도하고 있지만 11일에만 1504억원어치를 순매수했다. 선물시장 동향도...
2303,2020.08.12.,10년만에 처음···'개미 픽' 코스피 상승률 넘었다,"올해 개인들이 유가증권시장에서 가장 많이 순매수한 종목 상위 10곳은 삼성전자(005930), KODEX 200 선물 인버스 2X 상장지수펀드(ETF), SK하이닉스(000660), 삼성전자 우선주, 한국전력(015760), NAVER(035420), SK(034730), 현대차..."
2304,2020.08.12.,치솟던 금값 러 코로나 백신 소식에 와르르…한때 1900달러선도 무너져,11일(현지시간) 블룸버그통신에 따르면 미국 뉴욕상품거래소(COMEX)에서 금 선물 12월 인도분은 전날보다 93.... “내년 유가 상승에 따른 인플레이션 가능성이 높기 때문에 실질금리 하락과 이에 따른 금 가격의 추세적...
2305,2020.08.13.,"달리는 코스피, ‘공매도’ 변수도 뛰어넘을까","공매도 금지가 시작된 3월 16일부터 8월 12일까지 외국인은 유가증권시장에서 14조4015억원, 코스닥시장에서... 김동완 유진투자증권 연구원은 “코스피의 경우 공매도가 금지되도 개별주식선물 매도를 통한 숏포지션..."
2306,2020.08.13.,유가 3월 이후 최고치…OPEC은 수요전망 낮춰,국제 유가가 코로나19 사태 초반인 3월 이후 가장 높은 수준을 기록했다. 12일(현지시간) 뉴욕상업거래소... 런던 ICE 선물거래소의 브렌트유 10월물도 이날 93센트(2.1%) 상승한 45.43달러를 기록했다. WTI와 브렌트유...
2307,2020.08.13.,세계경기 회복세에···유가 3월이후 최고,세계 유가 벤치마크인 브렌트유도 런던 ICE선물거래소에서 전날보다 2.09%(0.93달러) 상승한 45.43달러에 거래됐다. 두 유종 모두 코로나19발(發) 수요 타격으로 가격이 급락했던 3월 이후 최고치를 경신했다. 세계 곳곳의...
2308,2020.08.13.,국제유가 3월 이후 최고치,이날 미국 정부가 발표한 국내 원유 공급량이 3주 연속 감소했다는 소식이 유가를 끌어올렸다. 이날 뉴욕선물거래소에서 9월 인도분 서부텍사스산원유(WTI)가 배럴당 1.06달러(2.6%) 오르며 42.67달러에 거래를 마쳤다....
2309,2020.08.18.,‘인버스 vs 레버리지’ 힘겨루기 팽팽,"오전 9시 30분 기준으로 ‘KODEX 200선물인버스2X’가 유가증권시장 전체 종목 중 거래량 1위, 거래대금 1345억원 규모를 기록하고 있다. 반면 ‘KODEX 레버리지’는 전체 거래량 3위로, 거래대금에선 1604억원 규모를..."
2310,2020.08.10.,코로나 아니면 상상도 못할 일들이…,사우디·러시아·미국의 유가전쟁으로 한때 원유 선물 가격이 초유의 ‘마이너스’를 기록한 것도 영향을 미쳤다. 이 같은 아람코의 위기는 주가에도 반영돼 이달 초에는 시가총액 세계 1위 자리를 미국 애플에 내줬다....
