,date,title,summary
1286,2019.06.07.,"삼성重, LNG船 수주 행진",삼성중공업이 지난 4월 인도 에너지 기업 릴라이언스인더스트리로부터 따낸 FPSO는 국내 조선업계의 올해 첫 해양플랜트(원유와 가스 생산·시추설비) 수주였다. 삼성중공업은 올 들어 미·중 무역분쟁 여파로...
1287,2019.06.09.,[기자수첩]'大셰일 시대' 배터리와 태양광은?,미국 셰일오일 시추로 원유 정제마진이 출렁하자 정유4사가 지난해 4분기 모두 적자를 냈다. 대체에너지시장에는 더 큰 충격이 예상된다. 대체에너지는 말 그대로 석유에 대한 '대체'에너지다. 대체에 힘이 실리는데는...
1288,2019.05.15.,SK에너지 ‘3천 포인트 특권’ 이벤트,"3천 포인트 특권 행사에서만 만나볼 수 있는 한정판 옥스포드 블록은 원유시추기, 유조선, 유조차, 카센터 등 석유 사업과 관계된 시리즈물을 제작해 매번 조기 마감을 기록했다. 수집가가 생길 정도로 인기를 끌고..."
1289,2019.05.20.,"조선 또 '수주 가뭄'…""LNG船 너만 믿는다""","국제 유가 상승 효과로 해양플랜트(원유 및 가스 생산·시추 설비) 발주도 증가할 가능성이 크다. 엑슨모빌과 브리티시페트롤리엄(BP), 쉘 등 메이저 석유기업이 원유 개발 투자를 늘리고 있기 때문이다...."
1290,2019.05.23.,"에너지 시장 구도 뒤바꾼 셰일혁명…사우디, 미국산 LNG 수입",세계 최대 원유 매장량을 자랑하는 사우디아라비아가 미국의 셰일가스를 사들인다. 미국 ‘셰일혁명’이... 미국의 셰일 시추 현장에선 엄청난 양의 셰일가스가 뿜어져 나온다. 셰일오일을 끌어올리기 위해 시추관의...
1291,2019.05.27.,'이란 지킴이' 중국으로 향하는 유조선 [구정은의 '수상한 GPS'],"길이 330m에 폭 60m, 최대 30만2200t의 원유를 실을 수 있는 거대한 유조선은 이후로 두 차례 소속 회사와... 이 협정에 따라 중국 기업들은 이란의 특정 지역에서 탐사·시추·채굴을 하는 것은 물론이고, 필요한 인프라를..."
1292,2019.06.05.,[기억할 오늘] 2009 페루 아마존 원주민 봉기(6.5),기업들의 원유 채굴권을 비롯한 밀림 개발권을 무분별하게 인정했다. 안데스산맥을 사이에 두고... 그들이 외국계 석유개발 회사의 시추권을 보장하는 조건으로 리베이트를 협상하는 내용의 녹음 테이프가 공개된...
1293,2019.06.07.,"삼성重, LNG船 수주 행진",삼성중공업이 지난 4월 인도 에너지 기업 릴라이언스인더스트리로부터 따낸 FPSO는 국내 조선업계의 올해 첫 해양플랜트(원유와 가스 생산·시추설비) 수주였다. 삼성중공업은 올 들어 미·중 무역분쟁 여파로...
1294,2019.06.09.,[기자수첩]'大셰일 시대' 배터리와 태양광은?,미국 셰일오일 시추로 원유 정제마진이 출렁하자 정유4사가 지난해 4분기 모두 적자를 냈다. 대체에너지시장에는 더 큰 충격이 예상된다. 대체에너지는 말 그대로 석유에 대한 '대체'에너지다. 대체에 힘이 실리는데는...
1295,2019.05.15.,SK에너지 ‘3천 포인트 특권’ 이벤트,"3천 포인트 특권 행사에서만 만나볼 수 있는 한정판 옥스포드 블록은 원유시추기, 유조선, 유조차, 카센터 등 석유 사업과 관계된 시리즈물을 제작해 매번 조기 마감을 기록했다. 수집가가 생길 정도로 인기를 끌고..."
1296,2019.05.20.,"조선 또 '수주 가뭄'…""LNG船 너만 믿는다""","국제 유가 상승 효과로 해양플랜트(원유 및 가스 생산·시추 설비) 발주도 증가할 가능성이 크다. 엑슨모빌과 브리티시페트롤리엄(BP), 쉘 등 메이저 석유기업이 원유 개발 투자를 늘리고 있기 때문이다...."
1297,2019.05.23.,"에너지 시장 구도 뒤바꾼 셰일혁명…사우디, 미국산 LNG 수입",세계 최대 원유 매장량을 자랑하는 사우디아라비아가 미국의 셰일가스를 사들인다. 미국 ‘셰일혁명’이... 미국의 셰일 시추 현장에선 엄청난 양의 셰일가스가 뿜어져 나온다. 셰일오일을 끌어올리기 위해 시추관의...
1298,2019.05.27.,'이란 지킴이' 중국으로 향하는 유조선 [구정은의 '수상한 GPS'],"길이 330m에 폭 60m, 최대 30만2200t의 원유를 실을 수 있는 거대한 유조선은 이후로 두 차례 소속 회사와... 이 협정에 따라 중국 기업들은 이란의 특정 지역에서 탐사·시추·채굴을 하는 것은 물론이고, 필요한 인프라를..."
1299,2019.06.05.,[기억할 오늘] 2009 페루 아마존 원주민 봉기(6.5),기업들의 원유 채굴권을 비롯한 밀림 개발권을 무분별하게 인정했다. 안데스산맥을 사이에 두고... 그들이 외국계 석유개발 회사의 시추권을 보장하는 조건으로 리베이트를 협상하는 내용의 녹음 테이프가 공개된...
1300,2019.06.07.,"삼성重, LNG船 수주 행진",삼성중공업이 지난 4월 인도 에너지 기업 릴라이언스인더스트리로부터 따낸 FPSO는 국내 조선업계의 올해 첫 해양플랜트(원유와 가스 생산·시추설비) 수주였다. 삼성중공업은 올 들어 미·중 무역분쟁 여파로...
1301,2019.06.09.,[기자수첩]'大셰일 시대' 배터리와 태양광은?,미국 셰일오일 시추로 원유 정제마진이 출렁하자 정유4사가 지난해 4분기 모두 적자를 냈다. 대체에너지시장에는 더 큰 충격이 예상된다. 대체에너지는 말 그대로 석유에 대한 '대체'에너지다. 대체에 힘이 실리는데는...
1302,2019.05.15.,SK에너지 ‘3천 포인트 특권’ 이벤트,"3천 포인트 특권 행사에서만 만나볼 수 있는 한정판 옥스포드 블록은 원유시추기, 유조선, 유조차, 카센터 등 석유 사업과 관계된 시리즈물을 제작해 매번 조기 마감을 기록했다. 수집가가 생길 정도로 인기를 끌고..."
1303,2019.05.20.,"조선 또 '수주 가뭄'…""LNG船 너만 믿는다""","국제 유가 상승 효과로 해양플랜트(원유 및 가스 생산·시추 설비) 발주도 증가할 가능성이 크다. 엑슨모빌과 브리티시페트롤리엄(BP), 쉘 등 메이저 석유기업이 원유 개발 투자를 늘리고 있기 때문이다...."
1304,2019.05.23.,"에너지 시장 구도 뒤바꾼 셰일혁명…사우디, 미국산 LNG 수입",세계 최대 원유 매장량을 자랑하는 사우디아라비아가 미국의 셰일가스를 사들인다. 미국 ‘셰일혁명’이... 미국의 셰일 시추 현장에선 엄청난 양의 셰일가스가 뿜어져 나온다. 셰일오일을 끌어올리기 위해 시추관의...
1305,2019.05.27.,'이란 지킴이' 중국으로 향하는 유조선 [구정은의 '수상한 GPS'],"길이 330m에 폭 60m, 최대 30만2200t의 원유를 실을 수 있는 거대한 유조선은 이후로 두 차례 소속 회사와... 이 협정에 따라 중국 기업들은 이란의 특정 지역에서 탐사·시추·채굴을 하는 것은 물론이고, 필요한 인프라를..."
1306,2019.06.05.,[기억할 오늘] 2009 페루 아마존 원주민 봉기(6.5),기업들의 원유 채굴권을 비롯한 밀림 개발권을 무분별하게 인정했다. 안데스산맥을 사이에 두고... 그들이 외국계 석유개발 회사의 시추권을 보장하는 조건으로 리베이트를 협상하는 내용의 녹음 테이프가 공개된...
1307,2019.06.07.,"삼성重, LNG船 수주 행진",삼성중공업이 지난 4월 인도 에너지 기업 릴라이언스인더스트리로부터 따낸 FPSO는 국내 조선업계의 올해 첫 해양플랜트(원유와 가스 생산·시추설비) 수주였다. 삼성중공업은 올 들어 미·중 무역분쟁 여파로...
1308,2019.06.09.,[기자수첩]'大셰일 시대' 배터리와 태양광은?,미국 셰일오일 시추로 원유 정제마진이 출렁하자 정유4사가 지난해 4분기 모두 적자를 냈다. 대체에너지시장에는 더 큰 충격이 예상된다. 대체에너지는 말 그대로 석유에 대한 '대체'에너지다. 대체에 힘이 실리는데는...
1309,2019.05.15.,SK에너지 ‘3천 포인트 특권’ 이벤트,"3천 포인트 특권 행사에서만 만나볼 수 있는 한정판 옥스포드 블록은 원유시추기, 유조선, 유조차, 카센터 등 석유 사업과 관계된 시리즈물을 제작해 매번 조기 마감을 기록했다. 수집가가 생길 정도로 인기를 끌고..."
1310,2019.05.20.,"조선 또 '수주 가뭄'…""LNG船 너만 믿는다""","국제 유가 상승 효과로 해양플랜트(원유 및 가스 생산·시추 설비) 발주도 증가할 가능성이 크다. 엑슨모빌과 브리티시페트롤리엄(BP), 쉘 등 메이저 석유기업이 원유 개발 투자를 늘리고 있기 때문이다...."
1311,2019.05.23.,"에너지 시장 구도 뒤바꾼 셰일혁명…사우디, 미국산 LNG 수입",세계 최대 원유 매장량을 자랑하는 사우디아라비아가 미국의 셰일가스를 사들인다. 미국 ‘셰일혁명’이... 미국의 셰일 시추 현장에선 엄청난 양의 셰일가스가 뿜어져 나온다. 셰일오일을 끌어올리기 위해 시추관의...
1312,2019.05.27.,'이란 지킴이' 중국으로 향하는 유조선 [구정은의 '수상한 GPS'],"길이 330m에 폭 60m, 최대 30만2200t의 원유를 실을 수 있는 거대한 유조선은 이후로 두 차례 소속 회사와... 이 협정에 따라 중국 기업들은 이란의 특정 지역에서 탐사·시추·채굴을 하는 것은 물론이고, 필요한 인프라를..."
1313,2019.06.05.,[기억할 오늘] 2009 페루 아마존 원주민 봉기(6.5),기업들의 원유 채굴권을 비롯한 밀림 개발권을 무분별하게 인정했다. 안데스산맥을 사이에 두고... 그들이 외국계 석유개발 회사의 시추권을 보장하는 조건으로 리베이트를 협상하는 내용의 녹음 테이프가 공개된...
1314,2019.06.07.,"삼성重, LNG船 수주 행진",삼성중공업이 지난 4월 인도 에너지 기업 릴라이언스인더스트리로부터 따낸 FPSO는 국내 조선업계의 올해 첫 해양플랜트(원유와 가스 생산·시추설비) 수주였다. 삼성중공업은 올 들어 미·중 무역분쟁 여파로...
1315,2019.06.09.,[기자수첩]'大셰일 시대' 배터리와 태양광은?,미국 셰일오일 시추로 원유 정제마진이 출렁하자 정유4사가 지난해 4분기 모두 적자를 냈다. 대체에너지시장에는 더 큰 충격이 예상된다. 대체에너지는 말 그대로 석유에 대한 '대체'에너지다. 대체에 힘이 실리는데는...
1316,2019.05.15.,SK에너지 ‘3천 포인트 특권’ 이벤트,"3천 포인트 특권 행사에서만 만나볼 수 있는 한정판 옥스포드 블록은 원유시추기, 유조선, 유조차, 카센터 등 석유 사업과 관계된 시리즈물을 제작해 매번 조기 마감을 기록했다. 수집가가 생길 정도로 인기를 끌고..."
1317,2019.05.20.,"조선 또 '수주 가뭄'…""LNG船 너만 믿는다""","국제 유가 상승 효과로 해양플랜트(원유 및 가스 생산·시추 설비) 발주도 증가할 가능성이 크다. 엑슨모빌과 브리티시페트롤리엄(BP), 쉘 등 메이저 석유기업이 원유 개발 투자를 늘리고 있기 때문이다...."
1318,2019.05.23.,"에너지 시장 구도 뒤바꾼 셰일혁명…사우디, 미국산 LNG 수입",세계 최대 원유 매장량을 자랑하는 사우디아라비아가 미국의 셰일가스를 사들인다. 미국 ‘셰일혁명’이... 미국의 셰일 시추 현장에선 엄청난 양의 셰일가스가 뿜어져 나온다. 셰일오일을 끌어올리기 위해 시추관의...
1319,2019.05.27.,'이란 지킴이' 중국으로 향하는 유조선 [구정은의 '수상한 GPS'],"길이 330m에 폭 60m, 최대 30만2200t의 원유를 실을 수 있는 거대한 유조선은 이후로 두 차례 소속 회사와... 이 협정에 따라 중국 기업들은 이란의 특정 지역에서 탐사·시추·채굴을 하는 것은 물론이고, 필요한 인프라를..."
1320,2019.06.05.,[기억할 오늘] 2009 페루 아마존 원주민 봉기(6.5),기업들의 원유 채굴권을 비롯한 밀림 개발권을 무분별하게 인정했다. 안데스산맥을 사이에 두고... 그들이 외국계 석유개발 회사의 시추권을 보장하는 조건으로 리베이트를 협상하는 내용의 녹음 테이프가 공개된...
1321,2019.06.07.,"삼성重, LNG船 수주 행진",삼성중공업이 지난 4월 인도 에너지 기업 릴라이언스인더스트리로부터 따낸 FPSO는 국내 조선업계의 올해 첫 해양플랜트(원유와 가스 생산·시추설비) 수주였다. 삼성중공업은 올 들어 미·중 무역분쟁 여파로...
1322,2019.06.09.,[기자수첩]'大셰일 시대' 배터리와 태양광은?,미국 셰일오일 시추로 원유 정제마진이 출렁하자 정유4사가 지난해 4분기 모두 적자를 냈다. 대체에너지시장에는 더 큰 충격이 예상된다. 대체에너지는 말 그대로 석유에 대한 '대체'에너지다. 대체에 힘이 실리는데는...
1323,2019.05.15.,SK에너지 ‘3천 포인트 특권’ 이벤트,"3천 포인트 특권 행사에서만 만나볼 수 있는 한정판 옥스포드 블록은 원유시추기, 유조선, 유조차, 카센터 등 석유 사업과 관계된 시리즈물을 제작해 매번 조기 마감을 기록했다. 수집가가 생길 정도로 인기를 끌고..."
1324,2019.05.20.,"조선 또 '수주 가뭄'…""LNG船 너만 믿는다""","국제 유가 상승 효과로 해양플랜트(원유 및 가스 생산·시추 설비) 발주도 증가할 가능성이 크다. 엑슨모빌과 브리티시페트롤리엄(BP), 쉘 등 메이저 석유기업이 원유 개발 투자를 늘리고 있기 때문이다...."
1325,2019.05.23.,"에너지 시장 구도 뒤바꾼 셰일혁명…사우디, 미국산 LNG 수입",세계 최대 원유 매장량을 자랑하는 사우디아라비아가 미국의 셰일가스를 사들인다. 미국 ‘셰일혁명’이... 미국의 셰일 시추 현장에선 엄청난 양의 셰일가스가 뿜어져 나온다. 셰일오일을 끌어올리기 위해 시추관의...
1326,2019.05.27.,'이란 지킴이' 중국으로 향하는 유조선 [구정은의 '수상한 GPS'],"길이 330m에 폭 60m, 최대 30만2200t의 원유를 실을 수 있는 거대한 유조선은 이후로 두 차례 소속 회사와... 이 협정에 따라 중국 기업들은 이란의 특정 지역에서 탐사·시추·채굴을 하는 것은 물론이고, 필요한 인프라를..."
1327,2019.06.05.,[기억할 오늘] 2009 페루 아마존 원주민 봉기(6.5),기업들의 원유 채굴권을 비롯한 밀림 개발권을 무분별하게 인정했다. 안데스산맥을 사이에 두고... 그들이 외국계 석유개발 회사의 시추권을 보장하는 조건으로 리베이트를 협상하는 내용의 녹음 테이프가 공개된...
1328,2019.06.07.,"삼성重, LNG船 수주 행진",삼성중공업이 지난 4월 인도 에너지 기업 릴라이언스인더스트리로부터 따낸 FPSO는 국내 조선업계의 올해 첫 해양플랜트(원유와 가스 생산·시추설비) 수주였다. 삼성중공업은 올 들어 미·중 무역분쟁 여파로...
1329,2019.06.09.,[기자수첩]'大셰일 시대' 배터리와 태양광은?,미국 셰일오일 시추로 원유 정제마진이 출렁하자 정유4사가 지난해 4분기 모두 적자를 냈다. 대체에너지시장에는 더 큰 충격이 예상된다. 대체에너지는 말 그대로 석유에 대한 '대체'에너지다. 대체에 힘이 실리는데는...
1330,2019.05.15.,SK에너지 ‘3천 포인트 특권’ 이벤트,"3천 포인트 특권 행사에서만 만나볼 수 있는 한정판 옥스포드 블록은 원유시추기, 유조선, 유조차, 카센터 등 석유 사업과 관계된 시리즈물을 제작해 매번 조기 마감을 기록했다. 수집가가 생길 정도로 인기를 끌고..."
1331,2019.05.20.,"조선 또 '수주 가뭄'…""LNG船 너만 믿는다""","국제 유가 상승 효과로 해양플랜트(원유 및 가스 생산·시추 설비) 발주도 증가할 가능성이 크다. 엑슨모빌과 브리티시페트롤리엄(BP), 쉘 등 메이저 석유기업이 원유 개발 투자를 늘리고 있기 때문이다...."
1332,2019.05.23.,"에너지 시장 구도 뒤바꾼 셰일혁명…사우디, 미국산 LNG 수입",세계 최대 원유 매장량을 자랑하는 사우디아라비아가 미국의 셰일가스를 사들인다. 미국 ‘셰일혁명’이... 미국의 셰일 시추 현장에선 엄청난 양의 셰일가스가 뿜어져 나온다. 셰일오일을 끌어올리기 위해 시추관의...
1333,2019.05.27.,'이란 지킴이' 중국으로 향하는 유조선 [구정은의 '수상한 GPS'],"길이 330m에 폭 60m, 최대 30만2200t의 원유를 실을 수 있는 거대한 유조선은 이후로 두 차례 소속 회사와... 이 협정에 따라 중국 기업들은 이란의 특정 지역에서 탐사·시추·채굴을 하는 것은 물론이고, 필요한 인프라를..."
1334,2019.06.05.,[기억할 오늘] 2009 페루 아마존 원주민 봉기(6.5),기업들의 원유 채굴권을 비롯한 밀림 개발권을 무분별하게 인정했다. 안데스산맥을 사이에 두고... 그들이 외국계 석유개발 회사의 시추권을 보장하는 조건으로 리베이트를 협상하는 내용의 녹음 테이프가 공개된...
1335,2019.06.07.,"삼성重, LNG船 수주 행진",삼성중공업이 지난 4월 인도 에너지 기업 릴라이언스인더스트리로부터 따낸 FPSO는 국내 조선업계의 올해 첫 해양플랜트(원유와 가스 생산·시추설비) 수주였다. 삼성중공업은 올 들어 미·중 무역분쟁 여파로...
1336,2019.06.09.,[기자수첩]'大셰일 시대' 배터리와 태양광은?,미국 셰일오일 시추로 원유 정제마진이 출렁하자 정유4사가 지난해 4분기 모두 적자를 냈다. 대체에너지시장에는 더 큰 충격이 예상된다. 대체에너지는 말 그대로 석유에 대한 '대체'에너지다. 대체에 힘이 실리는데는...
1337,2019.05.15.,SK에너지 ‘3천 포인트 특권’ 이벤트,"3천 포인트 특권 행사에서만 만나볼 수 있는 한정판 옥스포드 블록은 원유시추기, 유조선, 유조차, 카센터 등 석유 사업과 관계된 시리즈물을 제작해 매번 조기 마감을 기록했다. 수집가가 생길 정도로 인기를 끌고..."
1338,2019.05.20.,"조선 또 '수주 가뭄'…""LNG船 너만 믿는다""","국제 유가 상승 효과로 해양플랜트(원유 및 가스 생산·시추 설비) 발주도 증가할 가능성이 크다. 엑슨모빌과 브리티시페트롤리엄(BP), 쉘 등 메이저 석유기업이 원유 개발 투자를 늘리고 있기 때문이다...."
1339,2019.05.23.,"에너지 시장 구도 뒤바꾼 셰일혁명…사우디, 미국산 LNG 수입",세계 최대 원유 매장량을 자랑하는 사우디아라비아가 미국의 셰일가스를 사들인다. 미국 ‘셰일혁명’이... 미국의 셰일 시추 현장에선 엄청난 양의 셰일가스가 뿜어져 나온다. 셰일오일을 끌어올리기 위해 시추관의...
1340,2019.05.27.,'이란 지킴이' 중국으로 향하는 유조선 [구정은의 '수상한 GPS'],"길이 330m에 폭 60m, 최대 30만2200t의 원유를 실을 수 있는 거대한 유조선은 이후로 두 차례 소속 회사와... 이 협정에 따라 중국 기업들은 이란의 특정 지역에서 탐사·시추·채굴을 하는 것은 물론이고, 필요한 인프라를..."
1341,2019.06.05.,[기억할 오늘] 2009 페루 아마존 원주민 봉기(6.5),기업들의 원유 채굴권을 비롯한 밀림 개발권을 무분별하게 인정했다. 안데스산맥을 사이에 두고... 그들이 외국계 석유개발 회사의 시추권을 보장하는 조건으로 리베이트를 협상하는 내용의 녹음 테이프가 공개된...
1342,2019.06.07.,"삼성重, LNG船 수주 행진",삼성중공업이 지난 4월 인도 에너지 기업 릴라이언스인더스트리로부터 따낸 FPSO는 국내 조선업계의 올해 첫 해양플랜트(원유와 가스 생산·시추설비) 수주였다. 삼성중공업은 올 들어 미·중 무역분쟁 여파로...
1343,2019.06.09.,[기자수첩]'大셰일 시대' 배터리와 태양광은?,미국 셰일오일 시추로 원유 정제마진이 출렁하자 정유4사가 지난해 4분기 모두 적자를 냈다. 대체에너지시장에는 더 큰 충격이 예상된다. 대체에너지는 말 그대로 석유에 대한 '대체'에너지다. 대체에 힘이 실리는데는...
1344,2019.05.15.,SK에너지 ‘3천 포인트 특권’ 이벤트,"3천 포인트 특권 행사에서만 만나볼 수 있는 한정판 옥스포드 블록은 원유시추기, 유조선, 유조차, 카센터 등 석유 사업과 관계된 시리즈물을 제작해 매번 조기 마감을 기록했다. 수집가가 생길 정도로 인기를 끌고..."
1345,2019.05.20.,"조선 또 '수주 가뭄'…""LNG船 너만 믿는다""","국제 유가 상승 효과로 해양플랜트(원유 및 가스 생산·시추 설비) 발주도 증가할 가능성이 크다. 엑슨모빌과 브리티시페트롤리엄(BP), 쉘 등 메이저 석유기업이 원유 개발 투자를 늘리고 있기 때문이다...."
1346,2019.05.23.,"에너지 시장 구도 뒤바꾼 셰일혁명…사우디, 미국산 LNG 수입",세계 최대 원유 매장량을 자랑하는 사우디아라비아가 미국의 셰일가스를 사들인다. 미국 ‘셰일혁명’이... 미국의 셰일 시추 현장에선 엄청난 양의 셰일가스가 뿜어져 나온다. 셰일오일을 끌어올리기 위해 시추관의...
1347,2019.05.27.,'이란 지킴이' 중국으로 향하는 유조선 [구정은의 '수상한 GPS'],"길이 330m에 폭 60m, 최대 30만2200t의 원유를 실을 수 있는 거대한 유조선은 이후로 두 차례 소속 회사와... 이 협정에 따라 중국 기업들은 이란의 특정 지역에서 탐사·시추·채굴을 하는 것은 물론이고, 필요한 인프라를..."
1348,2019.06.05.,[기억할 오늘] 2009 페루 아마존 원주민 봉기(6.5),기업들의 원유 채굴권을 비롯한 밀림 개발권을 무분별하게 인정했다. 안데스산맥을 사이에 두고... 그들이 외국계 석유개발 회사의 시추권을 보장하는 조건으로 리베이트를 협상하는 내용의 녹음 테이프가 공개된...
1349,2019.06.07.,"삼성重, LNG船 수주 행진",삼성중공업이 지난 4월 인도 에너지 기업 릴라이언스인더스트리로부터 따낸 FPSO는 국내 조선업계의 올해 첫 해양플랜트(원유와 가스 생산·시추설비) 수주였다. 삼성중공업은 올 들어 미·중 무역분쟁 여파로...
1350,2019.06.09.,[기자수첩]'大셰일 시대' 배터리와 태양광은?,미국 셰일오일 시추로 원유 정제마진이 출렁하자 정유4사가 지난해 4분기 모두 적자를 냈다. 대체에너지시장에는 더 큰 충격이 예상된다. 대체에너지는 말 그대로 석유에 대한 '대체'에너지다. 대체에 힘이 실리는데는...
1351,2019.05.15.,SK에너지 ‘3천 포인트 특권’ 이벤트,"3천 포인트 특권 행사에서만 만나볼 수 있는 한정판 옥스포드 블록은 원유시추기, 유조선, 유조차, 카센터 등 석유 사업과 관계된 시리즈물을 제작해 매번 조기 마감을 기록했다. 수집가가 생길 정도로 인기를 끌고..."
1352,2019.05.20.,"조선 또 '수주 가뭄'…""LNG船 너만 믿는다""","국제 유가 상승 효과로 해양플랜트(원유 및 가스 생산·시추 설비) 발주도 증가할 가능성이 크다. 엑슨모빌과 브리티시페트롤리엄(BP), 쉘 등 메이저 석유기업이 원유 개발 투자를 늘리고 있기 때문이다...."
1353,2019.05.23.,"에너지 시장 구도 뒤바꾼 셰일혁명…사우디, 미국산 LNG 수입",세계 최대 원유 매장량을 자랑하는 사우디아라비아가 미국의 셰일가스를 사들인다. 미국 ‘셰일혁명’이... 미국의 셰일 시추 현장에선 엄청난 양의 셰일가스가 뿜어져 나온다. 셰일오일을 끌어올리기 위해 시추관의...
1354,2019.05.27.,'이란 지킴이' 중국으로 향하는 유조선 [구정은의 '수상한 GPS'],"길이 330m에 폭 60m, 최대 30만2200t의 원유를 실을 수 있는 거대한 유조선은 이후로 두 차례 소속 회사와... 이 협정에 따라 중국 기업들은 이란의 특정 지역에서 탐사·시추·채굴을 하는 것은 물론이고, 필요한 인프라를..."
1355,2019.06.05.,[기억할 오늘] 2009 페루 아마존 원주민 봉기(6.5),기업들의 원유 채굴권을 비롯한 밀림 개발권을 무분별하게 인정했다. 안데스산맥을 사이에 두고... 그들이 외국계 석유개발 회사의 시추권을 보장하는 조건으로 리베이트를 협상하는 내용의 녹음 테이프가 공개된...
1356,2019.06.07.,"삼성重, LNG船 수주 행진",삼성중공업이 지난 4월 인도 에너지 기업 릴라이언스인더스트리로부터 따낸 FPSO는 국내 조선업계의 올해 첫 해양플랜트(원유와 가스 생산·시추설비) 수주였다. 삼성중공업은 올 들어 미·중 무역분쟁 여파로...
1357,2019.06.09.,[기자수첩]'大셰일 시대' 배터리와 태양광은?,미국 셰일오일 시추로 원유 정제마진이 출렁하자 정유4사가 지난해 4분기 모두 적자를 냈다. 대체에너지시장에는 더 큰 충격이 예상된다. 대체에너지는 말 그대로 석유에 대한 '대체'에너지다. 대체에 힘이 실리는데는...
1358,2019.05.15.,SK에너지 ‘3천 포인트 특권’ 이벤트,"3천 포인트 특권 행사에서만 만나볼 수 있는 한정판 옥스포드 블록은 원유시추기, 유조선, 유조차, 카센터 등 석유 사업과 관계된 시리즈물을 제작해 매번 조기 마감을 기록했다. 수집가가 생길 정도로 인기를 끌고..."
1359,2019.05.20.,"조선 또 '수주 가뭄'…""LNG船 너만 믿는다""","국제 유가 상승 효과로 해양플랜트(원유 및 가스 생산·시추 설비) 발주도 증가할 가능성이 크다. 엑슨모빌과 브리티시페트롤리엄(BP), 쉘 등 메이저 석유기업이 원유 개발 투자를 늘리고 있기 때문이다...."
1360,2019.05.23.,"에너지 시장 구도 뒤바꾼 셰일혁명…사우디, 미국산 LNG 수입",세계 최대 원유 매장량을 자랑하는 사우디아라비아가 미국의 셰일가스를 사들인다. 미국 ‘셰일혁명’이... 미국의 셰일 시추 현장에선 엄청난 양의 셰일가스가 뿜어져 나온다. 셰일오일을 끌어올리기 위해 시추관의...
1361,2019.05.27.,'이란 지킴이' 중국으로 향하는 유조선 [구정은의 '수상한 GPS'],"길이 330m에 폭 60m, 최대 30만2200t의 원유를 실을 수 있는 거대한 유조선은 이후로 두 차례 소속 회사와... 이 협정에 따라 중국 기업들은 이란의 특정 지역에서 탐사·시추·채굴을 하는 것은 물론이고, 필요한 인프라를..."
1362,2019.06.05.,[기억할 오늘] 2009 페루 아마존 원주민 봉기(6.5),기업들의 원유 채굴권을 비롯한 밀림 개발권을 무분별하게 인정했다. 안데스산맥을 사이에 두고... 그들이 외국계 석유개발 회사의 시추권을 보장하는 조건으로 리베이트를 협상하는 내용의 녹음 테이프가 공개된...
1363,2019.06.07.,"삼성重, LNG船 수주 행진",삼성중공업이 지난 4월 인도 에너지 기업 릴라이언스인더스트리로부터 따낸 FPSO는 국내 조선업계의 올해 첫 해양플랜트(원유와 가스 생산·시추설비) 수주였다. 삼성중공업은 올 들어 미·중 무역분쟁 여파로...
1364,2019.06.09.,[기자수첩]'大셰일 시대' 배터리와 태양광은?,미국 셰일오일 시추로 원유 정제마진이 출렁하자 정유4사가 지난해 4분기 모두 적자를 냈다. 대체에너지시장에는 더 큰 충격이 예상된다. 대체에너지는 말 그대로 석유에 대한 '대체'에너지다. 대체에 힘이 실리는데는...
1365,2019.05.15.,SK에너지 ‘3천 포인트 특권’ 이벤트,"3천 포인트 특권 행사에서만 만나볼 수 있는 한정판 옥스포드 블록은 원유시추기, 유조선, 유조차, 카센터 등 석유 사업과 관계된 시리즈물을 제작해 매번 조기 마감을 기록했다. 수집가가 생길 정도로 인기를 끌고..."
1366,2019.05.20.,"조선 또 '수주 가뭄'…""LNG船 너만 믿는다""","국제 유가 상승 효과로 해양플랜트(원유 및 가스 생산·시추 설비) 발주도 증가할 가능성이 크다. 엑슨모빌과 브리티시페트롤리엄(BP), 쉘 등 메이저 석유기업이 원유 개발 투자를 늘리고 있기 때문이다...."
1367,2019.05.23.,"에너지 시장 구도 뒤바꾼 셰일혁명…사우디, 미국산 LNG 수입",세계 최대 원유 매장량을 자랑하는 사우디아라비아가 미국의 셰일가스를 사들인다. 미국 ‘셰일혁명’이... 미국의 셰일 시추 현장에선 엄청난 양의 셰일가스가 뿜어져 나온다. 셰일오일을 끌어올리기 위해 시추관의...
1368,2019.05.27.,'이란 지킴이' 중국으로 향하는 유조선 [구정은의 '수상한 GPS'],"길이 330m에 폭 60m, 최대 30만2200t의 원유를 실을 수 있는 거대한 유조선은 이후로 두 차례 소속 회사와... 이 협정에 따라 중국 기업들은 이란의 특정 지역에서 탐사·시추·채굴을 하는 것은 물론이고, 필요한 인프라를..."
1369,2019.06.05.,[기억할 오늘] 2009 페루 아마존 원주민 봉기(6.5),기업들의 원유 채굴권을 비롯한 밀림 개발권을 무분별하게 인정했다. 안데스산맥을 사이에 두고... 그들이 외국계 석유개발 회사의 시추권을 보장하는 조건으로 리베이트를 협상하는 내용의 녹음 테이프가 공개된...
