,date,title,summary
2409,2020.06.10.,털린 순간 수백번 돈세탁… 수억짜리 코인 증발했다,나는 그에게 러시아에서 암호화폐 거래소인 ‘페이어’(Payeer)를 운영 중인 대표라고 소개했다. “고수익 투자 정보를 알려줄 수 있다”고 떠보니 관심을 보인다. 나는 그에게 ‘거래소 재정거래’(거래소 간 코인 가격...
2410,2020.06.10.,[이학영 칼럼] 봉오동·청산리 전투와 함께 기억해야 할 것,홍 장군의 독립군 부대는 일본군 손길이 미치지 않는 러시아의 연해주로 활동무대를 옮겼다. 러시아(당시 소련) 정부는 중국과 달랐다. 통치자로 등극한 요시프 스탈린에게 한인 독립군 따위는 알 바 아니었다. 1937년...
2411,2020.06.10.,"[디자인 읽기]한국의 인상파, 해주백자","같은 러시아 절대주의 영향이 아닐까 싶다. 추상 양식으로서 세계 미술의 흐름을 따랐다고 할까. 달항아리... 이런 점에서 고려청자와 청화백자, 달항아리는 모두 중국과 러시아의 미술 양식을 따랐다고 볼 수 있다...."
2412,2020.06.10.,손보긴 봐야 하는데… 美 경찰개혁 딜레마,"CNN은 미 경찰의 과실치사율이 다른 서구 선진국에 비해 압도적으로 높다며 ""경찰의 목조르기가 허용되는 나라는 미국 외엔 중국·러시아·터키 같은 권위주의 국가뿐""이라고 했다. 미국 내 경찰 진압에 의한 인종별..."
2413,2020.06.10.,"한국 조선 수주 점유율, 中과 격차 좁혀","한국은 최근 카타르와 대규모 액화천연가스(LNG) 운반선 건조 슬롯 계약을 체결했고, 러시아와 모잠비크에서도 한국이 강점을 가진 대형 LNG 발주 프로젝트가 예정돼 있기 때문이다."
2414,2020.06.10.,[현장속으로]부산외대 개교 38년 만에 구성원 투표로 총장 뽑는다,"이날 하 교수를 비롯해 김원(유럽지역통상학과), 김홍구(동남아창의융합학부), 손기섭(외교전공), 이재혁(러시아언어통상전공), 이정배(전자로봇공학과) 교수 등 총 6명이 부산외대 제10대 총장이 되기 위해 선의의 경쟁을..."
2415,2020.06.10.,"""文, 한반도 중재자 역할 시진핑에 뺏겨""","이에 북한은 전략을 180도 전환, 전통적 동맹인 중국·러시아와 더 밀착하게 됐다는 관측이다. IISS는 ""문 대통령은 5년 임기 중반을 넘기면서 시간에 쫓기고 있다""며 ""남북 관계가 2018년과 같이 짧은 시기의 평화를 다시..."
2416,2020.06.10.,[여기 어때요?] 툰드라 야생화와 거대한 빙하…`여기는 북극`,"세계지도에서 지도 맨 위 위도 90도부터 아래로 북위 66.5도까지가 북극권인데 북극해, 러시아, 시베리아, 알래스카, 캐나다, 그린란드, 아이슬란드, 스칸디나비아가 포함된다. 기후학자들에게 북극권은 툰드라 지역으로..."
2417,2020.06.10.,[주목 이곳] 생에 단 한번 `색다른 풍경`…남극 탐험 크루즈,영국의 제임스 쿡이 1772~1775년에 최초로 남극권을 탐험한 후로 1820년 미국의 포경선이 남극 대륙으로부터 떨어진 어느 섬을 발견했고 1821년 러시아의 벨링스하우젠 제독이 대륙에 첫발을 디뎠다고 한다. 남극 대륙의...
2418,2020.06.10.,"“트럼프, 해외주둔 미군 재평가 중”… 주한미군 등 ‘도미노 감축’ 우려↑",스톨텐베르그 사무총장은 이날 온라인 연설을 통해 “나토 30개 회원국은 러시아와 중국의 도전에 맞서 글로벌 질서와 민주주의를 지키기 위해 더욱 단결해야 한다”고 강조했다. 또 “나토는 생각이 비슷한 국가들과...
2419,2020.06.10.,털린 순간 수백번 돈세탁… 수억짜리 코인 증발했다,나는 그에게 러시아에서 암호화폐 거래소인 ‘페이어’(Payeer)를 운영 중인 대표라고 소개했다. “고수익 투자 정보를 알려줄 수 있다”고 떠보니 관심을 보인다. 나는 그에게 ‘거래소 재정거래’(거래소 간 코인 가격...
2420,2020.06.10.,[이학영 칼럼] 봉오동·청산리 전투와 함께 기억해야 할 것,홍 장군의 독립군 부대는 일본군 손길이 미치지 않는 러시아의 연해주로 활동무대를 옮겼다. 러시아(당시 소련) 정부는 중국과 달랐다. 통치자로 등극한 요시프 스탈린에게 한인 독립군 따위는 알 바 아니었다. 1937년...
2421,2020.06.10.,"[디자인 읽기]한국의 인상파, 해주백자","같은 러시아 절대주의 영향이 아닐까 싶다. 추상 양식으로서 세계 미술의 흐름을 따랐다고 할까. 달항아리... 이런 점에서 고려청자와 청화백자, 달항아리는 모두 중국과 러시아의 미술 양식을 따랐다고 볼 수 있다...."
2422,2020.06.10.,손보긴 봐야 하는데… 美 경찰개혁 딜레마,"CNN은 미 경찰의 과실치사율이 다른 서구 선진국에 비해 압도적으로 높다며 ""경찰의 목조르기가 허용되는 나라는 미국 외엔 중국·러시아·터키 같은 권위주의 국가뿐""이라고 했다. 미국 내 경찰 진압에 의한 인종별..."
2423,2020.06.10.,"한국 조선 수주 점유율, 中과 격차 좁혀","한국은 최근 카타르와 대규모 액화천연가스(LNG) 운반선 건조 슬롯 계약을 체결했고, 러시아와 모잠비크에서도 한국이 강점을 가진 대형 LNG 발주 프로젝트가 예정돼 있기 때문이다."
2424,2020.06.10.,[현장속으로]부산외대 개교 38년 만에 구성원 투표로 총장 뽑는다,"이날 하 교수를 비롯해 김원(유럽지역통상학과), 김홍구(동남아창의융합학부), 손기섭(외교전공), 이재혁(러시아언어통상전공), 이정배(전자로봇공학과) 교수 등 총 6명이 부산외대 제10대 총장이 되기 위해 선의의 경쟁을..."
2425,2020.06.10.,"""文, 한반도 중재자 역할 시진핑에 뺏겨""","이에 북한은 전략을 180도 전환, 전통적 동맹인 중국·러시아와 더 밀착하게 됐다는 관측이다. IISS는 ""문 대통령은 5년 임기 중반을 넘기면서 시간에 쫓기고 있다""며 ""남북 관계가 2018년과 같이 짧은 시기의 평화를 다시..."
2426,2020.06.10.,[여기 어때요?] 툰드라 야생화와 거대한 빙하…`여기는 북극`,"세계지도에서 지도 맨 위 위도 90도부터 아래로 북위 66.5도까지가 북극권인데 북극해, 러시아, 시베리아, 알래스카, 캐나다, 그린란드, 아이슬란드, 스칸디나비아가 포함된다. 기후학자들에게 북극권은 툰드라 지역으로..."
2427,2020.06.10.,[주목 이곳] 생에 단 한번 `색다른 풍경`…남극 탐험 크루즈,영국의 제임스 쿡이 1772~1775년에 최초로 남극권을 탐험한 후로 1820년 미국의 포경선이 남극 대륙으로부터 떨어진 어느 섬을 발견했고 1821년 러시아의 벨링스하우젠 제독이 대륙에 첫발을 디뎠다고 한다. 남극 대륙의...
2428,2020.06.10.,"“트럼프, 해외주둔 미군 재평가 중”… 주한미군 등 ‘도미노 감축’ 우려↑",스톨텐베르그 사무총장은 이날 온라인 연설을 통해 “나토 30개 회원국은 러시아와 중국의 도전에 맞서 글로벌 질서와 민주주의를 지키기 위해 더욱 단결해야 한다”고 강조했다. 또 “나토는 생각이 비슷한 국가들과...
2429,2020.06.10.,털린 순간 수백번 돈세탁… 수억짜리 코인 증발했다,나는 그에게 러시아에서 암호화폐 거래소인 ‘페이어’(Payeer)를 운영 중인 대표라고 소개했다. “고수익 투자 정보를 알려줄 수 있다”고 떠보니 관심을 보인다. 나는 그에게 ‘거래소 재정거래’(거래소 간 코인 가격...
2430,2020.06.10.,[이학영 칼럼] 봉오동·청산리 전투와 함께 기억해야 할 것,홍 장군의 독립군 부대는 일본군 손길이 미치지 않는 러시아의 연해주로 활동무대를 옮겼다. 러시아(당시 소련) 정부는 중국과 달랐다. 통치자로 등극한 요시프 스탈린에게 한인 독립군 따위는 알 바 아니었다. 1937년...
2431,2020.06.10.,"[디자인 읽기]한국의 인상파, 해주백자","같은 러시아 절대주의 영향이 아닐까 싶다. 추상 양식으로서 세계 미술의 흐름을 따랐다고 할까. 달항아리... 이런 점에서 고려청자와 청화백자, 달항아리는 모두 중국과 러시아의 미술 양식을 따랐다고 볼 수 있다...."
2432,2020.06.10.,손보긴 봐야 하는데… 美 경찰개혁 딜레마,"CNN은 미 경찰의 과실치사율이 다른 서구 선진국에 비해 압도적으로 높다며 ""경찰의 목조르기가 허용되는 나라는 미국 외엔 중국·러시아·터키 같은 권위주의 국가뿐""이라고 했다. 미국 내 경찰 진압에 의한 인종별..."
2433,2020.06.10.,[현장속으로]부산외대 개교 38년 만에 구성원 투표로 총장 뽑는다,"이날 하 교수를 비롯해 김원(유럽지역통상학과), 김홍구(동남아창의융합학부), 손기섭(외교전공), 이재혁(러시아언어통상전공), 이정배(전자로봇공학과) 교수 등 총 6명이 부산외대 제10대 총장이 되기 위해 선의의 경쟁을..."
2434,2020.06.10.,"한국 조선 수주 점유율, 中과 격차 좁혀","한국은 최근 카타르와 대규모 액화천연가스(LNG) 운반선 건조 슬롯 계약을 체결했고, 러시아와 모잠비크에서도 한국이 강점을 가진 대형 LNG 발주 프로젝트가 예정돼 있기 때문이다."
2435,2020.06.10.,"""文, 한반도 중재자 역할 시진핑에 뺏겨""","이에 북한은 전략을 180도 전환, 전통적 동맹인 중국·러시아와 더 밀착하게 됐다는 관측이다. IISS는 ""문 대통령은 5년 임기 중반을 넘기면서 시간에 쫓기고 있다""며 ""남북 관계가 2018년과 같이 짧은 시기의 평화를 다시..."
2436,2020.06.10.,[여기 어때요?] 툰드라 야생화와 거대한 빙하…`여기는 북극`,"세계지도에서 지도 맨 위 위도 90도부터 아래로 북위 66.5도까지가 북극권인데 북극해, 러시아, 시베리아, 알래스카, 캐나다, 그린란드, 아이슬란드, 스칸디나비아가 포함된다. 기후학자들에게 북극권은 툰드라 지역으로..."
2437,2020.06.10.,[주목 이곳] 생에 단 한번 `색다른 풍경`…남극 탐험 크루즈,영국의 제임스 쿡이 1772~1775년에 최초로 남극권을 탐험한 후로 1820년 미국의 포경선이 남극 대륙으로부터 떨어진 어느 섬을 발견했고 1821년 러시아의 벨링스하우젠 제독이 대륙에 첫발을 디뎠다고 한다. 남극 대륙의...
2438,2020.06.10.,"“트럼프, 해외주둔 미군 재평가 중”… 주한미군 등 ‘도미노 감축’ 우려↑",스톨텐베르그 사무총장은 이날 온라인 연설을 통해 “나토 30개 회원국은 러시아와 중국의 도전에 맞서 글로벌 질서와 민주주의를 지키기 위해 더욱 단결해야 한다”고 강조했다. 또 “나토는 생각이 비슷한 국가들과...
2439,2020.06.10.,털린 순간 수백번 돈세탁… 수억짜리 코인 증발했다,나는 그에게 러시아에서 암호화폐 거래소인 ‘페이어’(Payeer)를 운영 중인 대표라고 소개했다. “고수익 투자 정보를 알려줄 수 있다”고 떠보니 관심을 보인다. 나는 그에게 ‘거래소 재정거래’(거래소 간 코인 가격...
2440,2020.06.10.,[이학영 칼럼] 봉오동·청산리 전투와 함께 기억해야 할 것,홍 장군의 독립군 부대는 일본군 손길이 미치지 않는 러시아의 연해주로 활동무대를 옮겼다. 러시아(당시 소련) 정부는 중국과 달랐다. 통치자로 등극한 요시프 스탈린에게 한인 독립군 따위는 알 바 아니었다. 1937년...
2441,2020.06.10.,"[디자인 읽기]한국의 인상파, 해주백자","같은 러시아 절대주의 영향이 아닐까 싶다. 추상 양식으로서 세계 미술의 흐름을 따랐다고 할까. 달항아리... 이런 점에서 고려청자와 청화백자, 달항아리는 모두 중국과 러시아의 미술 양식을 따랐다고 볼 수 있다...."
2442,2020.06.10.,손보긴 봐야 하는데… 美 경찰개혁 딜레마,"CNN은 미 경찰의 과실치사율이 다른 서구 선진국에 비해 압도적으로 높다며 ""경찰의 목조르기가 허용되는 나라는 미국 외엔 중국·러시아·터키 같은 권위주의 국가뿐""이라고 했다. 미국 내 경찰 진압에 의한 인종별..."
2443,2020.06.10.,[현장속으로]부산외대 개교 38년 만에 구성원 투표로 총장 뽑는다,"이날 하 교수를 비롯해 김원(유럽지역통상학과), 김홍구(동남아창의융합학부), 손기섭(외교전공), 이재혁(러시아언어통상전공), 이정배(전자로봇공학과) 교수 등 총 6명이 부산외대 제10대 총장이 되기 위해 선의의 경쟁을..."
2444,2020.06.10.,"한국 조선 수주 점유율, 中과 격차 좁혀","한국은 최근 카타르와 대규모 액화천연가스(LNG) 운반선 건조 슬롯 계약을 체결했고, 러시아와 모잠비크에서도 한국이 강점을 가진 대형 LNG 발주 프로젝트가 예정돼 있기 때문이다."
2445,2020.06.10.,"""文, 한반도 중재자 역할 시진핑에 뺏겨""","이에 북한은 전략을 180도 전환, 전통적 동맹인 중국·러시아와 더 밀착하게 됐다는 관측이다. IISS는 ""문 대통령은 5년 임기 중반을 넘기면서 시간에 쫓기고 있다""며 ""남북 관계가 2018년과 같이 짧은 시기의 평화를 다시..."
2446,2020.06.10.,[여기 어때요?] 툰드라 야생화와 거대한 빙하…`여기는 북극`,"세계지도에서 지도 맨 위 위도 90도부터 아래로 북위 66.5도까지가 북극권인데 북극해, 러시아, 시베리아, 알래스카, 캐나다, 그린란드, 아이슬란드, 스칸디나비아가 포함된다. 기후학자들에게 북극권은 툰드라 지역으로..."
2447,2020.06.10.,[주목 이곳] 생에 단 한번 `색다른 풍경`…남극 탐험 크루즈,영국의 제임스 쿡이 1772~1775년에 최초로 남극권을 탐험한 후로 1820년 미국의 포경선이 남극 대륙으로부터 떨어진 어느 섬을 발견했고 1821년 러시아의 벨링스하우젠 제독이 대륙에 첫발을 디뎠다고 한다. 남극 대륙의...
2448,2020.06.10.,"“트럼프, 해외주둔 미군 재평가 중”… 주한미군 등 ‘도미노 감축’ 우려↑",스톨텐베르그 사무총장은 이날 온라인 연설을 통해 “나토 30개 회원국은 러시아와 중국의 도전에 맞서 글로벌 질서와 민주주의를 지키기 위해 더욱 단결해야 한다”고 강조했다. 또 “나토는 생각이 비슷한 국가들과...
2449,2020.06.10.,털린 순간 수백번 돈세탁… 수억짜리 코인 증발했다,나는 그에게 러시아에서 암호화폐 거래소인 ‘페이어’(Payeer)를 운영 중인 대표라고 소개했다. “고수익 투자 정보를 알려줄 수 있다”고 떠보니 관심을 보인다. 나는 그에게 ‘거래소 재정거래’(거래소 간 코인 가격...
2450,2020.06.10.,[이학영 칼럼] 봉오동·청산리 전투와 함께 기억해야 할 것,홍 장군의 독립군 부대는 일본군 손길이 미치지 않는 러시아의 연해주로 활동무대를 옮겼다. 러시아(당시 소련) 정부는 중국과 달랐다. 통치자로 등극한 요시프 스탈린에게 한인 독립군 따위는 알 바 아니었다. 1937년...
2451,2020.06.10.,"[디자인 읽기]한국의 인상파, 해주백자","같은 러시아 절대주의 영향이 아닐까 싶다. 추상 양식으로서 세계 미술의 흐름을 따랐다고 할까. 달항아리... 이런 점에서 고려청자와 청화백자, 달항아리는 모두 중국과 러시아의 미술 양식을 따랐다고 볼 수 있다...."
2452,2020.06.10.,손보긴 봐야 하는데… 美 경찰개혁 딜레마,"CNN은 미 경찰의 과실치사율이 다른 서구 선진국에 비해 압도적으로 높다며 ""경찰의 목조르기가 허용되는 나라는 미국 외엔 중국·러시아·터키 같은 권위주의 국가뿐""이라고 했다. 미국 내 경찰 진압에 의한 인종별..."
2453,2020.06.10.,"한국 조선 수주 점유율, 中과 격차 좁혀","한국은 최근 카타르와 대규모 액화천연가스(LNG) 운반선 건조 슬롯 계약을 체결했고, 러시아와 모잠비크에서도 한국이 강점을 가진 대형 LNG 발주 프로젝트가 예정돼 있기 때문이다."
2454,2020.06.10.,[현장속으로]부산외대 개교 38년 만에 구성원 투표로 총장 뽑는다,"이날 하 교수를 비롯해 김원(유럽지역통상학과), 김홍구(동남아창의융합학부), 손기섭(외교전공), 이재혁(러시아언어통상전공), 이정배(전자로봇공학과) 교수 등 총 6명이 부산외대 제10대 총장이 되기 위해 선의의 경쟁을..."
2455,2020.06.10.,"""文, 한반도 중재자 역할 시진핑에 뺏겨""","이에 북한은 전략을 180도 전환, 전통적 동맹인 중국·러시아와 더 밀착하게 됐다는 관측이다. IISS는 ""문 대통령은 5년 임기 중반을 넘기면서 시간에 쫓기고 있다""며 ""남북 관계가 2018년과 같이 짧은 시기의 평화를 다시..."
2456,2020.06.10.,[여기 어때요?] 툰드라 야생화와 거대한 빙하…`여기는 북극`,"세계지도에서 지도 맨 위 위도 90도부터 아래로 북위 66.5도까지가 북극권인데 북극해, 러시아, 시베리아, 알래스카, 캐나다, 그린란드, 아이슬란드, 스칸디나비아가 포함된다. 기후학자들에게 북극권은 툰드라 지역으로..."
2457,2020.06.10.,[주목 이곳] 생에 단 한번 `색다른 풍경`…남극 탐험 크루즈,영국의 제임스 쿡이 1772~1775년에 최초로 남극권을 탐험한 후로 1820년 미국의 포경선이 남극 대륙으로부터 떨어진 어느 섬을 발견했고 1821년 러시아의 벨링스하우젠 제독이 대륙에 첫발을 디뎠다고 한다. 남극 대륙의...
2458,2020.06.10.,"“트럼프, 해외주둔 미군 재평가 중”… 주한미군 등 ‘도미노 감축’ 우려↑",스톨텐베르그 사무총장은 이날 온라인 연설을 통해 “나토 30개 회원국은 러시아와 중국의 도전에 맞서 글로벌 질서와 민주주의를 지키기 위해 더욱 단결해야 한다”고 강조했다. 또 “나토는 생각이 비슷한 국가들과...
2459,2020.06.10.,털린 순간 수백번 돈세탁… 수억짜리 코인 증발했다,나는 그에게 러시아에서 암호화폐 거래소인 ‘페이어’(Payeer)를 운영 중인 대표라고 소개했다. “고수익 투자 정보를 알려줄 수 있다”고 떠보니 관심을 보인다. 나는 그에게 ‘거래소 재정거래’(거래소 간 코인 가격...
2460,2020.06.10.,[이학영 칼럼] 봉오동·청산리 전투와 함께 기억해야 할 것,홍 장군의 독립군 부대는 일본군 손길이 미치지 않는 러시아의 연해주로 활동무대를 옮겼다. 러시아(당시 소련) 정부는 중국과 달랐다. 통치자로 등극한 요시프 스탈린에게 한인 독립군 따위는 알 바 아니었다. 1937년...
2461,2020.06.10.,"[디자인 읽기]한국의 인상파, 해주백자","같은 러시아 절대주의 영향이 아닐까 싶다. 추상 양식으로서 세계 미술의 흐름을 따랐다고 할까. 달항아리... 이런 점에서 고려청자와 청화백자, 달항아리는 모두 중국과 러시아의 미술 양식을 따랐다고 볼 수 있다...."
2462,2020.06.10.,손보긴 봐야 하는데… 美 경찰개혁 딜레마,"CNN은 미 경찰의 과실치사율이 다른 서구 선진국에 비해 압도적으로 높다며 ""경찰의 목조르기가 허용되는 나라는 미국 외엔 중국·러시아·터키 같은 권위주의 국가뿐""이라고 했다. 미국 내 경찰 진압에 의한 인종별..."
2463,2020.06.10.,"한국 조선 수주 점유율, 中과 격차 좁혀","한국은 최근 카타르와 대규모 액화천연가스(LNG) 운반선 건조 슬롯 계약을 체결했고, 러시아와 모잠비크에서도 한국이 강점을 가진 대형 LNG 발주 프로젝트가 예정돼 있기 때문이다."
2464,2020.06.10.,[현장속으로]부산외대 개교 38년 만에 구성원 투표로 총장 뽑는다,"이날 하 교수를 비롯해 김원(유럽지역통상학과), 김홍구(동남아창의융합학부), 손기섭(외교전공), 이재혁(러시아언어통상전공), 이정배(전자로봇공학과) 교수 등 총 6명이 부산외대 제10대 총장이 되기 위해 선의의 경쟁을..."
2465,2020.06.10.,"""文, 한반도 중재자 역할 시진핑에 뺏겨""","이에 북한은 전략을 180도 전환, 전통적 동맹인 중국·러시아와 더 밀착하게 됐다는 관측이다. IISS는 ""문 대통령은 5년 임기 중반을 넘기면서 시간에 쫓기고 있다""며 ""남북 관계가 2018년과 같이 짧은 시기의 평화를 다시..."
2466,2020.06.10.,[여기 어때요?] 툰드라 야생화와 거대한 빙하…`여기는 북극`,"세계지도에서 지도 맨 위 위도 90도부터 아래로 북위 66.5도까지가 북극권인데 북극해, 러시아, 시베리아, 알래스카, 캐나다, 그린란드, 아이슬란드, 스칸디나비아가 포함된다. 기후학자들에게 북극권은 툰드라 지역으로..."
2467,2020.06.10.,[주목 이곳] 생에 단 한번 `색다른 풍경`…남극 탐험 크루즈,영국의 제임스 쿡이 1772~1775년에 최초로 남극권을 탐험한 후로 1820년 미국의 포경선이 남극 대륙으로부터 떨어진 어느 섬을 발견했고 1821년 러시아의 벨링스하우젠 제독이 대륙에 첫발을 디뎠다고 한다. 남극 대륙의...
2468,2020.06.10.,"“트럼프, 해외주둔 미군 재평가 중”… 주한미군 등 ‘도미노 감축’ 우려↑",스톨텐베르그 사무총장은 이날 온라인 연설을 통해 “나토 30개 회원국은 러시아와 중국의 도전에 맞서 글로벌 질서와 민주주의를 지키기 위해 더욱 단결해야 한다”고 강조했다. 또 “나토는 생각이 비슷한 국가들과...
2469,2020.06.10.,털린 순간 수백번 돈세탁… 수억짜리 코인 증발했다,나는 그에게 러시아에서 암호화폐 거래소인 ‘페이어’(Payeer)를 운영 중인 대표라고 소개했다. “고수익 투자 정보를 알려줄 수 있다”고 떠보니 관심을 보인다. 나는 그에게 ‘거래소 재정거래’(거래소 간 코인 가격...
2470,2020.06.10.,[이학영 칼럼] 봉오동·청산리 전투와 함께 기억해야 할 것,홍 장군의 독립군 부대는 일본군 손길이 미치지 않는 러시아의 연해주로 활동무대를 옮겼다. 러시아(당시 소련) 정부는 중국과 달랐다. 통치자로 등극한 요시프 스탈린에게 한인 독립군 따위는 알 바 아니었다. 1937년...
2471,2020.06.10.,"[디자인 읽기]한국의 인상파, 해주백자","같은 러시아 절대주의 영향이 아닐까 싶다. 추상 양식으로서 세계 미술의 흐름을 따랐다고 할까. 달항아리... 이런 점에서 고려청자와 청화백자, 달항아리는 모두 중국과 러시아의 미술 양식을 따랐다고 볼 수 있다...."
2472,2020.06.10.,손보긴 봐야 하는데… 美 경찰개혁 딜레마,"CNN은 미 경찰의 과실치사율이 다른 서구 선진국에 비해 압도적으로 높다며 ""경찰의 목조르기가 허용되는 나라는 미국 외엔 중국·러시아·터키 같은 권위주의 국가뿐""이라고 했다. 미국 내 경찰 진압에 의한 인종별..."
2473,2020.06.10.,"한국 조선 수주 점유율, 中과 격차 좁혀","한국은 최근 카타르와 대규모 액화천연가스(LNG) 운반선 건조 슬롯 계약을 체결했고, 러시아와 모잠비크에서도 한국이 강점을 가진 대형 LNG 발주 프로젝트가 예정돼 있기 때문이다."
2474,2020.06.10.,[현장속으로]부산외대 개교 38년 만에 구성원 투표로 총장 뽑는다,"이날 하 교수를 비롯해 김원(유럽지역통상학과), 김홍구(동남아창의융합학부), 손기섭(외교전공), 이재혁(러시아언어통상전공), 이정배(전자로봇공학과) 교수 등 총 6명이 부산외대 제10대 총장이 되기 위해 선의의 경쟁을..."
2475,2020.06.10.,"""文, 한반도 중재자 역할 시진핑에 뺏겨""","이에 북한은 전략을 180도 전환, 전통적 동맹인 중국·러시아와 더 밀착하게 됐다는 관측이다. IISS는 ""문 대통령은 5년 임기 중반을 넘기면서 시간에 쫓기고 있다""며 ""남북 관계가 2018년과 같이 짧은 시기의 평화를 다시..."
2476,2020.06.10.,[여기 어때요?] 툰드라 야생화와 거대한 빙하…`여기는 북극`,"세계지도에서 지도 맨 위 위도 90도부터 아래로 북위 66.5도까지가 북극권인데 북극해, 러시아, 시베리아, 알래스카, 캐나다, 그린란드, 아이슬란드, 스칸디나비아가 포함된다. 기후학자들에게 북극권은 툰드라 지역으로..."
2477,2020.06.10.,[주목 이곳] 생에 단 한번 `색다른 풍경`…남극 탐험 크루즈,영국의 제임스 쿡이 1772~1775년에 최초로 남극권을 탐험한 후로 1820년 미국의 포경선이 남극 대륙으로부터 떨어진 어느 섬을 발견했고 1821년 러시아의 벨링스하우젠 제독이 대륙에 첫발을 디뎠다고 한다. 남극 대륙의...
2478,2020.06.10.,"“트럼프, 해외주둔 미군 재평가 중”… 주한미군 등 ‘도미노 감축’ 우려↑",스톨텐베르그 사무총장은 이날 온라인 연설을 통해 “나토 30개 회원국은 러시아와 중국의 도전에 맞서 글로벌 질서와 민주주의를 지키기 위해 더욱 단결해야 한다”고 강조했다. 또 “나토는 생각이 비슷한 국가들과...
2479,2020.06.10.,털린 순간 수백번 돈세탁… 수억짜리 코인 증발했다,나는 그에게 러시아에서 암호화폐 거래소인 ‘페이어’(Payeer)를 운영 중인 대표라고 소개했다. “고수익 투자 정보를 알려줄 수 있다”고 떠보니 관심을 보인다. 나는 그에게 ‘거래소 재정거래’(거래소 간 코인 가격...
2480,2020.06.10.,[이학영 칼럼] 봉오동·청산리 전투와 함께 기억해야 할 것,홍 장군의 독립군 부대는 일본군 손길이 미치지 않는 러시아의 연해주로 활동무대를 옮겼다. 러시아(당시 소련) 정부는 중국과 달랐다. 통치자로 등극한 요시프 스탈린에게 한인 독립군 따위는 알 바 아니었다. 1937년...
2481,2020.06.10.,"[디자인 읽기]한국의 인상파, 해주백자","같은 러시아 절대주의 영향이 아닐까 싶다. 추상 양식으로서 세계 미술의 흐름을 따랐다고 할까. 달항아리... 이런 점에서 고려청자와 청화백자, 달항아리는 모두 중국과 러시아의 미술 양식을 따랐다고 볼 수 있다...."
2482,2020.06.10.,손보긴 봐야 하는데… 美 경찰개혁 딜레마,"CNN은 미 경찰의 과실치사율이 다른 서구 선진국에 비해 압도적으로 높다며 ""경찰의 목조르기가 허용되는 나라는 미국 외엔 중국·러시아·터키 같은 권위주의 국가뿐""이라고 했다. 미국 내 경찰 진압에 의한 인종별..."
2483,2020.06.10.,[현장속으로]부산외대 개교 38년 만에 구성원 투표로 총장 뽑는다,"이날 하 교수를 비롯해 김원(유럽지역통상학과), 김홍구(동남아창의융합학부), 손기섭(외교전공), 이재혁(러시아언어통상전공), 이정배(전자로봇공학과) 교수 등 총 6명이 부산외대 제10대 총장이 되기 위해 선의의 경쟁을..."
2484,2020.06.10.,"한국 조선 수주 점유율, 中과 격차 좁혀","한국은 최근 카타르와 대규모 액화천연가스(LNG) 운반선 건조 슬롯 계약을 체결했고, 러시아와 모잠비크에서도 한국이 강점을 가진 대형 LNG 발주 프로젝트가 예정돼 있기 때문이다."
2485,2020.06.10.,"""文, 한반도 중재자 역할 시진핑에 뺏겨""","이에 북한은 전략을 180도 전환, 전통적 동맹인 중국·러시아와 더 밀착하게 됐다는 관측이다. IISS는 ""문 대통령은 5년 임기 중반을 넘기면서 시간에 쫓기고 있다""며 ""남북 관계가 2018년과 같이 짧은 시기의 평화를 다시..."
2486,2020.06.10.,[주목 이곳] 생에 단 한번 `색다른 풍경`…남극 탐험 크루즈,영국의 제임스 쿡이 1772~1775년에 최초로 남극권을 탐험한 후로 1820년 미국의 포경선이 남극 대륙으로부터 떨어진 어느 섬을 발견했고 1821년 러시아의 벨링스하우젠 제독이 대륙에 첫발을 디뎠다고 한다. 남극 대륙의...
2487,2020.06.10.,[여기 어때요?] 툰드라 야생화와 거대한 빙하…`여기는 북극`,"세계지도에서 지도 맨 위 위도 90도부터 아래로 북위 66.5도까지가 북극권인데 북극해, 러시아, 시베리아, 알래스카, 캐나다, 그린란드, 아이슬란드, 스칸디나비아가 포함된다. 기후학자들에게 북극권은 툰드라 지역으로..."
2488,2020.06.10.,"“트럼프, 해외주둔 미군 재평가 중”… 주한미군 등 ‘도미노 감축’ 우려↑",스톨텐베르그 사무총장은 이날 온라인 연설을 통해 “나토 30개 회원국은 러시아와 중국의 도전에 맞서 글로벌 질서와 민주주의를 지키기 위해 더욱 단결해야 한다”고 강조했다. 또 “나토는 생각이 비슷한 국가들과...
2489,2020.06.10.,털린 순간 수백번 돈세탁… 수억짜리 코인 증발했다,나는 그에게 러시아에서 암호화폐 거래소인 ‘페이어’(Payeer)를 운영 중인 대표라고 소개했다. “고수익 투자 정보를 알려줄 수 있다”고 떠보니 관심을 보인다. 나는 그에게 ‘거래소 재정거래’(거래소 간 코인 가격...
2490,2020.06.10.,[이학영 칼럼] 봉오동·청산리 전투와 함께 기억해야 할 것,홍 장군의 독립군 부대는 일본군 손길이 미치지 않는 러시아의 연해주로 활동무대를 옮겼다. 러시아(당시 소련) 정부는 중국과 달랐다. 통치자로 등극한 요시프 스탈린에게 한인 독립군 따위는 알 바 아니었다. 1937년...
